link,post_id,response,title
https://medium.com/@univprofblog1/one-class-support-vector-machine-r-and-python-codes-all-you-have-to-do-is-just-preparing-data-set-254dd9e18307?source=tag_archive---------2----------------,254dd9e18307,1,"One-Class Support Vector Machine: R and Python codes– All you have to do is just preparing data set (very simple, easy and practical)"
https://blog.agolo.com/analyzing-coreference-resolution-software-34c61f412f6b?source=tag_archive---------3----------------,34c61f412f6b,1,"Analyzing Coreference Resolution SoftwareBy Oliver Hao, Agolo NLP Intern, Summer 2016An unsolved problem in summarization is anaphora resolution. Anaphora, sometimes called coreference, is a phrase whose interpretation depends upon another sentences in text."
https://medium.com/@kasiarachuta/histograms-in-python-85bd8eaa2248?source=tag_archive---------4----------------,85bd8eaa2248,2,"Histograms in PythonIn this example, I am going to use a dataset from Kaggle on house sales in King County, USA (URL: https://www.kaggle.com/harlfoxem/housesalesprediction; accessed 28th August 2016).Creating a histogram:"
https://medium.com/enspiral-tales/cobots-vs-robots-and-building-a-social-innovation-engine-91f787380c7c?source=tag_archive---------6----------------,91f787380c7c,For,"Cobots vs robots, and building a social innovation engineFor quite a few years I’ve been trying to understand how to generate and accelerate a societal response to climate change, which I’ve framed as ‘rapid social innovation’. I’m applying systems thinking, so my theory of change is…"
https://medium.com/@pauldtyler/my-first-ethics-interview-with-a-virtual-financial-advisor-6f77080a6d0?source=tag_archive---------10----------------,6f77080a6d0,1,My First Ethics Interview with a Virtual Financial Advisor
https://medium.com/numerai/invisible-super-intelligence-for-the-stock-market-3c64b57b244c?source=tag_archive---------0----------------,3c64b57b244c,12,Super Intelligence for The Stock MarketNumerai is synthesizing machine intelligence to command the capital of an American hedge fund. Here’s how.
https://medium.com/the-downlinq/object-detection-in-satellite-imagery-a-low-overhead-approach-part-i-cbd96154a1b7?source=tag_archive---------1----------------,cbd96154a1b7,4,"Object Detection in Satellite Imagery, a Low Overhead Approach, Part I"
https://howwegettonext.com/a-i-is-defending-the-earth-from-asteroids-d877cc17164e?source=tag_archive---------2----------------,d877cc17164e,1,A.I. is Defending the Earth From AsteroidsImagine it’s 2018 and some scientists from NASA are at the White House to see…
https://blog.alexcasalboni.com/serverless-computing-machine-learning-baf52b89e1b0?source=tag_archive---------3----------------,baf52b89e1b0,2,Serverless Computing & Machine LearningHere is a new couple of concepts (why two?) that happened to collide during my professional experience and that apparently work really well together.Machine Learning has always been a passion since I started programming when I was 15…
https://thereisonlyr.com/our-inevitable-future-9d3bd616f764?source=tag_archive---------0----------------,9d3bd616f764,2,"Our Inevitable FutureA Conversation With Kevin Kelly About VR, Digital Socialism, And His New Book"
https://electricliterature.com/do-androids-submit-to-electric-lit-mags-a-new-journal-publishes-poems-by-computers-e4b2c3d86a64?source=tag_archive---------1----------------,e4b2c3d86a64,4,Do Androids Submit to Electric Lit Mags? A New Journal Publishes Poems by Computers
https://blog.socratic.org/how-to-make-learning-easier-than-cheating-4dd81d05bbbd?source=tag_archive---------2----------------,4dd81d05bbbd,1,"How to make learning easier than cheatingIf we want students to learn on their own, we need to do…"
https://medium.com/@msuiche/infosec-case-study-in-q-tel-4f3b1aaca5bb?source=tag_archive---------4----------------,4f3b1aaca5bb,1,"InfoSec — Case study: In-Q-TelWhat a better time to talk about In-Q-Tel investments than BlackHat/Defcon period ? Great side stories for when you meet someone at the bar of the Mandalay Bay’s lobby!According to The Real Cyber War and Wikipedia, it is said that the firm is seen…"
https://medium.com/@RobertRosenkranz/dont-trust-the-promise-of-artificial-intelligence-dd5e40ac5cc0?source=tag_archive---------20----------------,dd5e40ac5cc0,1,"Don’t Trust the Promise of Artificial IntelligenceDebate OverviewAs an investor, I once financed a group of computer scientists applying machine learning and statistical analysis to outperform the stock market. It took us four or five years to beat the…"
https://blog.claralabs.com/what-clara-understands-about-you-3c3c2cc734bf?source=tag_archive---------1----------------,3c3c2cc734bf,1,"What Clara Understands About YouHundreds of companies depend on Clara every day to help them better manage their busy work weeks. Clara’s support is simple: just CC Clara when you need to schedule a meeting with a candidate, sales lead, colleague, or client."
https://medium.com/@TEDxSanFrancisco/data-is-reshaping-our-present-but-what-can-we-expect-for-our-future-dare-to-know-27f13db1dfe6?source=tag_archive---------4----------------,27f13db1dfe6,1,Data is reshaping our present — but what can we expect for our future? “Dare to Know”
https://medium.com/cue-labs/senses-not-sensors-65057e430cf2?source=tag_archive---------10----------------,65057e430cf2,2,"Senses, not sensorsIt’s not a camera, it’s an eye.It’s not a microphone, it’s an ear.It’s not a speaker, it’s a mouth.Our mobile devices can see, hear and speak. Don’t think of them as having sensors, but instead senses — inputs and…"
https://medium.com/@plaingeets/noooo-humans-are-to-be-overrun-by-bots-38b95582c503?source=tag_archive---------14----------------,38b95582c503,1,"Noooo! Humans are to be Overrun by Bots???Let’s not exaggerate, shall we?  Yes bots are here to stay. Yes, you are going to…"
https://medium.com/@jrodthoughts/five-deep-learning-frameworks-that-you-should-know-about-and-some-data-to-back-it-up-4480d31c86a8?source=tag_archive---------0----------------,4480d31c86a8,1,Five Deep Learning Frameworks that you Should Know About and Some Data to Back it up
https://medium.com/@gleonhard/an-excerpt-from-my-new-book-technology-vs-humanity-5c600ad93dc4?source=tag_archive---------1----------------,5c600ad93dc4,6,An excerpt from my new book ‘Technology vs Humanity’Pre-order the e-book via Amazon or order your print copy via my publisher (bulk offers available!)
https://blog.rundexter.com/chatbots-thank-you-roger-wilco-5afe3b409a86?source=tag_archive---------4----------------,5afe3b409a86,1,"Chatbots: Thank you, Roger Wilco!It’s no great secret that our current exploration of chatbot technology is merely a short step on the long road of conversational interfaces. From the humble cassette-based voicemail machine to Microsoft’s socially challenged twitterbot Tay, automation of human…"
https://medium.com/talla-inc/talla-task-assistant-now-supports-group-tasks-3c5763684fa0?source=tag_archive---------7----------------,3c5763684fa0,",","Talla Task Assistant Now Supports Group TasksOur natural language to-do list manager, Talla the Task Assistant, has been out for 3 weeks now and the response has been great. Today we are excited to announce our next feature — the ability to manage group to-do lists and assign tasks to other…"
https://medium.com/the-high-notes/talking-robots-how-does-google-make-their-ai-sound-human-5c63be52155?source=tag_archive---------8----------------,5c63be52155,1,Talking robots: how does Google make their AI sound human?How do I love thee? Let me calculate the…
https://convcomp.it/chatscript-per-chatbot-sviluppatori-neofiti-a80f80c2fbc?source=tag_archive---------15----------------,a80f80c2fbc,1,ChatScript per chatbot-sviluppatori neofitiUna introduzione (con qualche opinione sulle architetture chatbot-engines). Parte 1
https://medium.com/@sapho/push-comes-to-shove-why-push-computing-is-the-new-way-we-interact-with-information-efa9023c3d69?source=tag_archive---------32----------------,efa9023c3d69,”,"Push comes to shove: Why push computing is the new way we interact with informationSince its inception in the 1960s, the modern computer has offered humans the same “pull computing” paradigm: make a query, get a response. Or, as we often experience it: Go to the…"
https://chatbotsmagazine.com/how-to-make-a-great-chatbot-exploring-use-cases-665d393388d5?source=tag_archive---------0----------------,665d393388d5,4,"How to Make a Great Chatbot: Exploring Use CasesAn industry in its infancy, we have the power to make or break chatbots."
https://medium.com/@ash_hathaway/on-designing-bots-e7b9fdd2d500?source=tag_archive---------1----------------,e7b9fdd2d500,1,"On Designing BotsTransactions and conversationsWhy is it that when I need to call the bank, make an appointment, or use any sort of automated agent I end up wanting to throw my phone out the window? Yet when I ask Siri a question and she goofs it’s just, “Ohhh Siri…"
https://medium.com/talla-inc/lessons-learned-doing-real-world-nlp-for-a-b2b-chatbot-a2de6778568b?source=tag_archive---------2----------------,a2de6778568b,1,"Lessons Learned Doing Real World NLP For A B2B ChatbotA couple of weeks ago, we launched Talla the Task Assistant, it’s a subset of the full Talla functionality coming later this year, and focuses on natural language management of to-do/task lists in Slack (and Hipchat soon!) Our goal was…"
https://onthefuture.co/calling-all-women-futurists-88cc5c55a2b8?source=tag_archive---------3----------------,88cc5c55a2b8,8,"Calling All Women FuturistsThe future needs you, desperately."
https://medium.com/paper-planes/considering-a-bot-a-hammer-stop-treating-everything-as-a-nail-6dd3cd69d69f?source=tag_archive---------4----------------,6dd3cd69d69f,3,"Considering a bot a hammer, stop treating everything as a nailThe current state of the art is way far from the…"
https://medium.com/self-driving-cars/comma-ai-releases-a-dataset-10ede8bec74b?source=tag_archive---------5----------------,10ede8bec74b,1,Comma.ai Releases a DatasetFree data for the self-driving community.
https://medium.com/@bradfordcross/machine-learning-vs-quants-the-advantages-of-machine-learning-in-finance-f6e8d19ebf9f?source=tag_archive---------6----------------,f6e8d19ebf9f,2,"Machine Learning vs. Quants: The Advantages of Machine Learning in FinanceAs quantitative finance has matured and the importance of computation has exploded, it’s time to use machine learning to harvest the new low hanging fruit. Traditionally, quants might work alongside…"
https://medium.com/@xdotai/how-to-ask-your-ai-assistant-to-schedule-a-meeting-for-you-fcfe96822e62?source=tag_archive---------7----------------,fcfe96822e62,1,How to ask your AI assistant to schedule a meeting for you
https://aiinvestor.com/ai-winners-portfolio-q2-results-7fec21e8af76?source=tag_archive---------10----------------,7fec21e8af76,1,"AI Winners Portfolio: Q2 ResultsIn its first two months of trading, the AI Winners portfolio has outclassed the S&P 500 by over 200%."
https://medium.com/@philjama/how-tensors-advance-human-technology-3831bff0906?source=tag_archive---------0----------------,3831bff0906,2,"How Tensors Advance Human TechnologyAn exploration of mathematics past and presentWhat is a tensor?Simply put, a tensor is a multi-dimensional matrix, or array of numbers. More generally, tensor analysis spans a set…"
https://medium.com/@YourAnonNews/resourced-based-economy-7554553b2f9f?source=tag_archive---------1----------------,7554553b2f9f,11,Resource Based EconomySurvival of the Species
https://humanizing.tech/machine-learning-for-metadata-explained-390dc1a0d77?source=tag_archive---------2----------------,390dc1a0d77,1,Machine Learning for Metadata ExplainedAnd why it’s going to change how you watch videos forever
https://medium.com/@gankit/the-now-and-future-of-speech-interfaces-e36d97cf6e39?source=tag_archive---------5----------------,e36d97cf6e39,1,"The Now and Future of Speech InterfacesAnd exploration via prototypes and thoughtWe have been dreaming about speech as an interface for a long time. It’s not an easy problem, but we are finally close to making it a reality."
https://chatbotsmagazine.com/fragmentation-could-be-the-achilles-heel-of-bot-technologies-30993e1de3e7?source=tag_archive---------6----------------,30993e1de3e7,1,Fragmentation could be the Achilles’ heel of bot technologies
https://medium.com/@SingularDTV/smart-contracts-58126b7784d8?source=tag_archive---------7----------------,58126b7784d8,1,SMART CONTRACTSHow Much Better Will Life Be When Our Contracts Are Smarter Than Us?
https://medium.com/@aditya_khanna/the-artificial-intelligence-landscape-b1c95110cbd2?source=tag_archive---------1----------------,b1c95110cbd2,4,"The Artificial Intelligence LandscapeIntroductionArtificial Intelligence is the most fascinating topic of our time, not only because of being an important topic, but because of being the simplest among all important ones. Compare it with the question, for instance…"
https://medium.com/@faris/brutal-forces-fcada6a7e15a?source=tag_archive---------2----------------,fcada6a7e15a,1,"Brutal ForcesArtificial Creativity & Broad DataIn 2014, my friends at Admap asked me to write a piece about the impact of Big Data on creativity, to promote their annual essay contest on the same. I looked at Big Data and couldn’t find anything that anyone had done with it except retarget…"
https://medium.com/@avellable/looks-like-i-found-my-sort-of-samantha-e6b1a0143ce1?source=tag_archive---------6----------------,e6b1a0143ce1,1,Looks like I found my (sort of) SamanthaLooks like I found my Samantha (sort of)
https://medium.com/@fys12lbe/i-dont-think-that-a-machine-intelligence-would-learn-at-the-same-pace-as-a-human-f0508b05d5fd?source=tag_archive---------11----------------,f0508b05d5fd,1,I don’t think that a machine intelligence would learn at the same pace as a human. Clock speeds of current computers are on the order of a million times faster than in the human brain (as mentioned in the article). Also the ability to work at 100% productivity without interruption or the need to rest greatly reduces total learning time. Add to this…
https://medium.com/@jdsmarshall/hello-b91224fdb072?source=tag_archive---------17----------------,b91224fdb072,>,"> hello.Hello computer.> hello.So, I’m not really sure what I’m supposed to be testing here. They just said open up a channel and say hi.> if the test subject is aware of the nature of the test there will be a response bias. Specifically the…"
https://medium.com/@fys12lbe/you-raise-some-very-interesting-points-efdc8cd667f9?source=tag_archive---------4----------------,efdc8cd667f9,1,You raise some very interesting points! Especially the thought of some form of consolidation (or defragmentation as you alluded to in your other post) as something that could be analogous to sleeping.But I wonder if things like this could be done concurrently alongside learning in a machine? Even the computers we use in our…
https://medium.com/speroventures/why-we-invested-in-koko-a6a78b56982f?source=tag_archive---------1----------------,a6a78b56982f,3,"Why We Invested: KokoThe internet is, at its best, about human connections, trust between strangers and the power of people to help one…"
https://medium.com/@jrodthoughts/amazon-is-dominating-the-cloud-but-is-it-really-out-innovating-its-rivals-f38db45dadb2?source=tag_archive---------4----------------,f38db45dadb2,1,Amazon is Dominating the Cloud but is it Really Out-innovating its Rivals?
https://medium.com/@MarkOneinFour/on-falling-in-love-with-a-robot-a047e8cb6b73?source=tag_archive---------5----------------,a047e8cb6b73,1,"On falling in love with a robotThe seal is heavy in my arms, fur white and warm and soft to the touch. Cradling it like a baby I without thinking bring my other hand up to scratch gently behind its ear. It blinks big black eyes at me as it mewls softly to itself, tail sweeping in gentle arcs."
https://medium.com/syntax-and-semantics/natural-language-processing-vs-machine-learning-vs-deep-learning-ba072ed242ca?source=tag_archive---------9----------------,ba072ed242ca,1,Natural Language Processing vs. Machine Learning vs. Deep LearningNatural Language Processing
https://medium.com/@JustinRichie/how-apple-can-benefit-from-the-turi-acquisition-ba74ae85199b?source=tag_archive---------13----------------,ba74ae85199b,1,How Apple can benefit from the Turi acquisitionI will start this post be declaring I am a big fan of Turi (previously Dato). I made the successful transition to Python from R because of Turi’s Coursera class. The light humor from Turi’s CEO Carlos Guestrin combined with great subject content…
https://medium.com/@swaruprajbhandari/are-movies-a-waste-of-time-6acc5adc2e9c?source=tag_archive---------24----------------,6acc5adc2e9c,1,"Are movies a waste of time ?Through out the globe, irrespective of thereligion,gender, geography, or the certain level of disparity createdby money, all of us human, have a desire, a wish to be like someoneelse. To live like them, someone other's life. Those person who welook to are our idols."
https://medium.com/autonomous-agents/laymans-intro-to-ai-and-neural-networks-ce074457d85a?source=tag_archive---------0----------------,ce074457d85a,2,"Layman’s Intro to #AI and Neural NetworksSimply put, any algorithm that has the ability to learn on its own, given a set of…"
https://blog.astrodigital.com/satellites-auto-detect-buildings-in-openstreetmap-b5bfb8840114?source=tag_archive---------2----------------,b5bfb8840114,1,Satellites auto detect buildings in OpenStreetMapWe won first place in the NGA Maps Actually Hackathon this weekend. We analyzed thousands of satellite images to automatically detect missing buildings in OpenStreetMap (OSM).
https://medium.com/@dcvc/standing-on-the-shore-how-ai-is-disrupting-the-worlds-largest-industries-38df7430a543?source=tag_archive---------4----------------,38df7430a543,1,Standing on the Shore*: How AI is Disrupting the World’s largest Industries
https://medium.com/@abhasvc/ais-threat-to-society-is-scarier-than-trump-ff7e9d42ea74?source=tag_archive---------5----------------,ff7e9d42ea74,14,AI’s Threat to Society is Scarier Than TrumpEmbrace the Luddites: Technological Unemployment is Real
https://gab41.lab41.org/lab41-reading-group-deep-compression-9c36064fb209?source=tag_archive---------6----------------,9c36064fb209,2,"Lab41 Reading Group: Deep CompressionThe next paper from our reading group is by Song Han, Huizi Mao, and William J. Dally. It won…"
https://medium.com/@Atipica/building-accountable-empathetic-algorithms-atipica-e652fde3d4f7?source=tag_archive---------7----------------,e652fde3d4f7,2,"Building Accountable, Empathetic Algorithms — AtipicaAtipica was born because we envision a better version of our biased world. We know that data and machine learning can level the playing field in recruiting by facilitating career compatibility and enhancing human decisions."
https://medium.com/@buoyhealth/why-we-started-our-health-company-b4e5496870c4?source=tag_archive---------8----------------,b4e5496870c4,1,Why We Started Our Health CompanyThe internet is scary when you’re sick. We’re trying to fix that.
https://chatbotsmagazine.com/the-chatbot-that-will-store-your-stuff-in-the-cloud-3c8ac6a0ae13?source=tag_archive---------12----------------,3c8ac6a0ae13,1,The Chatbot that will Store your Stuff in the Cloud
https://medium.com/@ekulak/the-only-thing-that-will-matter-for-robo-advisors-db2920c02366?source=tag_archive---------14----------------,db2920c02366,2,The Only Thing that Will Matter For Robo Advisors
https://medium.com/@OmidAminfar/inoventive-became-jasper-7c83643aa3a0?source=tag_archive---------15----------------,7c83643aa3a0,2,"Inoventive became JasperI started Inoventive a year and half ago with the goal of connecting businesses with top-notch engineers, faster and cheaper. Since then, Inoventive has gone through an amazing evolution: it started as a marketplace, became an on-demand recruiting service and finally evolved into an…"
https://medium.com/@SteveHazel/fail-safe-agi-why-worry-lets-do-it-right-the-first-time-c37c0ec64977?source=tag_archive---------25----------------,c37c0ec64977,1,Fail-Safe AGI. Why worry? Let’s do it right the first time.
https://medium.com/@RaulCastanon/upcoming-report-emerging-vendors-in-the-bots-space-3da524c939dd?source=tag_archive---------29----------------,3da524c939dd,3,Upcoming report: emerging vendors in the bots spaceI am working on a new report looking at emerging vendors in the bots space. This will be of course a list that will be changing frequently. The categories and vendors I am currently looking at include:
https://medium.com/@karthiksuresh/what-the-current-m-b-a-degree-lacks-7e2980b2f5d9?source=tag_archive---------30----------------,7e2980b2f5d9,1,"What the current M.B.A degree lacks ?Business school is fun! I am currently pursuing my MBA at London Business School. With a previous background in tech, my goal was to learn all about running a business and eventually start something on my own. Although I have absolutely loved my MBA experience and…"
https://medium.com/dvir-bachs-ideas-and-thoughts/repnup-b16dbfd7e3d?source=tag_archive---------31----------------,b16dbfd7e3d,1,Rep’nUpDesigner and Product Manager (2015–2016)
https://medium.com/the-ai-lab/how-to-start-a-deep-learning-startup-not-from-scratch-a-tutorial-bff4e096a7b2?source=tag_archive---------0----------------,bff4e096a7b2,1,"How to start a deep learning startup, NOT from scratch: a tutorial"
https://medium.com/@DescartesLabs/advancing-the-science-of-corn-forecasting-350603e3c57f?source=tag_archive---------1----------------,350603e3c57f,1,"Advancing the science of corn forecastingToday, Descartes Labs is releasing our 2016 U.S. Corn Production Forecast. Not only is…"
https://medium.com/axiomzenteam/ai-is-an-ai-problem-33cacdbf9762?source=tag_archive---------2----------------,33cacdbf9762,4,"AI is an AI ProblemNot every problem has a thousand solutions, but finding a problem with only one is very rare. That’s why when AI…"
https://chatbotsmagazine.com/how-to-bot-a-lesson-for-humans-45013ed06e7b?source=tag_archive---------4----------------,45013ed06e7b,3,"How to Bot (a lesson for humans)This will be a small article on how to approach bots, and how to use them properly. As a recent bot…"
https://medium.com/age-of-awareness/do-the-wildest-thing-ever-3bfa4e109761?source=tag_archive---------9----------------,3bfa4e109761,1,"Do the wildest thing, everEvery time we take a bite of food, we build memories, and connections. Our food memories become tied to the…"
https://medium.com/@hemant.b/dont-blame-the-tesla-autopilot-6a64b480925c?source=tag_archive---------18----------------,6a64b480925c,1,"Don’t Blame the (Tesla) AutoPilot !Most of you must have seen the amply-broadcast and highlighted story about a fatal accident involving a Tesla in autopilot mode. Commentators were quick to blame, chastise, or at least question, Tesla’s autopilot software. The government watchdog NHTSA is…"
https://medium.com/@JSTOR_Daily/will-reading-romance-novels-make-artificial-intelligence-more-human-what-does-that-even-mean-cf7b3454fd65?source=tag_archive---------20----------------,cf7b3454fd65,1,Will Reading Romance Novels Make Artificial Intelligence More Human? What Does that Even Mean?by Matt Langione
https://chatbotsmagazine.com/these-five-platforms-will-make-your-bots-language-intelligent-634556750abd?source=tag_archive---------0----------------,634556750abd,7,"These Five Platforms Will Make Your Bots Language-IntelligentLet programming from Microsoft, Google…"
https://medium.com/@frankdiana/artificial-intelligence-intersects-with-renewable-energy-e10a32ccc9cd?source=tag_archive---------5----------------,e10a32ccc9cd,1,"Artificial Intelligence Intersects with Renewable EnergyIn his sixth post in the series, Marshall Kirkpatrick focuses on the intersection between artificial intelligence and renewable energy. By way of reminder, Marshall launched a 30 day series that explores the intersection between AI…"
https://medium.com/global-intersection/technology-unemployment-future-unknown-bf1017c0bfe6?source=tag_archive---------9----------------,bf1017c0bfe6,8,Technology Unemployment Future Unknown…….Technology is evolving every second each minute every single day. There is no escaping from this advancement. The great minds that had anticipated technology changes to happen over a decade is shaping into reality in this generation itself. Amazon which is one of the biggest online…
https://medium.com/@andraganescu/the-return-of-the-mainframe-a2483fe7637b?source=tag_archive---------16----------------,a2483fe7637b,1,"The return of the mainframe?I wonder will PCs revert to being dumb terminals with a twist.I imagine buying this hardware that can’t do much, like a chrome book, that connects to everything and learns all there is online about me and it…"
https://medium.com/@camrongodbout/recurrent-neural-networks-for-beginners-7aca4e933b82?source=tag_archive---------0----------------,7aca4e933b82,3,Recurrent Neural Networks for BeginnersWhat are Recurrent Neural Networks and how can you use them?In this post I discuss the basics of Recurrent Neural Networks (RNNs) which are deep learning models that are becoming increasingly popular. I don’t intend to get too heavily…
https://medium.com/mit-media-lab/society-in-the-loop-54ffd71cd802?source=tag_archive---------2----------------,54ffd71cd802,12,"Society-in-the-LoopProgramming the Algorithmic Social ContractUpdate (July 24, 2017): An expanded version of this article will appear in a special issue of “Ethics and Information Technology” on “AI & Ethics”. A free pre-print can be found here."
https://medium.com/@shashivempati/india-should-make-ai-a-national-priority-30f8cd570bcf?source=tag_archive---------15----------------,30f8cd570bcf,1,India should make AI a National PrioritySome snippets from my Carnegie Paper:AI-based applications to date have been driven largely by the private sector and have been focused primarily in consumer goods. The emergent scale and implications of the technology make it imperative for policymakers in…
https://medium.com/autonomous-agents/how-to-teach-logic-to-your-neuralnetworks-116215c71a49?source=tag_archive---------1----------------,116215c71a49,1,How to teach logic to your #NeuralNetworks ?Logic gates are the fundamental building blocks of electronics. They pretty much…
https://digitalculturist.com/session-a-scifi-short-story-c72a351f95d7?source=tag_archive---------2----------------,c72a351f95d7,2,SessionA sci-fi short story written and illustrated by Ástor Alexander
https://medium.com/@YvesMulkers/how-artificial-intelligence-can-improve-automated-customer-care-4910df0daf71?source=tag_archive---------16----------------,4910df0daf71,1,"How Artificial Intelligence Can Improve Automated Customer CareThere are notable exceptions but, in general, people are dissatisfied with the level of customer service they receive today. The American Customer Satisfaction Index shows that customer-satisfaction rates have been…"
https://medium.com/@rcarricato/cisco-live-apple-devops-bots-ibm-spark-and-more-4b5e866359d7?source=tag_archive---------1----------------,4b5e866359d7,1,"Cisco Live, Apple, DevOps, Bots, IBM, Spark, and more….Cisco Live"
https://medium.com/startup-grind/chinas-big-push-in-ai-c79dfe735d97?source=tag_archive---------0----------------,c79dfe735d97,2,China’s big Artificial Intelligence (AI) pushIt took less than 5 mins for me to activate and transfer money from my China…
https://medium.com/nav-blog/how-to-get-a-piece-of-the-boom-in-machine-learning-start-ups-8098a59b5878?source=tag_archive---------11----------------,8098a59b5878,1,"How To Get A Piece Of The Boom In Machine Learning Start-UpsMachine Learning is hot. Dozens of machine learning start-ups have been acquired by big companies over the last five years, including two this week: Apple is buying Turi Inc., and Intel is buying Nervana Systems. Investors are eager to put money into credible ML…"
https://uxirl.com/introduction-to-artificial-intelligence-for-ux-designers-58a643608ea6?source=tag_archive---------1----------------,58a643608ea6,2,"Introduction to Artificial Intelligence for UX DesignersIf you work in the world of product design, you’re probably hearing a lot about how artificial intelligence (AI) is going to change everything in the next few years. If you don’t have a grasp of what AI is and how it works, you may…"
https://bettereveryday.vc/bots-in-the-wild-caeffe4de6ad?source=tag_archive---------2----------------,caeffe4de6ad,1,"Bots In The WildBesides Pokémon reclaiming its place in the zeitgeist, bots are the buzzing tech trend of 2016 so far. The big five — Google…"
https://medium.com/@miguelangelb/predicting-the-future-of-transportation-thoughts-on-elon-musks-master-plan-part-deux-ececa9e63f9c?source=tag_archive---------3----------------,ececa9e63f9c,4,"Predicting the future of Transportation — Thoughts on Elon Musk’s “Master Plan, Part Deux”.Just as everyone else, I’m deeply impressed by the achievements of Mr. Musk. He recently put out his Master Plan II , a 10-year-plan for Tesla where he explains how he will…"
https://chatbotsmagazine.com/creating-thought-in-a-computer-ac8ed6d3e798?source=tag_archive---------8----------------,ac8ed6d3e798,2,"Creating Thought in a ComputerFor a computer to learn how to speak to a human, it needs to do what we all do naturally. We read a…"
https://on-augmentation.co/no-such-thing-as-artificial-intelligence-b72f2492a644?source=tag_archive---------9----------------,b72f2492a644,2,No Such Thing as Artificial IntelligenceThere is no such thing as artificial intelligence.
https://chatbotnewsdaily.com/meet-thousands-of-bot-developers-designers-inventors-and-enthusiasts-28da79764c42?source=tag_archive---------10----------------,28da79764c42,1,"Join our Community consisting of developers, writers and experts in the field of Artificial Intelligence"
https://chatbotnewsdaily.com/want-to-receive-the-best-chatbot-related-content-in-your-medium-feed-78fa7882051c?source=tag_archive---------11----------------,78fa7882051c,1,Want to receive the best chatbot related content in your Medium feed?
https://medium.com/@SofiiaAI/who-are-you-in-the-network-of-humans-bb33e1705cf3?source=tag_archive---------17----------------,bb33e1705cf3,2,"Who Are You In The Network of Humans?by Laura Hansen, COOA few years ago, a peer director at the company where we both worked referred to me as a “Svengali.” I could have been insulted. But, this peer director and I were friends and I knew what he meant by it. Calling…"
https://medium.com/@merihall/ibms-response-to-white-house-request-is-a-great-summary-of-the-current-state-of-ai-1c729177c80b?source=tag_archive---------27----------------,1c729177c80b,IBM’s,"IBM’s response to White House request is a great summary of the current state of AIBack in June, the White House published a formal request for information about the current state of AI research including some of its implications and risks. IBM responded to the request…"
https://medium.com/@doch_one/unclear-what-point-you-are-making-888598e06b60?source=tag_archive---------28----------------,888598e06b60,1,"Unclear What Point You Are MakingWhile what you say about what today’s AI can and cannot do is valid, the consequences of that are unclear. For example, it sounds like we have learned how to make a fire. That is good for cooking dinner. But it provide no insight as to some of the consequences…"
https://medium.com/snips-ai/the-contextual-bubble-7576e4bd40c9?source=tag_archive---------0----------------,7576e4bd40c9,3,The Contextual BubbleAn experimental UX for AI assistants
https://wtfeconomy.com/creating-a-culture-of-continuous-feedback-1b97523ad11e?source=tag_archive---------2----------------,1b97523ad11e,2,Automating a Culture of Continuous FeedbackHow automating feedback with AI powered conversations can aid decision making in real-time
https://medium.com/machine-learning-bullshit-detector/machine-learning-bullshit-detector-8d27af942e2c?source=tag_archive---------3----------------,8d27af942e2c,3,Machine Learning Bullshit DetectorMy invention of the day: a Machine Learning Bullshit Detector. (MLBsD)Or maybe it will be a meter: Machine Learning Bullshit Meter (MLBsM). When I explained the concept to my friend Q (aka “the Grumpy Luddite) he thought it should have a big…
https://chatbotnewsdaily.com/bots-the-final-frontier-for-the-real-estate-industry-3cb495ccf6b?source=tag_archive---------4----------------,3cb495ccf6b,1,Bots the final frontier for the Real Estate Industry
https://medium.com/@mananhora/ai-cant-replace-the-human-touch-4b816b5a8ae9?source=tag_archive---------11----------------,4b816b5a8ae9,2,AI can’t replace the Human Touch… or Why Robots shouldn’t replace Nurses
https://medium.com/@ToddJAlexander/dear-bot-we-need-to-talk-about-a-new-intelligence-sustainable-development-45f20c617783?source=tag_archive---------16----------------,45f20c617783,1,"Dear Bot, We need to talk about a new intelligence: Sustainable Development"
https://medium.com/@alex.metelerkamp/a-very-human-start-to-a-machine-learning-journey-a56649ea961f?source=tag_archive---------22----------------,a56649ea961f,1,"A very human start to a machine learning journeyDespite feeling unfashionably late to the party, I’m now thoroughly convinced that machine learning will be a cornerstone of technology development, companies and our lives. I’ve decided it will be my vector to catch up to a software skill that…"
https://medium.com/@cdixon/eleven-reasons-to-be-excited-about-the-future-of-technology-ef5f9b939cb2?source=tag_archive---------0----------------,ef5f9b939cb2,185,Eleven Reasons To Be Excited About The Future of Technology“The strongest force propelling human…
https://blog.rundexter.com/dexter-has-raised-2-3mm-1f040368636d?source=tag_archive---------1----------------,1f040368636d,6,"Dexter Has Raised $2.3mmThe first year at Dexter brought a whirlwind of excitement, learnings, and an overall evolution of our core…"
https://medium.com/@Jam3/hashpipe-1dd03aba0a5b?source=tag_archive---------2----------------,1dd03aba0a5b,2,"Introducing HashpipeThis month, Jam3’s R&D team explores Machine Learning and Neural Nets.IntroIn each cycle, the Jam3 R&D team tackles a new technology or technique. This month, our primary goal was to learn more about machine learning and how it could…"
