link,post_id,response,title
https://medium.com/@Babatee760/automate-the-boring-stuff-with-python-ffac37b3577?source=tag_archive---------20----------------,ffac37b3577,1,"Automate the boring stuff with PythonDisclaimer: This isn’t the python book, its just me showcasing one of the interesting thing i just finished with python, although the book might have motivated the title…"
https://hackernoon.com/introducing-sprite-and-the-case-of-the-carthorse-child-58683c2bfeb?source=tag_archive---------0----------------,58683c2bfeb,11,"Introducing SPRITE (and the Case of the Carthorse Child)EDITORIAL NOTE, 26th Feb 2018: The paper addressed by this blog post was previously corrected (also this month), and is now retracted."
https://blog.safegraph.com/a-non-technical-introduction-to-machine-learning-b49fce202ae8?source=tag_archive---------1----------------,b49fce202ae8,13,A Non-Technical Introduction to Machine LearningYou shouldn’t need a background in computer science…
https://medium.freecodecamp.org/how-much-should-you-charge-for-your-software-as-a-service-tool-45595f49a990?source=tag_archive---------2----------------,45595f49a990,26,"How much should you charge for your Software-as-a-Service tool? I analyzed prices from 1,530 products to find out."
https://industry4magazine.com/humans-working-behind-ai-39cd89788537?source=tag_archive---------10----------------,39cd89788537,3,"Meet the Humans Behind AIHumans are the builders and the trainers of every AI technology, and humans…"
https://towardsdatascience.com/efficiency-vs-clarity-28241d6ece7f?source=tag_archive---------11----------------,28241d6ece7f,1,"Efficiency vs. ClarityAs a data scientist, one consideration to make when writing code is how to best balance efficiency and clarity. (Here…"
https://medium.com/the-data-science-download/partnering-to-help-students-build-their-data-science-credentials-8773fb35f49e?source=tag_archive---------13----------------,8773fb35f49e,1,Partnering to help students build their data science credentialsWe’re excited to announce a partnership with Data Society to give students new opportunities to showcase their portfolio of work as they develop their data science skills. Similar to how developers use GitHub and…
https://towardsdatascience.com/linear-algebra-cheat-sheet-for-deep-learning-cd67aba4526c?source=tag_archive---------0----------------,cd67aba4526c,12,Linear algebra cheat sheet for deep learningBeginner’s guide to commonly used operations
https://towardsdatascience.com/we-used-data-science-to-explore-ed-sheerans-songs-here-s-what-we-found-480b56b23517?source=tag_archive---------1----------------,480b56b23517,4,"We used data science to explore Ed Sheeran’s songs, here’s what we foundIt was Friday afternoon and Ed Sheeran had released his latest album that morning. As I sat listening to it for the first time, a thought whizzed through my head, “this album doesn’t really sound fresh”…"
https://medium.freecodecamp.org/introducing-the-data-visualization-community-survey-2017-7c41e2b3ca9c?source=tag_archive---------2----------------,7c41e2b3ca9c,2,Introducing the Data Visualization Community Survey 2017
https://towardsdatascience.com/the-news-of-our-times-f8e5fdc0999a?source=tag_archive---------5----------------,f8e5fdc0999a,1,The News of Our TimesIntroduction
https://medium.com/@sahincaglayan/energy-data-science-in-a-nutshell-e4e08cc0ae06?source=tag_archive---------10----------------,e4e08cc0ae06,1,"Energy Data Science in a NutshellNowadays, data is increasingly cheap and ubiquitous. We are now digitizing analog content in buildings that was created over years and collecting new types of data from equipment, sensors, meters, web services, ERP, CRM, SCADA systems, instruments, critical power…"
https://medium.com/@grahama_is/first-impression-you-dont-have-to-mimic-a-chatbot-ui-experience-5c8dfae72651?source=tag_archive---------12----------------,5c8dfae72651,1,First impression — you don’t have to mimic a chatbot UI experience. You could create a conversational/evolving/dynamic landing page utilizing some machine language NLP modeling and creative text input for users. A hybrid would be quite nice here. This is not a criticism.
https://medium.com/simple-ai/linear-regression-intro-to-machine-learning-6-6e320dbdaf06?source=tag_archive---------0----------------,6e320dbdaf06,1,Linear Regression — Intro To Machine Learning #6
https://hackernoon.com/learning-data-analytics-is-not-tough-starting-is-tough-c1e718fc858a?source=tag_archive---------1----------------,c1e718fc858a,3,"Learning Data Analytics is not tough, Starting is Tough!"
https://towardsdatascience.com/exploratory-data-analysis-jhu-coursera-course-4-4a908e0d30d8?source=tag_archive---------2----------------,4a908e0d30d8,1,"Exploratory Data Analysis (JHU Coursera, Course 4)"
https://medium.com/@who_is_ede/using-python-to-reveal-unknown-facts-about-whatsapp-groups-20579ef57ef0?source=tag_archive---------4----------------,20579ef57ef0,2,"Using Python To Reveal Unknown Facts About WhatsApp Groups .I’ve been doing some reading about data science lately, and I decided to carry out a project by myself as it’s a known fact that, the best way to learn is by doing or practicing what you’ve read or learnt."
https://medium.com/@daviddelagarza/change-is-coming-are-you-ready-my-vision-for-the-future-of-water-engineering-3a5cb2d50795?source=tag_archive---------7----------------,3a5cb2d50795,2,"Change is coming — are you ready? My vision for the future of water engineeringWe all know the world around us is changing…fast. Technology is already driving vast socioeconomic changes — and I believe it’s just the tip of the iceberg. As water engineers, our little…"
https://medium.com/@lisa.song/how-to-estimate-community-crime-rates-e681d9065f15?source=tag_archive---------8----------------,e681d9065f15,1,"How to Estimate Community Crime Rates?This article predicts community crime rates with demographic and socio-economic data to answer two specific questions: What are the key attributes of a community in estimating local crime rates? Does crime rate have any local features, meaning if crime rates…"
https://medium.com/@junejaharshit01/dplyr-grammar-of-data-manipulation-in-r-11def051ea7d?source=tag_archive---------13----------------,11def051ea7d,2,"dplyr: Grammar of Data Manipulation in RBeginning the journey in R (the big-boss in data analysis along with python these days), the first step after learning to load data sets is getting equipped with the R dplyr package.Why dplyr ?"
https://medium.freecodecamp.org/i-analyzed-every-book-ever-mentioned-on-stack-overflow-here-are-the-most-popular-ones-eee0891f1786?source=tag_archive---------0----------------,eee0891f1786,37,I analyzed every book ever mentioned on Stack Overflow. Here are the most popular ones.
https://hackernoon.com/how-not-to-hire-your-first-data-scientist-34f0f56f81ae?source=tag_archive---------1----------------,34f0f56f81ae,9,"How not to hire your first data scientistYou’re a startup founder. You know you need to have a “data play” (or worse, “AI…"
https://code.likeagirl.io/walking-the-python-r-bridge-66b63bab0fbd?source=tag_archive---------2----------------,66b63bab0fbd,1,Walking the Python-R BridgeFor those who want to use the best of Python and R together!Background
https://medium.freecodecamp.org/i-analyzed-every-book-ever-mentioned-on-stack-overflow-here-are-the-most-popular-ones-a9930201c383?source=tag_archive---------3----------------,a9930201c383,1,I analyzed every book ever mentioned on Stack Overflow. Here are the most popular ones.
https://towardsdatascience.com/speech-recognition-a-lazy-dog-primer-6504ab4dccaf?source=tag_archive---------4----------------,6504ab4dccaf,1,"Speech Recognition: a Lazy Dog PrimerA good friend and I were recently chatting about speech recognition apps over dinner. Yes, we…"
https://towardsdatascience.com/predicting-hit-video-games-with-ml-1341bd9b86b0?source=tag_archive---------5----------------,1341bd9b86b0,1,"Predicting video game hits with Machine LearningIn this project, I analyze sales data from 8K video…"
https://hackernoon.com/my-holy-grail-connect-excel-with-linqpad-fa05889c80d0?source=tag_archive---------6----------------,fa05889c80d0,1,"My holy grail: Connect Excel with LINQPadAs growth hacker for Tessin.se and previous as CTO for Offerta.se, I often face tasks in the form of “take this Excel file with user emails and retrieve column X, Y & Z from the database” (like name or total order value)."
https://blog.datazar.com/making-a-plotly-js-dashboard-in-datazar-bf253a6d6fb2?source=tag_archive---------8----------------,bf253a6d6fb2,1,"Making a Plotly.js Dashboard in DatazarPlotly, the data visualization company, open-sourced their charting library Plotly.js…"
https://hackernoon.com/the-crowd-wisdom-challenge-e6afacbdd73e?source=tag_archive---------10----------------,e6afacbdd73e,3,The crowd-wisdom challengeIn 1906 a british scientist named Francis Galton went to a country fair where he saw a weight judging contest…
https://medium.com/topixlab/credit-scoring-essentials-c3a6dc9600b?source=tag_archive---------20----------------,c3a6dc9600b,2,Credit Scoring EssentialsThis article rises from the recent involvement of TOP-IX Consortium in projects that deal with credit scoring…
https://patreonhq.com/a-framework-to-design-randomized-experiments-the-right-way-3640d4271d1f?source=tag_archive---------0----------------,3640d4271d1f,3,A Framework to Design Randomized Experiments (The Right Way)Part 1 of our A/B Testing Series
https://medium.springboard.com/the-question-about-data-science-that-everyones-asking-e21ddd2f32f5?source=tag_archive---------1----------------,e21ddd2f32f5,1,The question about Data Science that everyone’s askingWill today’s hottest career become obsolete in…
https://medium.com/@satnalikamayank12/implementing-a-stupidly-simple-k-means-in-python-f7079f7c5eea?source=tag_archive---------2----------------,f7079f7c5eea,1,Implementing a stupidly simple K Means in pythonK Means is generally one of the first algorithm one gets to know while studying unsupervised learning and it is a clustering algorithm.What is clustering ? It is simply grouping of data points into categories. For Ex a…
https://medium.com/upday-devs/product-management-then-now-or-why-user-feedback-sucks-772d615e9677?source=tag_archive---------5----------------,772d615e9677,2,"Product Management Then & Now (or, why user feedback sucks)“Until now, sociologists have depended on limited data sets and surveys that tell us how people say they think and behave, rather than what they actually do.” - (Pentland, 2015)"
https://towardsdatascience.com/predicting-future-pesticide-sample-results-to-promote-intelligent-pesticide-use-66badaa0baa1?source=tag_archive---------10----------------,66badaa0baa1,1,Predicting Future Pesticide Sample Results to Promote Intelligent Pesticide UseDeepFarm OverviewDeepFarm is a technology startup that is looking to apply deep-learning to precision agriculture for actionable insights. These insights would come…
https://medium.com/clued-in/do-menstrual-cycles-sync-unlikely-finds-clue-data-45e20cf6da1?source=tag_archive---------0----------------,45e20cf6da1,9,"Do menstrual cycles sync? Unlikely, finds Clue data"
https://medium.freecodecamp.org/take-the-2017-new-coder-survey-and-help-us-build-a-massive-public-dataset-8c808cbee7eb?source=tag_archive---------1----------------,8c808cbee7eb,34,We’re building a massive public dataset about new coders
https://perplex.city/the-search-for-self-60e2149cffa3?source=tag_archive---------2----------------,60e2149cffa3,17,"The Search for SelfHow to obtain and analyze your history of Google searches, using myself as an…"
https://blog.data.world/do-state-department-travel-warnings-reflect-real-danger-be4156970722?source=tag_archive---------3----------------,be4156970722,2,Do State Department Travel Warnings Reflect Real Danger?The New York Times recently reported that international travel demand to the U.S. “dropped 17 percent after the implementation of [President Trump’s] travel ban.”
https://blog.exploratory.io/introduction-to-extreme-gradient-boosting-in-exploratory-7bbec554ac7?source=tag_archive---------4----------------,7bbec554ac7,2,Introduction to Extreme Gradient Boosting in Exploratory
https://medium.com/@nikasa1889/wake-on-lan-through-the-internet-491817e2dd41?source=tag_archive---------5----------------,491817e2dd41,2,"Wake-On-Lan through the internetMy daily work usually starts by opening an SSH connection to a server, running a docker image (with RStudio Server or Jupyter on it), and analyzing data or programming directly on the browser. It was always convenient like that until I got sudden disconnection last month…"
https://medium.com/fuzz/understanding-logistic-regression-w-apache-spark-python-c32eae4d614e?source=tag_archive---------6----------------,c32eae4d614e,1,Understanding Logistic Regression w/ Apache Spark & Python
https://towardsdatascience.com/adding-uncertainty-to-deep-learning-ecc2401f2013?source=tag_archive---------1----------------,ecc2401f2013,1,Adding Uncertainty to Deep LearningHow to construct prediction intervals for deep learning models…
https://medium.com/@Francesco_AI/open-source-in-artificial-intelligence-b306f1e359a3?source=tag_archive---------5----------------,b306f1e359a3,1,Open Source in Artificial IntelligenceWhy it matters to give away your software for free
https://medium.com/@ayusmansarangi/role-of-product-management-in-machine-learning-driven-products-7be1042b46cc?source=tag_archive---------10----------------,7be1042b46cc,5,Role of Product Management in Machine Learning Driven ProductsMachine learning driven products are rapidly increasing though it is still a very evolving area with best practices still being established. The community of people working on it is small and actively learning from each…
https://medium.freecodecamp.org/a-gentle-introduction-to-d3-how-to-build-a-reusable-bubble-chart-9106dc4f6c46?source=tag_archive---------0----------------,9106dc4f6c46,14,A gentle introduction to D3: how to build a reusable bubble chartGetting Started with D3
https://medium.com/@xLeitix/monte-carlo-simulating-the-hearthstone-ladder-994ee504a1ac?source=tag_archive---------1----------------,994ee504a1ac,1,"Monte-Carlo Simulating The Hearthstone LadderRecently, after being off it for years, I started to get back into Hearthstone. Hearthstone is a fairly simple (yeah, yeah) digital card game with an active competitive scene. Although there are a few alternative ways to play as well as out-of-client…"
https://blog.athelas.com/baidu-deep-voice-explained-part-2-training-810e87d20047?source=tag_archive---------2----------------,810e87d20047,3,Baidu Deep Voice explained Part 2 — TrainingArxiv Link: https://arxiv.org/abs/1702.07825
https://medium.com/@brianyoung_19331/meaningful-analytics-via-snapchat-filters-4fe8f4e49d88?source=tag_archive---------0----------------,4fe8f4e49d88,2,Meaningful Analytics Via Snapchat FiltersHow to measure Geofilter success
https://blog.openbridge.com/7-steps-to-export-sql-statements-from-tableau-7e51a2fd4277?source=tag_archive---------0----------------,7e51a2fd4277,4,7 Steps To Export SQL Statements From TableauSometimes you just want the SQL used under the hood in Tableau! Maybe you want…
https://towardsdatascience.com/and-the-oscar-goes-to-data-analytics-8e6728fcfcf8?source=tag_archive---------6----------------,8e6728fcfcf8,1,And the Oscar Goes to…Data Analytics?The 89th Academy Awards ceremony concluded recently at the Dolby Theater in Hollywood. The…
https://towardsdatascience.com/how-does-seeding-correlate-to-success-in-march-madness-fa44afe60e90?source=tag_archive---------7----------------,fa44afe60e90,2,"How Does Seeding Correlate To Success in March Madness?So I found a dataset that listed the scores, the seeds, and teams that made it to each round for every dance since 1985. And since I’m a huge nerd, I thought to myself: could I predict the Final Four based on the statistical…"
https://medium.com/@darrellsilver/publish-or-perish-e6bbad81eeb2?source=tag_archive---------11----------------,e6bbad81eeb2,1,"Publish or perish.OK — let’s jump in to this most insider-y of insider topics. In this essay Jim critiques the first published standard for coding school student outcomes, CIRR, where Thinkful is a founding member. Jim argues that we should dump our work because a different, and as yet unfinished, standard…"
https://hackernoon.com/machine-learning-for-product-managers-ba9cf8724e57?source=tag_archive---------0----------------,ba9cf8724e57,19,"Machine Learning for Product ManagersA product-centric overview of machine learning.It’s now becoming common for me to hear that product owners/managers, technical managers and designers are turning to popular online courses to learn about…"
https://blog.exploratory.io/introduction-to-anomaly-detection-in-r-with-exploratory-a0507d40385d?source=tag_archive---------1----------------,a0507d40385d,1,An Introduction to Anomaly Detection in R with Exploratory
https://blog.insightdatascience.com/whats-wrong-with-my-time-series-model-validation-without-a-hold-out-set-94151d38cf5b?source=tag_archive---------2----------------,94151d38cf5b,2,What’s wrong with my time series? Model validation without a hold-out setAlex Smolyanskaya is a Data Scientist at Stitch Fix and an Insight alum. This article is cross-posted from the Stitch Fix technology blog: Multithreaded
https://medium.com/@Elijah_Meeks/2017-data-visualization-survey-results-40688830b9f2?source=tag_archive---------3----------------,40688830b9f2,3,"2017 Data Visualization Survey ResultsA few weeks back, spurred by a conversation about the state of data visualization in industry, some folks who do data visualization (myself included) put together a survey to find out what doing data visualization professionally meant. Through a series of 45…"
https://medium.com/@josephreisinger/tides-of-information-flow-visualizing-our-digitally-mediated-reality-f98a61fef701?source=tag_archive---------4----------------,f98a61fef701,9,Tides of Information Flow: Visualizing Our Digitally-Mediated Reality
https://medium.com/humansystemsdata/p-value-and-the-replication-crisis-e7a020194355?source=tag_archive---------14----------------,e7a020194355,1,"P-value and the replication crisisThis week’s reading explains the p-value, it’s physical significance and how it is misinterpreted widely by the researchers. Wasserstein (2016) states the definition of p-value as, “the probability under a specified statistical model that a statistical summary of the…"
https://blog.altaplanning.com/data-informed-planning-in-california-70059c9a932a?source=tag_archive---------16----------------,70059c9a932a,1,Data-Informed Planning in CaliforniaAlta recently completed a draft of California’s first statewide bicycle and pedestrian plan…
https://medium.com/the-downlinq/car-localization-and-counting-with-overhead-imagery-an-interactive-exploration-9d5a029a596b?source=tag_archive---------0----------------,9d5a029a596b,7,"Car Localization and Counting with Overhead Imagery, an Interactive Exploration"
https://meta.data.world/on-discovering-data-bbafad484844?source=tag_archive---------3----------------,bbafad484844,1,On Discovering DataOK… I’ll say it. Data discovery is broken.
https://thelacesout.com/avoid-unc-duke-and-arizona-in-favor-of-these-teams-8f4f00af316c?source=tag_archive---------4----------------,8f4f00af316c,1,"Math Says Avoid UNC, Duke, and Arizona in Favor of These Teams…"
https://medium.com/humansystemsdata/age-of-miss-america-correlates-with-murders-by-stream-c22d5c0e47be?source=tag_archive---------13----------------,c22d5c0e47be,5,"Age of Miss America correlates with Murders by stream?Sounds weird, right? But statistically speaking, they are correlated :). Here is the proof of the data."
https://medium.com/humansystemsdata/the-process-is-failing-the-goal-f9f376229dc6?source=tag_archive---------14----------------,f9f376229dc6,2,"The Process is Failing the GoalHi Folks,In my last post I shared insights from An Introduction to Statistical Learning: with Applications in R and my journey through a First attempt at Regression using R (James, 2013)."
https://medium.com/humansystemsdata/slaves-to-significance-43fd6c6b500?source=tag_archive---------19----------------,43fd6c6b500,1,"Slaves to significanceNext month is a significant month for me: I finally finish all of my coursework for the program as well as complete my thesis proposal. My thesis defense will be later in the summer, and them I’m done; I will have finished the race. I know that even if I don’t find significance in my…"
https://medium.com/humansystemsdata/avenues-of-improving-statistical-research-practices-dda146f5645d?source=tag_archive---------20----------------,dda146f5645d,1,"Avenues of Improving Statistical Research PracticesOne of the most valuable elements of this week’s reading (Greenland et. al., 2016; Gelman, 2016; Gelman, 2017) was that the authors provided a detailed account of the numerous misconceptions about p-values, confidence intervals, and power…"
https://medium.com/humansystemsdata/why-reporting-human-data-is-changing-b396ef15ccf8?source=tag_archive---------22----------------,b396ef15ccf8,1,"Why Reporting Human Data is ChangingPsychology, a field dedicated to human subject research, is inundated with natural noise. This noise distorts experimentation, which in turn effects the statistics used to explain experimental results. In many ways, noise is a constant factor in human data and…"
https://medium.com/startup-grind/i-reverse-engineered-a-500m-artificial-intelligence-company-in-one-week-heres-the-full-story-d067cef99e1c?source=tag_archive---------0----------------,d067cef99e1c,29,I reverse-engineered a $500M Artificial Intelligence company in one week. Here’s the full story.
https://blog.insightdatascience.com/data-scientist-a-profession-for-quantitative-biologists-b95a6428abd7?source=tag_archive---------2----------------,b95a6428abd7,1,Data Scientist: a Profession for Quantitative Biologists
https://medium.com/inside-machine-learning/the-most-popular-language-for-machine-learning-is-46e2084e851b?source=tag_archive---------3----------------,46e2084e851b,5,The Most Popular Language For Machine Learning Is …
https://towardsdatascience.com/predictive-employee-turnover-analytics-b3d89526a06c?source=tag_archive---------4----------------,b3d89526a06c,1,Predictive Employee Turnover Analytics Part IThere was a new dataset on Kaggle with the name of Human Resources Analytics…
https://towardsdatascience.com/finding-patterns-of-death-in-game-of-thrones-using-machine-learning-68cf95d7f1d1?source=tag_archive---------6----------------,68cf95d7f1d1,3,Finding patterns in deaths in Game of Thrones using Machine Learning
https://medium.com/@Elijah_Meeks/defining-custom-data-visualization-c20a64746d08?source=tag_archive---------7----------------,c20a64746d08,4,"Defining Custom Data Visualization“Custom Data Viz is expensive and we’re not sure if it has an impact.” I hear this in industry all the time. And while I think it’s important that we challenge that position, and push forward the use of custom data visualization for insights, it might help to actually…"
https://medium.com/@puntofisso/a-black-box-for-patients-and-doctors-ae0b266436d5?source=tag_archive---------14----------------,ae0b266436d5,1,A black box for patients and doctorsDoes this headline sound like a good idea? It all starts from a tweet by my friend Jon — a…
https://medium.com/mistywest/machine-learning-ii-detecting-lanes-on-a-highway-6974715f0148?source=tag_archive---------16----------------,6974715f0148,1,Machine Learning II — Detecting Lanes On A HighwayWritten by Div Gill
https://medium.com/@elesin.olalekan/building-customer-analytics-platform-as-a-service-13bf6b6fc794?source=tag_archive---------18----------------,13bf6b6fc794,1,Datafy: Customer Analytics as a Service Platform
https://medium.com/@kesuskim/actually-what-i-am-doing-is-more-of-data-mining-than-iot-surely-it-gets-data-from-iot-but-logic-165fb059d998?source=tag_archive---------22----------------,165fb059d998,1,"Actually, what I am doing is more of Data Mining than IoT (surely, it gets data from IoT, but logic is in Mining), especially expressing Knowledgebase with given IoT data.Anyway, it goes like this; Home IoT sensors gets data, and send to Server. Server receives them and build knowledge out of them, so as to support some…"
https://towardsdatascience.com/why-overlapping-confidence-intervals-mean-nothing-about-statistical-significance-48360559900a?source=tag_archive---------0----------------,48360559900a,1,Why Overlapping Confidence Intervals mean Nothing about Statistical Significance
https://hackernoon.com/the-stack-that-helped-opendoor-buy-and-sell-over-1b-in-homes-4a2e59fbcea7?source=tag_archive---------1----------------,4a2e59fbcea7,3,The Stack That Helped Opendoor Buy and Sell Over $1B in HomesOriginally posted on StackShare
https://paulovasconcellos.com.br/como-criar-seu-primeiro-projeto-de-data-science-parte-1-de-2-d846c4c8d314?source=tag_archive---------2----------------,d846c4c8d314,5,Como criar seu primeiro projeto de Data Science — Parte 1 de 2
https://towardsdatascience.com/a-short-introduction-to-nlp-in-python-with-spacy-d0aa819af3ad?source=tag_archive---------3----------------,d0aa819af3ad,2,A short introduction to NLP in Python with spaCy
https://medium.com/@CV89/%D0%B2%D0%B2%D0%B5%D0%B4%D0%B5%D0%BD%D0%B8%D0%B5-%D0%B2-%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D0%BD%D0%BE%D0%B5-%D0%BE%D0%B1%D1%83%D1%87%D0%B5%D0%BD%D0%B8%D0%B5-coursera-5e3fcc44d95f?source=tag_archive---------4----------------,5e3fcc44d95f,2,"Введение в машинное обучение, Coursera6 января устав отдыхать, я подумал, что хорошо бы чему нибудь научиться и после беглого просмотра курсеры, записался на курс “Введение в машинное обучение” на Coursera, от ВШЭ."
https://engineering.matterport.com/meet-matterports-newest-employee-thomas-bayes-b32e27260040?source=tag_archive---------5----------------,b32e27260040,2,"Meet Matterport’s newest employee: Thomas BayesHere at Matterport, we create virtual tours of real places for web and virtual reality. Our virtual tours (3D Spaces) are used across many different markets — residential real estate, architecture and engineering, travel and hospitality, and…"
https://medium.com/gopypi/csv-excel-validation-using-cutplace-15c063a69783?source=tag_archive---------8----------------,15c063a69783,1,"CSV, Excel Validation using CutplaceI always lookout for libraries that will make my life easy and one of the key tasks that I spend lot of time is in data validation. I am sure lot of enterprises, business and jobs are solely created for Data validation and Data cleaning. With the advent of Big Data…"
https://medium.com/@cMadan/why-i-love-matlab-aca95bec731e?source=tag_archive---------0----------------,aca95bec731e,3,"Why I love MatlabPreamble: I love programming in Matlab, though I definitely consider myself a cognitive psychologist/neuroscientist first and programming is more of a tool to accomplish my goals. That said, this is inspired by Olivia Guest’s blog “I hate Matlab: How an IDE, a language, and a mentality harm”. I…"
https://medium.com/@ubajakacj/playing-with-machine-learning-algorithms-806ded11240?source=tag_archive---------2----------------,806ded11240,1,"Playing With Machine Learning AlgorithmsAfter I came back from the Stations Of The Cross, a devotion I attend during Lent, I tried to switch on my smart phone, but it refused to come up. It had fallen from my bed earlier this week. Maybe this is the effect of the shock it received during the fall…"
https://becominghuman.ai/data-and-technology-dont-change-your-culture-they-reveal-it-6ca983074755?source=tag_archive---------4----------------,6ca983074755,2,"Data And Technology Don’t Change Your Culture, They Reveal it"
https://medium.com/@jvani/moma-has-a-gender-problem-fb7b9350845?source=tag_archive---------5----------------,fb7b9350845,1,MoMA Has a Gender ProblemHow many visual artists can you think of off the top of your head? If…
https://medium.com/@taposhdr/medical-image-analysis-with-deep-learning-i-23d518abf531?source=tag_archive---------0----------------,23d518abf531,3,"Medical Image Analysis with Deep Learning — IAnalyzing images and videos, and using them in various applications such as self…"
https://towardsdatascience.com/document-feature-extraction-and-classification-53f0e813d2d3?source=tag_archive---------1----------------,53f0e813d2d3,1,Document feature extraction and classificationEvery classification problem in natural language processing (NLP) is broadly…
