link,post_id,response,title
https://towardsdatascience.com/introduction-to-kaggle-kernels-2ad754ebf77?source=tag_archive---------5----------------,2ad754ebf77,2,"Introduction to Kaggle KernelsOn this episode of AI Adventures, find out what Kaggle Kernels are and how to get started using them…"
https://towardsdatascience.com/candid-thoughts-on-the-simulation-hypothesis-from-top-ai-researchers-c3e2cdea3ffa?source=tag_archive---------6----------------,c3e2cdea3ffa,6,Candid thoughts on “The Simulation Hypothesis” from Top AI Researchers
https://towardsdatascience.com/the-data-files-twitter-emoji-analysis-987093f9c1ee?source=tag_archive---------10----------------,987093f9c1ee,4,Twitter Emoji Analysis: An Airbnb StoryEmojis and data are two of my favorite things and I have been itching to combine them in a…
https://blog.markgrowth.com/10-resources-every-data-expert-should-follow-eabf863dd9d2?source=tag_archive---------17----------------,eabf863dd9d2,1,"10 Resources Every Data Expert Should FollowIn 2017, artificial intelligence and machine learning went mainstream. These…"
https://medium.com/@albert.w.berger/what-makes-a-song-popular-in-a-certain-country-feat-p%CC%B6i%CC%B6t%CC%B6b%CC%B6u%CC%B6l%CC%B6l%CC%B6-spotify-cd705abc59?source=tag_archive---------18----------------,cd705abc59,1,Why is this Song Popular? (feat. P̶i̶t̶b̶u̶l̶l̶ Spotify)
https://creative-analytics.corsairs.network/lessons-in-analytics-from-stratego-c19fde5cd59a?source=tag_archive---------22----------------,c19fde5cd59a,6,Lessons in Analytics From StrategoBlah blah blah
https://towardsdatascience.com/another-twitter-sentiment-analysis-bb5b01ebad90?source=tag_archive---------0----------------,bb5b01ebad90,5,Another Twitter sentiment analysis with Python — Part 1
https://towardsdatascience.com/how-to-generate-music-using-a-lstm-neural-network-in-keras-68786834d4c5?source=tag_archive---------1----------------,68786834d4c5,8,How to Generate Music using a LSTM Neural Network in KerasAn introduction to creating music using…
https://shift.newco.co/data-power-and-war-465933dcb372?source=tag_archive---------2----------------,465933dcb372,26,"Data, Power, And WarWe’ve built a power structure that leaves the public good begging at the door. This must change."
https://towardsdatascience.com/machine-learning-with-python-easy-and-robust-method-to-fit-nonlinear-data-19e8a1ddbd49?source=tag_archive---------3----------------,19e8a1ddbd49,5,Machine Learning with Python: Easy and robust method to fit nonlinear dataEasy and robust methodology…
https://towardsdatascience.com/using-word2vec-for-music-recommendations-bb9649ac2484?source=tag_archive---------4----------------,bb9649ac2484,15,Using Word2vec for Music RecommendationsHow we use neural networks to transform billions of streams…
https://hackernoon.com/automatic-recognition-of-speed-limit-signs-deep-learning-with-keras-and-tensorflow-310d90af9826?source=tag_archive---------6----------------,310d90af9826,1,Automatic recognition of speed limit signs — Deep learning with Keras and Tensorflow
https://towardsdatascience.com/optimization-problem-5abe4792542c?source=tag_archive---------8----------------,5abe4792542c,3,"Optimization ProblemI recently had the opportunity to spend two weeks as a deployed data scientist in Kampala, Uganda thru a Microsoft…"
https://medium.com/kindlab/how-citizen-scientists-are-shaping-the-science-of-kindness-bf363b3c2a17?source=tag_archive---------14----------------,bf363b3c2a17,1,How Citizen Scientists Are Shaping the Science of KindnessNo lab coat or PhD required.
https://medium.com/@andreaskayy/data-science-learners-go-docker-3920ecc9de85?source=tag_archive---------21----------------,3920ecc9de85,1,Data Science Learners Go Docker!Have you played around with Docker yet? If you’re a data science learner or a data scientist you need…
https://medium.com/@lornamariak/control-structures-in-r-9803091aa815?source=tag_archive---------23----------------,9803091aa815,1,"Control Structures in RIn the simplest of terms ,a control structure is a code block that evaluates variables against set parameters and…"
https://towardsdatascience.com/how-openmined-uses-your-idle-consoles-to-train-the-next-generation-of-ai-64a2207e2323?source=tag_archive---------1----------------,64a2207e2323,5,How OpenMined uses your idle consoles to train the next generation of AI
https://hackernoon.com/machine-learning-bit-by-bit-univariate-gradient-descent-9155731a9e30?source=tag_archive---------2----------------,9155731a9e30,3,Machine Learning Bit by Bit — Univariate Gradient DescentBite-sized articles on machine learning
https://medium.com/ibm-data-science-experience/ibm-data-catalog-is-now-generally-available-3c3387b10792?source=tag_archive---------12----------------,3c3387b10792,1,IBM Data Catalog is now generally availableWe are excited to announce that IBM Data Catalog is now generally available!
https://medium.com/firefox-context-graph/add-on-recommendations-for-firefox-users-7774cc5a5117?source=tag_archive---------13----------------,7774cc5a5117,1,Add-on recommendations for Firefox usersA prototype recommender system leveraging existing data…
https://medium.com/createdd-notes/implement-linear-regression-in-react-d7e539814fe5?source=tag_archive---------16----------------,d7e539814fe5,1,Implement linear regression in React
https://medium.com/@ajoabraham/forget-build-vs-buy-its-build-and-buy-dfd6dcd28d0a?source=tag_archive---------27----------------,dfd6dcd28d0a,1,Forget Build vs Buy — Its Build and BuyThe perennial topic in BI circles and enterprise software in general is whether one should…
https://medium.com/@zwalsh96/the-beginning-of-the-end-63c23619fca?source=tag_archive---------37----------------,63c23619fca,1,The Beginning of The endIt is finally the end of the semester. I have came a long way since September. Overall i had a great experience in Linear systems. I found the approach to Solving any mathematical problem can be solved using the mathematical model we have been using since day one. I've also found…
https://medium.com/codingthesmartway-com-blog/getting-started-with-jupyter-notebook-for-python-4e7082bd5d46?source=tag_archive---------0----------------,4e7082bd5d46,1,Getting Started With Jupyter Notebook for Python
https://towardsdatascience.com/how-to-become-a-data-scientist-8c0ea546ab81?source=tag_archive---------1----------------,8c0ea546ab81,1,"How to Become a Data ScientistA couple of weeks ago, I wrote and published my second Kaggle kernel. I was intrigued by their “State of…"
https://medium.com/t%C3%BCrkiye/python-ile-veri-bilimi-c5559281880?source=tag_archive---------4----------------,c5559281880,2,"Python ile Veri BilimiMerhabalar, öncelikle bu yazı mediumda ilk yazım olacak, bu vesileyle herhangi bir sürç-i lisanım olursa bu konuda geri bildirimlerinizi esirgemezseniz sevinirim. Bir süredir aklımda olan yazı yazma ve video içerik üretme fikrimi Adem ilter’ in blog zinciri tweetiyle hayata geçirmek adına…"
https://medium.com/@ackonrichard/my-data-science-journey-part-1-myths-truths-motivation-getting-started-8a8ba293f2ee?source=tag_archive---------5----------------,8a8ba293f2ee,2,"My Data Science Journey: Myths, Truths, Motivation and Getting Started"
https://medium.com/@ghcarvalho/os-nomes-da-moda-ontem-e-hoje-f0bdc508efef?source=tag_archive---------6----------------,f0bdc508efef,2,Os nomes da moda ontem e hojeNão é preciso muita astúcia para percebermos que pessoas com mais idade costumam ter nomes que não são comuns entre os mais jovens. A figura abaixo mostra quais são os nomes mais comuns entre mulheres nascidas até 1940 e entre aquelas nascidas após 1990. Maria ainda é o nome…
https://medium.com/@curiousily/solving-an-mdp-with-q-learning-from-scratch-deep-reinforcement-learning-for-hackers-part-1-45d1d360c120?source=tag_archive---------0----------------,45d1d360c120,3,Solving an MDP with Q-Learning from scratch — Deep Reinforcement Learning for Hackers (Part 1)
https://medium.freecodecamp.org/turning-vim-into-an-r-ide-cd9602e8c217?source=tag_archive---------1----------------,cd9602e8c217,7,"Turning Vim Into An R IDEYeah, it’s possible. Advisable? Who knows."
https://towardsdatascience.com/a-very-simple-demo-of-interactive-controls-on-jupyter-notebook-4429cf46aabd?source=tag_archive---------2----------------,4429cf46aabd,2,A very simple demo of interactive controls on Jupyter notebookNotebooks come alive when interactive…
https://towardsdatascience.com/working-with-missing-data-in-machine-learning-9c0a430df4ce?source=tag_archive---------3----------------,9c0a430df4ce,1,Working with Missing Data in Machine LearningMissing values are representative of the messiness of real world data. There can…
https://medium.com/we-are-orb/linear-regression-in-python-without-scikit-learn-50aef4b8d122?source=tag_archive---------4----------------,50aef4b8d122,1,Linear Regression in Python WITHOUT Scikit-Learn
https://medium.com/quinhentos-e-noventa-e-quatro/entendendo-o-que-faz-um-deputado-73e46db3aaa4?source=tag_archive---------5----------------,73e46db3aaa4,2,Entendendo o que faz um deputadoQuer explorar dados da atividade legislativa federal de uma forma mais fácil? Segue comigo que tem dataset novo no fim do artigo.
https://medium.com/@rithikied/%E0%B8%A3%E0%B8%B9%E0%B9%89%E0%B8%88%E0%B8%B1%E0%B8%81%E0%B8%84%E0%B8%A3%E0%B9%88%E0%B8%B2%E0%B8%A7%E0%B9%86-%E0%B8%82%E0%B8%AD%E0%B8%87-%E0%B9%84%E0%B8%AD%E0%B9%89-beautiful-soup-4-417404c69da?source=tag_archive---------6----------------,417404c69da,1,รู้จักคร่าวๆ ของ ไอ้ Beautiful Soup 4
https://medium.com/@madison11_11/love-friendship-and-engineering-12e117c3a539?source=tag_archive---------7----------------,12e117c3a539,1,On Pancakes and first dates…Like pancakes and dates this is my first post so set expectations accordingly…
https://medium.com/@puneetjindalisb/which-machine-learning-framework-760a64b9c1f2?source=tag_archive---------9----------------,760a64b9c1f2,1,Which Machine Learning framework?This is always the question to solve the puzzle of building scalable data aware products. What do I…
https://towardsdatascience.com/using-object-detection-for-a-smarter-retail-checkout-experience-3f39acef857b?source=tag_archive---------0----------------,3f39acef857b,8,Using Object detection for a Smarter Retail Checkout Experience
https://towardsdatascience.com/predicting-employee-turnover-7ab2b9ecf47e?source=tag_archive---------1----------------,7ab2b9ecf47e,4,Predicting Employee TurnoverIntroduction
https://shift.newco.co/how-facebook-google-amazon-and-their-peers-could-change-techs-awful-narrative-9a758516210a?source=tag_archive---------2----------------,9a758516210a,13,"Dept. of Modest ProposalsHow Facebook, Google, Amazon, and Their Peers Could Change Tech’s Awful NarrativeBy creating a Data Commons, our tech giants could help save the innovation…"
https://blog.fishtownanalytics.com/the-missing-layers-of-the-analytics-stack-af420e6214bd?source=tag_archive---------4----------------,af420e6214bd,3,The Missing Layers of the Analytics StackI’ve been thinking a lot about the analytics stack recently. My friend and ex-coworker…
https://paulovasconcellos.com.br/crisp-dm-semma-e-kdd-conhe%C3%A7a-as-melhores-t%C3%A9cnicas-para-explora%C3%A7%C3%A3o-de-dados-560d294547d2?source=tag_archive---------5----------------,560d294547d2,1,"CRISP-DM, SEMMA e KDD: conheça as melhores técnicas para exploração de dados"
https://hackernoon.com/machine-learning-for-isic-skin-cancer-classification-challenge-part-1-ccddea4ec44a?source=tag_archive---------6----------------,ccddea4ec44a,1,Machine Learning for ISIC Skin Cancer Classification Challenge
https://medium.com/@plotlygraphs/maximizing-the-data-ink-ratio-in-dashboards-and-slide-deck-7887f7c1fab?source=tag_archive---------7----------------,7887f7c1fab,2,Maximizing the Data-Ink Ratio in Dashboards and Slide Decks
https://medium.com/@pedrovilanova/anuncie-aqui-um-olhar-nos-gastos-dos-deputados-com-divulga%C3%A7%C3%A3o-parlamentar-b282d67ba665?source=tag_archive---------8----------------,b282d67ba665,1,Anuncie aqui: um olhar nos gastos dos deputados com divulgação parlamentar.Subcota é a maior em…
https://medium.com/@dhruvverma/music-transcription-using-a-convolutional-neural-network-b115968829f4?source=tag_archive---------12----------------,b115968829f4,1,Music Transcription using a Convolutional Neural Network
https://medium.com/inside-machine-learning/helping-simplify-optimal-decisions-ac8a37a5e580?source=tag_archive---------14----------------,ac8a37a5e580,1,"Helping Simplify Optimal DecisionsIn the business world, there are many factors to consider when making the optimal decision. Rarely…"
https://medium.com/ibm-watson-data-lab/sliding-through-a-notebook-3da3710afe4f?source=tag_archive---------15----------------,3da3710afe4f,1,"Sliding Through a NotebookWrite slides where you codeAs a big fan of Jupyter Notebooks and regular writer of presentation slides, I was exited to find that there is a way to combine the two. In this article, I’ll show you the basics of how to write slides in a…"
https://medium.com/codeparticles/text-vs-binary-files-e08bf124d15d?source=tag_archive---------34----------------,e08bf124d15d,1,"Text vs. Binary FilesIn Computer Science, every file is just a pile of 1s and 0s, but (I want to distinguish between) there are really 2…"
https://medium.com/@jadey.doumani/why-not-give-java-a-try-five-reasons-java-is-an-invaluable-data-science-tool-57621965d8b8?source=tag_archive---------35----------------,57621965d8b8,1,"Why Not Give Java A Try: Five Reasons Java is An Invaluable Data Science ToolThe current premiere languages in Data Science are undoubtedly R and Python, but that’s not to say they are the only languages that are worth using in the field. As I was quite pleased with my…"
https://medium.com/netflix-techblog/distributing-content-to-open-connect-3e3e391d4dc9?source=tag_archive---------0----------------,3e3e391d4dc9,2,"Distributing Content to Open ConnectBy Mohit Vora, Andrew Berglund, Videsh Sadafal, David Pfitzner, and Ellen LivengoodIn previous posts we’ve talked about how we calculate, predict, and use content popularity for Open…"
https://towardsdatascience.com/youtube-views-predictor-9ec573090acb?source=tag_archive---------1----------------,9ec573090acb,2,Youtube Views PredictorA comprehensive guide to getting more views on YouTube backed by Machine…
https://heartbeat.fritz.ai/how-great-data-scientists-can-stop-writing-bad-code-9b054eb62b75?source=tag_archive---------3----------------,9b054eb62b75,1,How great data scientists can stop writing bad code
https://medium.com/@evonneyifangtsai/%E9%80%9F%E8%A8%98-%E6%83%B3%E6%B3%95-airbnb%E9%A6%96%E5%B8%AD%E7%B6%93%E6%BF%9F%E5%AD%B8%E5%AE%B6%E6%9A%A8%E8%B3%87%E6%96%99%E7%A7%91%E5%AD%B8%E9%83%A8%E9%96%80%E4%B8%BB%E7%AE%A1peter-coles%E6%BC%94%E8%AC%9B-ec5c4f313562?source=tag_archive---------4----------------,ec5c4f313562,4,[速記] [想法] Airbnb首席經濟學家暨資料科學部門主管Peter Coles演講今天聽了今周刊主辦 — Airbnb首席經濟學家暨資料科學部門主管Peter Coles演講 ：「點石成金 數據的力量」，這篇文章是個人對於演講中印象深刻的點的速記以及我的一些想法回饋，最後有蒐集一些今天得到的資源，給對數據分析有興趣的人參考。如果想知道更多演講內容，今周刊有今天這個演講的報導 :
https://towardsdatascience.com/female-ceos-have-a-higher-median-pay-but-is-it-related-to-their-gender-40d0662b7d4f?source=tag_archive---------5----------------,40d0662b7d4f,1,"Female CEOs Have a Higher Median Pay, But Is It Related to Their Gender?"
https://towardsdatascience.com/how-to-tell-stories-and-weave-a-cohesive-narrative-with-data-532f33ba60cf?source=tag_archive---------6----------------,532f33ba60cf,1,How to Tell Stories and Weave a Cohesive Narrative With Data
https://towardsdatascience.com/grow-your-own-experts-5d131bb38572?source=tag_archive---------7----------------,5d131bb38572,1,"Grow Your Own ExpertsStardate 95544.2. Captain’s log supplemental. It’s been nine months and no good candidates are passing through. The two who were a match turned down our offers. Meanwhile, we stagnate and the competition is killing us. We need experts stat! I don’t know what we’re doing wrong… our job…"
https://towardsdatascience.com/quest-to-understand-machine-learning-in-production-notes-part-ii-a72bdde60f4c?source=tag_archive---------8----------------,a72bdde60f4c,1,Quest to understand Machine Learning in Production & Notes Part II
https://hackernoon.com/self-driven-data-science-issue-27-21336fcd985e?source=tag_archive---------9----------------,21336fcd985e,1,"Self Driven Data Science — Issue #27Weekly lineup of data-driven articles, stories, and resources"
https://medium.com/datavizbr/comparando-monografias-de-uma-universidade-brasileira-e-uma-universidade-americana-utilizando-nlp-14213b2d7fcd?source=tag_archive---------12----------------,14213b2d7fcd,4,Comparando monografias de uma Universidade brasileira e uma Universidade americana utilizando NLP
https://theread.lawfty.com/modeling-cash-flow-with-monte-carlo-simulation-c7aabac8fde?source=tag_archive---------14----------------,c7aabac8fde,2,Modeling Cash Flow with Monte Carlo SimulationThis post is based on a talk I gave at the University of San Francisco’s…
https://blog.exploratory.io/exploratory-weekly-update-12-11-c596d74fcd18?source=tag_archive---------15----------------,c596d74fcd18,1,Exploratory Weekly Update — 12/11Here’s an Exploratory’s weekly update. A list of things we thought interesting and wanted to share…
https://medium.com/district-data-labs/how-to-develop-quality-python-code-8209af654d79?source=tag_archive---------2----------------,8209af654d79,3,How to Develop Quality Python CodeWorkflows and Development ToolsBy Benjamin Bengfort
https://medium.com/@ersin_akinci/hey-youll-probably-never-see-this-since-your-article-s-now-blown-up-but-i-think-that-i-have-a-b7f6c88190e1?source=tag_archive---------3----------------,b7f6c88190e1,1,"Hey. You’ll probably never see this since your article’s now blown up, but I think that I have a unique perspective given my background and I have a different critique than what others are offering.I appreciate the effort you put in at this first stab. As an engineer who’s also a history Ph.D. dropout, I can appreciate when…"
https://medium.com/@elaiken3/as-bitcoin-and-other-cryptocurrencies-are-on-the-rise-so-is-the-energy-required-to-mine-them-ac2195f85859?source=tag_archive---------8----------------,ac2195f85859,1,"As Bitcoin and other Cryptocurrencies are on the rise, so is the energy required to mine them"
https://towardsdatascience.com/what-is-the-most-effective-way-to-structure-a-data-science-team-498041b88dae?source=tag_archive---------0----------------,498041b88dae,1,What is the most effective way to structure a data science team?
https://medium.com/dunder-data/selecting-subsets-of-data-in-pandas-part-4-c4216f84d388?source=tag_archive---------1----------------,c4216f84d388,2,Selecting Subsets of Data in Pandas: Part 4This article is available as a Jupyter Notebook complete with exercises at the…
https://tech.instacart.com/3-nips-papers-we-loved-befb39a75ec2?source=tag_archive---------2----------------,befb39a75ec2,2,"3 NIPS Papers We LovedKnow your model’s limits, interpret it’s behavior and learn from variable length sets."
https://towardsdatascience.com/leaving-my-vc-job-to-learn-about-data-science-and-machine-learning-4dbc15427fc5?source=tag_archive---------3----------------,4dbc15427fc5,19,Leaving my VC job to learn about Data Science and Machine Learning
https://medium.freecodecamp.org/learn-how-to-select-the-best-performing-linear-regression-for-univariate-models-e9d429c40581?source=tag_archive---------4----------------,e9d429c40581,2,Learn how to select the best performing linear regression for univariate modelsFind out which linear regression model is the best fit for your data
https://towardsdatascience.com/why-your-analytics-project-will-fail-to-deliver-exponential-value-30366488f66b?source=tag_archive---------5----------------,30366488f66b,4,Why your analytics project will fail to deliver exponential value
https://hackernoon.com/how-being-a-developer-made-me-a-better-data-scientist-6d762fc35d19?source=tag_archive---------6----------------,6d762fc35d19,1,How being a developer made me a better data scientist
https://medium.com/the-downlinq/creating-training-datasets-for-the-spacenet-road-detection-and-routing-challenge-6f970d413e2f?source=tag_archive---------7----------------,6f970d413e2f,1,Creating Training Datasets for the SpaceNet Road Detection and Routing ChallengeBy Adam Van Etten and…
https://medium.com/@natematias/remaking-large-scale-behavioral-research-for-democracy-new-paper-at-chi-2018-4569ee17f07a?source=tag_archive---------11----------------,4569ee17f07a,1,Remaking Large-Scale Behavioral Research for Democracy: New Paper at CHI 2018Field experiments can…
https://medium.com/softweb-solutions-inc/tableau-is-more-than-a-data-visualization-tool-23d9a03fa237?source=tag_archive---------34----------------,23d9a03fa237,1,Tableau is more than a Data Visualization Tool
https://towardsdatascience.com/algorithms-are-the-new-drugs-learning-lessons-from-big-pharma-997e1e7e297b?source=tag_archive---------0----------------,997e1e7e297b,20,"Algorithms are the New DrugsOnce upon a time, apothecaries and healers sold their medicinal lotions and potions in backstreets and…"
https://towardsdatascience.com/the-drivers-of-ai-business-transformation-941c5c4bc685?source=tag_archive---------3----------------,941c5c4bc685,1,"The drivers of AI Business TransformationIn the era of digital transformation, AI will deliver change in all type organizations…"
https://medium.com/indeed-data-science/introducing-the-indeed-data-science-blog-7e2985fe1e92?source=tag_archive---------4----------------,7e2985fe1e92,3,"Welcome to the Indeed Data Science Blog!About IndeedIndeed is the #1 external source of hires in the US. If you don’t believe us, the plot below is a simple, if outdated, visualization. Our mission states that we “we help people get jobs”. This involves gathering…"
https://medium.com/ibm-data-science-experience/how-to-use-dsxs-jupyter-notebooks-to-automate-github-data-for-analytics-9f9539cd1de5?source=tag_archive---------5----------------,9f9539cd1de5,2,Using DSX Jupyter Notebooks to Analyze GitHub Data
https://medium.com/@elesin.olalekan/saving-millions-in-naira-with-simple-decision-tree-classifier-1c52ed44439c?source=tag_archive---------14----------------,1c52ed44439c,1,Saving Millions in Naira with Simple Decision Tree Classifier
https://medium.com/@joeblair_29117/back-in-2013-i-was-working-as-a-headhunter-for-the-professional-service-industry-which-seemed-to-db265bab51e5?source=tag_archive---------16----------------,db265bab51e5,1,"Back in 2013 I was working as a headhunter for the professional service industry, which seemed to be the floodgate for ML and AI companies/teams being built. The whole time I was thinking “I can do this..” so left to do a masters in mainland Europe to learn all the “data magic” going on."
https://medium.com/@muyiibidun/interesting-article-addressing-an-exciting-problem-well-written-concise-and-clear-language-a1637d8ce5e6?source=tag_archive---------20----------------,a1637d8ce5e6,1,"Interesting article addressing an exciting problem. Well written, concise and clear language.I however have a contribution, and that is, if I were addressing this problem, I would not refer to the 6-steps process as project objectives but rather see them as stages in the analytics pipeline. In addition, I would extend it…"
https://towardsdatascience.com/building-a-similar-images-finder-without-any-training-f69c0db900b5?source=tag_archive---------1----------------,f69c0db900b5,3,Building a Similar Images Finder without any training!
