link,post_id,response,title
https://blog.exploratory.io/introduction-to-survival-analysis-part-2-survival-model-cox-regression-47a170eacf5d?source=tag_archive---------6----------------,47a170eacf5d,1,Introduction to Survival Analysis Part 2 — Survival Model (Cox Regression)
https://medium.com/outlier-bio-blog/wrangle-your-scattered-datasets-and-pipelines-with-airtable-5ddbf2bd4cd1?source=tag_archive---------8----------------,5ddbf2bd4cd1,2,Wrangle your scattered datasets and pipelines with AirtableLevel up your data platform: track all of your datasets in Airtable and hook them up to your pipelines through the API.
https://medium.com/@austinmwhaley/real-time-spatiotemporal-forecasting-of-the-uber-rider-population-in-nyc-8bf258ee2330?source=tag_archive---------10----------------,8bf258ee2330,3,Real-Time Spatiotemporal Forecasting of the Uber Rider Population in NYCDirect the driver population nearest the rider population to reduce the average wait time of riders (time between hail request and pickup time)
https://medium.com/kaizen-data/data-science-at-pinterest-the-first-100-petabytes-8b0b4e666772?source=tag_archive---------11----------------,8b0b4e666772,1,Data Science at Pinterest — The First 100 Petabytes
https://branch-blog.qlik.com/dealing-with-countries-in-data-cf510134e90d?source=tag_archive---------13----------------,cf510134e90d,1,"Dealing with Countries — in DataCountries are one of the more common entities one comes across in data sets of all sizes, shapes and topic areas. Often found in a field or column* of its own, clearly titled “Country”. What could be simpler?"
https://hackernoon.com/scipy-cheat-sheet-linear-algebra-in-python-6de942976ca0?source=tag_archive---------14----------------,6de942976ca0,1,"SciPy Cheat Sheet: Linear Algebra in PythonOriginally published at https://www.datacamp.com/community/blog/python-scipy-cheat-sheetBy now, you will have already learned that NumPy, one of the fundamental packages for scientific computing, forms at least for a part the…"
https://medium.com/@josef.hornlund/building-a-data-science-product-part-2-a-data-science-product-is-a-functional-program-ca02c3a138e3?source=tag_archive---------24----------------,ca02c3a138e3,1,"Building a data science product part 2: A data science product is a functional programThe previous blog post contained some reminiscences on the evolution on data scientist role , and my currents thoughts on building the team responsible for building data science…"
https://medium.com/100-free-udemy-coupons/udemy-learn-data-structures-and-algorithms-free-d28cc4c7d709?source=tag_archive---------26----------------,d28cc4c7d709,1,Udemy — Learn Data Structures and AlgorithmsDiscount — FreeLectures — 7Length — 37 mins
https://medium.com/ai-society/a-concise-recommender-systems-tutorial-fa40d5a9c0fa?source=tag_archive---------0----------------,fa40d5a9c0fa,2,"An Introductory Recommender Systems TutorialA Recommender System predicts the likelihood that a user would prefer an item. Based on previous user interaction with the data source that the system takes the information from (besides the data from other users, or historical trends), the system is…"
https://medium.com/airbnb-engineering/superset-scaling-data-access-and-visual-insights-at-airbnb-3ce3e9b88a7f?source=tag_archive---------1----------------,3ce3e9b88a7f,7,Superset: Scaling Data Access and Visual Insights at Airbnb
https://blog.metaflow.fr/tensorflow-howto-a-universal-approximator-inside-a-neural-net-bb034430b71e?source=tag_archive---------2----------------,bb034430b71e,3,"TensorFlow howto: a universal approximator inside a neural netToday, let’s take a break from learning and implement something instead!Did you hear about the “Universal approximation theorem”?"
https://medium.com/@akelleh/causal-graph-inference-b3e3afd47110?source=tag_archive---------4----------------,b3e3afd47110,3,"Causal Graph InferenceI’m back! I got a little busy, and ended up taking a short hiatus from blogging. I started teaching causal inference at Columbia during that time, and will start publishing my course materials soon! Let’s pick up the series where we left off: causal graph inference!"
https://medium.com/kaizen-data/data-over-matter-innovating-the-next-generation-of-data-products-6fe8078c90e6?source=tag_archive---------6----------------,6fe8078c90e6,2,"Data Over Matter — Innovating the Next Generation of Data ProductsIn this talk, you’ll learn about data science at Netflix. Specifically:data infrastructure and tools at NetflixA/B testing at Netflix"
https://medium.freecodecamp.org/here-are-the-average-salaries-of-software-engineers-around-the-world-in-2017-f121af69f23e?source=tag_archive---------0----------------,f121af69f23e,20,Here are the average salaries of software engineers around the world in 2017
https://medium.com/@florianhoeppner/what-i-learned-from-the-mit-professional-education-program-data-science-data-to-insights-4edf871d1771?source=tag_archive---------2----------------,4edf871d1771,1,What I learned from the MIT Professional Education Program “Data Science: Data to Insights”Yes! I have just finished a class about Data Science from the Massachusetts Institute of Technology — more…
https://medium.com/real-digital-hybrid-living/the-tragedy-of-the-data-scientist-d68f51b2396b?source=tag_archive---------5----------------,d68f51b2396b,1,"The Tragedy of the Data ScientistThe equations to consciousness carry great responsibility, by Bill Softky"
https://medium.com/startup-grind/fueling-the-ai-gold-rush-7ae438505bc2?source=tag_archive---------0----------------,7ae438505bc2,29,Fueling the Gold Rush: The Greatest Public Datasets for AI
https://tomharrisonjr.com/uuid-or-guid-as-primary-keys-be-careful-7b2aa3dcb439?source=tag_archive---------0----------------,7b2aa3dcb439,47,UUID or GUID as Primary Keys? Be Careful!You can use of UUIDs as the primary key to avoid database…
https://towardsdatascience.com/building-your-own-deep-learning-box-47b918aea1eb?source=tag_archive---------1----------------,47b918aea1eb,20,Building your own deep learning boxThe bumpy road to my first deep learning rig
https://medium.com/@cotra.marko/making-sense-of-the-kullback-leibler-kl-divergence-b0d57ee10e0a?source=tag_archive---------2----------------,b0d57ee10e0a,2,"Making sense of the Kullback–Leibler (KL) DivergenceAnyone who has ever spent some time working with neural networks will have undoubtedly come across the Kullback-Liebler (KL) divergence. Often written as D(p, q), it describes the divergence between the probability distributions p and q…"
https://hackernoon.com/hack-your-relationship-this-valentines-day-593cb9b5e873?source=tag_archive---------4----------------,593cb9b5e873,2,Hack your relationship this Valentine’s DayTechnology is changing the way we find love — with the advent of dating apps and…
https://medium.com/simple-ai/classification-versus-regression-intro-to-machine-learning-5-5566efd4cb83?source=tag_archive---------0----------------,5566efd4cb83,2,Classification Versus Regression — Intro To Machine Learning #5
https://cs.guilhermelopes.io/leading-indicators-6b5a54112402?source=tag_archive---------1----------------,6b5a54112402,9,Leading Indicators: How we learned what to do today to prevent churn tomorrowFollowing success…
https://medium.com/@mrogati/how-do-i-become-a-data-scientist-f8074232608e?source=tag_archive---------2----------------,f8074232608e,3,"How do I become a data scientist?tl;dr: Do a project you care about. Make it good and share it.There’s a lot of interest in becoming a data scientist, and for good reasons: high impact, high job satisfaction, high salaries, high demand. A quick search yields a plethora of…"
https://medium.com/state-of-analytics/looking-forward-at-the-analytics-space-in-2017-4edce4481e34?source=tag_archive---------4----------------,4edce4481e34,2,Looking forward at the Analytics Space in 2017We’re 1.5 months into 2017 and I think I’m ready to predict what’s to come in…
https://towardsdatascience.com/periodic-table-of-ai-at-the-edge-of-chaos-6666598c7d3c?source=tag_archive---------8----------------,6666598c7d3c,1,The 24 Known Ingredients of the Strong Artificial IntelligenceThis article is a compilation of ideas…
https://psiloveyou.xyz/data-analysis-of-coffee-meets-bagel-d69790c9902b?source=tag_archive---------0----------------,d69790c9902b,1,"Data Analysis of Coffee Meets BagelLast year on Valentine’s Day, I made an informal analysis of the state of Coffee Meets Bagel (or CMB) and the cliches and trends I saw in online profiles girls wrote (posted on a different site). However, I didn’t have hard facts to back up what I saw, only anecdotal…"
https://medium.com/kaizen-data/machine-learning-with-humans-in-the-loop-lessons-from-stitchfix-300672904f80?source=tag_archive---------1----------------,300672904f80,2,"Machine Learning with Humans in the Loop — Lessons from StitchFixIn this video, you’ll meet Brad Klingenberg (VP of Data Science at StitchFix) and learn about Machine Learning with humans in the loop and the many lessons Brad and his team have learned. The lessons include:"
https://medium.com/neo4j/climate-change-twitter-analysis-2016-cbc6c1fd8f1a?source=tag_archive---------3----------------,cbc6c1fd8f1a,1,"Climate Change Twitter Analysis — 2016First published (in modified form) on Carbon Brief on 31 January 2017.Intro by Carbon Brief…Last year, Carbon Brief asked John Swain from Right Relevance to produce a map which visualised the…"
https://medium.com/@sdopoku/great-piece-to-share-innocent-c3a09097d5ae?source=tag_archive---------9----------------,c3a09097d5ae,1,Great piece to share Innocent. I know you mentioned this and skipped over it but it’s really important that you don’t test the prediction performance of the classifier with the training set. If you have metrics for performance using a new dataset (test data) that will be great.
https://segnalerumore.it/sulla-persistenza-dei-dati-965aa6327a51?source=tag_archive---------10----------------,965aa6327a51,2,"Sulla persistenza dei datiAppunti da una (forse inevitabile) regressioneLavorando in un ambiente scientifico, che si avvale del mezzo informatico in modo massiccio e sistematico, me ne accorgo facilmente. L’ambiente è quello di un istituto di ricerca…"
https://medium.com/@ankith/alan-love-the-analysis-my-team-at-gamer-sensei-thoroughly-enjoyed-the-read-465ddb6d46b?source=tag_archive---------18----------------,465ddb6d46b,1,"Alan, love the analysis — my team at Gamer Sensei thoroughly enjoyed the read. We’d love for you to grab a Hearthstone lesson from one of our Pro coaches and see if there are any significant changes in your matches afterwards that the data can visualize (we have a hunch there will be!)"
https://medium.com/data-science-brigade/um-m%C3%AAs-depois-do-primeiro-mutir%C3%A3o-369975af4bb5?source=tag_archive---------0----------------,369975af4bb5,6,Um mês depois do primeiro mutirãoEm janeiro concluímos a primeira fase da Operação Serenata de Amor. Demonstrando que não estamos…
https://hackernoon.com/gpus-kubernetes-for-deep-learning-part-1-3-d8eebe0dd6fe?source=tag_archive---------2----------------,d8eebe0dd6fe,2,GPUs & Kubernetes for Deep Learning — Part 1/3A few weeks ago I shared a side project about building a Building a DYI GPU cluster for k8s to play with Kubernetes with a proper ROI vs. AWS g2 instances.
https://medium.com/@jameschen_78678/predict-gender-with-voice-and-speech-data-347f437fc4da?source=tag_archive---------5----------------,347f437fc4da,1,Predict gender with voice and speech dataA beginner’s guide to implementing classification algorithms in Python
https://medium.com/data-science-group-iitr/why-dsg-why-not-something-else-6d428baedc78?source=tag_archive---------9----------------,6d428baedc78,1,Why DSG. Why not something else.Experience is one thing that you can’t get for nothing.People often doubt the reason I give when they ask me “Why did you start the Data Science Group in IITR?”. Personal motive. NO.Free time. Definitely NO.
https://medium.com/dayem-siddiqui/how-to-analyze-data-using-linear-regression-7ce1d0037456?source=tag_archive---------12----------------,7ce1d0037456,1,How To Analyze Data Using Linear RegressionHi everyone. This is the first article from the series of machine learning tutorials…
https://medium.com/@kefortney/titanic-maritime-machine-learning-6d48f9dc91eb?source=tag_archive---------13----------------,6d48f9dc91eb,1,Titanic: Maritime Machine LearningSummaryAs a kid I was fascinated the fateful maiden voyage of the RMS Titanic. I had the book by Dr. Ballard on his dive on the wreckage and made a 3 foot long model. When the movie came out I was amazed by the accurate detail of the set…
https://medium.com/@IgaRyu/purtroppo-caro-marco-questo-%C3%A8-un-problema-pi%C3%B9-di-vista-a-lunga-distanza-che-di-tecnologica-se-8987f67088de?source=tag_archive---------20----------------,8987f67088de,1,"Purtroppo, caro Marco, questo è un problema più di vista ‘a lunga distanza’ che di tecnologica: seI sistemi hardware, in informatica, hanno sempre avuto, ed avranno sempre, un ciclo vitale, è sempre…"
https://paulovasconcellos.com.br/os-7-melhores-sites-para-encontrar-datasets-para-projetos-de-data-science-8a53c3b48329?source=tag_archive---------0----------------,8a53c3b48329,2,Os 7 melhores sites para encontrar datasets para projetos de Data Science
https://perplex.city/memorylessness-at-the-bus-stop-f2c97c59e420?source=tag_archive---------2----------------,f2c97c59e420,1,Memorylessness at the Bus StopWaiting for a bus is often characterized as a unique probabilistic…
https://blog.datacampfire.com/data-visualisation-challenge-3d9d483f799b?source=tag_archive---------3----------------,3d9d483f799b,1,"Data Visualisation ChallengeHosting Data Visualisation Challenges is a big part of what we do at Data Campfire. Sometimes when I say ‘Data Visualisation Challenges’ though, a few people look a bit confused.Then I explain;“We work with organisations…"
https://medium.freecodecamp.org/how-i-won-the-azure-machine-learning-award-418ff35c6e4d?source=tag_archive---------0----------------,418ff35c6e4d,6,How I built a game that won the 2016 Azure Machine Learning Award
https://hackernoon.com/the-world-connected-by-food-51192f5984c5?source=tag_archive---------6----------------,51192f5984c5,1,"The World Connected by FoodThink of the world as a social network. The number of food shared between countries has a lot to say about their ties, just as how people with lots of common friends are likely to become friends themselves."
https://medium.com/@MohWaitherero/getting-started-with-r-1d72f293ae1?source=tag_archive---------14----------------,1d72f293ae1,1,Getting Started with RUnderstanding data structures and data types
https://towardsdatascience.com/is-data-the-fourth-revolution-for-agriculture-fd62a2cdaa0e?source=tag_archive---------0----------------,fd62a2cdaa0e,1,Is data the fourth revolution for agriculture?Agriculture’s Digital Transformation
https://medium.com/dayem-siddiqui/understanding-and-interpreting-box-plots-d07aab9d1b6c?source=tag_archive---------9----------------,d07aab9d1b6c,1,"Understanding and interpreting box plotsHi everyone. In this article I am going to discuss everything about box plots. But before we get started you may ask why box plots? Why are they so special? You see, box plot is a very powerful tool that we have for understanding our data. Using box plots we…"
https://medium.com/@jasoncrease/zipf-54912d5651cc?source=tag_archive---------2----------------,54912d5651cc,1,"Generating Zipfian random-variablesMuch like the Normal, Poisson, Bernoulli or Exponential distributions, the Zipf distribution is everywhere. I won’t bother reiterating the Wikipedia Article, but in-brief: it models the commonplace log-log relationship between the rank and frequency of events."
https://medium.com/@kicker7955/or-defend-themselves-from-the-shame-of-wrong-think-342bf0bfb7af?source=tag_archive---------9----------------,342bf0bfb7af,1,"Or defend themselves from the shame of “wrong think”. I don’t know, were you facetious or do you actually think Betsy from Idaho was getting a kick out of trolling you.I want you to look at the poling of religiosity. Replace religion with bananas eaten and use chimps and bonobos for the classes."
https://paulovasconcellos.com.br/quais-s%C3%A3o-as-melhores-ide-para-python-confira-a-lista-279b54bef301?source=tag_archive---------0----------------,279b54bef301,4,Quais são as melhores IDE para Python? Confira a lista
https://medium.com/data-science-brigade/the-last-serenade-65fc1a9a0e2f?source=tag_archive---------3----------------,65fc1a9a0e2f,1,The Last SerenadeQuarterly (and final) report of Operação Serenata de Amor
https://medium.com/louis-dorard/9-ways-machine-learning-can-improve-your-business-d9cbf9499870?source=tag_archive---------6----------------,d9cbf9499870,1,9 ways machine learning can improve your business
https://medium.com/@saurabh.singh./healthcare-data-fuel-for-your-machine-learning-rocket-ship-ba79e61cf315?source=tag_archive---------12----------------,ba79e61cf315,1,Healthcare Data: Fuel for your Machine Learning ‘Rocket Ship’
https://medium.com/@Beatrice.L/todays-and-well-tomorrow-s-buzzword-big-data-bee7b4cf469c?source=tag_archive---------15----------------,bee7b4cf469c,1,"Today’s and well, tomorrow’s buzzword — Big Data! It’s potential for research in the social sciences?For as long as we care to remember, the world of social sciences has been trying to figure out why humans do what they do, how they do it, what influences…"
https://medium.com/mittmedia/soldr-mittmedias-dataplattform-5437a985fcf3?source=tag_archive---------3----------------,5437a985fcf3,1,Ska du vara relevant i morgon behöver du förstå ditt dataSå byggde MittMedia sin nya grundplatta
https://medium.com/@halo.gerelee/big-data-%D0%B1%D1%83%D1%8E%D1%83-%D0%B8%D1%85-%D3%A9%D0%B3%D3%A9%D0%B3%D0%B4%D0%BB%D3%A9%D3%A9%D1%80-%D0%B0%D0%BC%D1%8C%D1%81%D0%B3%D0%B0%D0%BB%D1%81%D0%B0%D0%BD-%D3%A9%D0%B4%D3%A9%D1%80-fcc10e12918e?source=tag_archive---------5----------------,fcc10e12918e,2,BIG DATA буюу ИХ ӨГӨГДЛӨӨР АМЬСГАЛСАН ӨДӨРОдоогоос нэг жилийн өмнө дипломын ажлын чиглэл сонгохдоо “Инфографик мэдээллийн ач…
https://medium.com/@thoszymkowiak/the-checklist-for-ai-entrepreneurs-20dc19de0905?source=tag_archive---------2----------------,20dc19de0905,1,The checklist for AI entrepreneurs.How to check the sanity of your market opportunity.
https://medium.com/pachyderm-data/sustainable-machine-learning-workflows-8c617dd5506d?source=tag_archive---------3----------------,8c617dd5506d,1,"Sustainable Machine Learning WorkflowsLet’s face it: deploying, updating, and generally managing/maintaining machine learning models can be a nightmare! Organizations are struggling to find sustainable and repeatable workflows for ML development."
https://medium.com/@sunils27/simple-competitive-learning-4978717a7fc8?source=tag_archive---------5----------------,4978717a7fc8,3,"Simple Competitive LearningI spent some time in the recent past learning and implementing competitive learning algorithms. To start off, in this post I’m writing about simple competitive learning.Competitive Learning"
https://medium.com/@Intersog/how-c-is-used-in-big-data-development-d7a03b02ab20?source=tag_archive---------7----------------,d7a03b02ab20,1,"How C++ is Used in Big Data DevelopmentAlthough not immediately obvious, C++ is used in Big Data along with Java, MapReduce…"
https://medium.com/@plotlygraphs/bioinformaticians-in-plotly-a75b188187bf?source=tag_archive---------9----------------,a75b188187bf,1,"Bioinformaticians in PlotlyBioinfo-what?! At Plotly, we’re proud of our diverse and talented user base. In this post, we show off the…"
https://medium.com/@citizen_endo/accessing-sharing-your-medical-docs-citizen-endo-survey-results-b7f71080f1a7?source=tag_archive---------17----------------,b7f71080f1a7,"Recently,","Accessing & Sharing Your Medical Docs: Citizen Endo Survey ResultsRecently, we asked the Citizen Endo community to complete a survey about medical documents related to endometriosis. We had a great response: 212 of you completed the online questionnaire! Many thanks to all those…"
https://medium.com/humansystemsdata/overfitting-your-data-dont-do-it-854ce6cd9a7e?source=tag_archive---------20----------------,854ce6cd9a7e,3,"Overfitting your data: Don’t do it!This week’s reading briefly discussed the concept of overfitting a model, this concept seemed rather important so I decided to investigate it further.When choosing a model, it is important to ensure that the model fits your data set and…"
https://towardsdatascience.com/poker-is-all-about-heuristics-not-math-8603e69527f2?source=tag_archive---------0----------------,8603e69527f2,1,"Poker Is All About Heuristics, Not MathBeginning players are often misled about what it takes to…"
https://medium.com/chingu/sorting-cohort-applicants-into-new-cohorts-using-machine-learning-9f730d5ce5c?source=tag_archive---------1----------------,9f730d5ce5c,2,Sorting Cohort applicants into new Cohorts using Machine LearningChingu cohorts have been a major…
https://medium.com/quartifex/introduction-to-machine-learning-b2903ca088cc?source=tag_archive---------3----------------,b2903ca088cc,3,Introduction to machine learningLet’s learn how machines learn
https://medium.com/@RallyForSanity/i-liked-the-specific-applications-where-big-data-data-analytics-can-improve-accuracy-68b29c06e9b8?source=tag_archive---------7----------------,68b29c06e9b8,2,"I liked the specific applications where big data / data analytics can improve accuracy! As someone interested in big data myself, this is encouraging.I realize this article is not about the dark side of big data, but like all technology, I consider big data to be an amplifier (both helpful and unhelpful)."
https://medium.com/data-science-group-iitr/stop-thinking-start-applying-d607241e309e?source=tag_archive---------0----------------,d607241e309e,2,"Stop Thinking. Start Applying.It’s already the end of February, and for those of you who are looking for internships or jobs in Data…"
https://medium.com/@natematias/gender-equality-data-science-and-faith-in-democratic-societies-6c779f28f4d?source=tag_archive---------10----------------,6c779f28f4d,1,"Gender Equality, Data Science, and Faith in Democratic SocietiesJoin me for talks in Portland Oregon Feb 28th, Santa Cruz March 2nd, and Stanford March 3rd 2017."
https://medium.com/@JSEllenberg/mathematicians-becoming-data-scientists-should-you-how-to-f9a0c2844a2c?source=tag_archive---------11----------------,f9a0c2844a2c,1,"Mathematicians becoming data scientists: Should you? How to?I was talking the other day with a former student at UW, Sarah Rich, who’s done degrees in both math and CS and then went off to Twitter. I asked her: so what would you say to a math Ph.D. student who was wondering whether…"
https://medium.com/humansystemsdata/stability-of-the-regression-model-fdb1ec58cd5b?source=tag_archive---------12----------------,fdb1ec58cd5b,4,"Stability of the regression modelAfter reading chapter 3 of An introduction to statistical learning and the stressed importance of how well observed statistics match expected values aka “goodness of fit” (James, Witten, Hastie, & Tibshirani, 2013), I decided further reading was needed. I consulted my…"
https://medium.com/@alexhallam6.28/uniform-and-binomial-likelihood-functions-with-intervals-dccf554b3879?source=tag_archive---------14----------------,dccf554b3879,2,"Uniform and Binomial Likelihood Functions With IntervalsTwo examples of plotting likelihood functions in R plus one example of when the 95% Wald confidence interval goes wrong.Likelihood functions are useful for understanding evidence. Binomial, and uniform…"
https://medium.com/zelig-dev/zelig-and-the-outside-world-d698fae10c74?source=tag_archive---------0----------------,d698fae10c74,1,Zelig and the Outside WorldThe functionality described in this post was inspired by conversations I had with @izahn and @vincentarelbundock over on the Zelig GitHub Issues page. The complete feature set will be available from Zelig 5.0–16.
https://medium.com/@octoparse/web-scraping-introduction-to-octoparse-xpath-tool-c2f2a1ba4d20?source=tag_archive---------7----------------,c2f2a1ba4d20,1,"Web scraping | Introduction to Octoparse XPath ToolYou can use Octoparse to scrape websites now but sometimes the output has missing data or the task is not working properly. A new X Path expression can easily solve the problems and make the task work. Thus, it’s necessary to master…"
https://medium.com/humansystemsdata/simulation-and-modeling-what-is-a-regression-line-6551e3503caa?source=tag_archive---------14----------------,6551e3503caa,2,"Simulation and modeling: What is a regression line?The inferential statistics such as the regression analysis have strength over exploratory statistics in that the inferential statistics do not require analyzing the whole data of the population, thus is more cost effective. However, it is…"
https://uxdesign.cc/designing-anticipated-user-experiences-c419b574a417?source=tag_archive---------0----------------,c419b574a417,19,Designing Anticipated User ExperiencesHow To Design For A Future Without Choice
https://hackernoon.com/feynman-machine-a-new-approach-for-cortical-and-machine-intelligence-5855c0e61a70?source=tag_archive---------1----------------,5855c0e61a70,11,"Feynman Machine: a New Approach for Cortical and Machine IntelligenceDeep Learning may not deliver the AI revolution you have been led to expect. Is this season of hype simply a repeat of that of the late ’80s, just at a much bigger scale? Perhaps Winter is coming again for the…"
https://medium.com/udacity/race-self-driving-cars-with-udacity-42ae12e545c1?source=tag_archive---------2----------------,42ae12e545c1,9,"Race Self-Driving Cars With Udacity!We’ll bring the car & the sensors, you bring the team & the drive"
https://medium.com/@haydar_ai/learning-data-science-day-21-decision-tree-on-iris-dataset-267f3219a7fa?source=tag_archive---------3----------------,267f3219a7fa,1,Learning Data Science: Day 21 - Decision Tree on Iris Dataset
https://medium.com/@Moscow25/cmus-libratus-bluffs-its-way-to-victory-in-brainsvsai-poker-match-99abd31b9cd4?source=tag_archive---------4----------------,99abd31b9cd4,1,"CMU’s Libratus Bluffs its way to Victory in #BrainsVsAI Poker Match 🤖After three week and 120,000 hands of heads-up No Limit Hold’em poker, the computer showed us who’s boss."
