link,post_id,response,title
https://medium.com/@tomharrisonjr/this-is-a-good-article-with-some-really-helpful-points-and-comparisons-7d3da5b8782e?source=tag_archive---------3----------------,7d3da5b8782e,2,"This is a good article with some really helpful points and comparisons.I lead a data science team at a software company including many experienced software engineers, data analysts, ML/AI specialists, and some business folks doing business intelligence stuff. As it happens our company uses Scala for our main development. I…"
https://medium.com/@jdwittenauer/time-series-forecasting-with-prophet-1067e9f8169?source=tag_archive---------5----------------,1067e9f8169,1,Time Series Forecasting With ProphetThis content originally appeared on Curious Insight
https://towardsdatascience.com/powerlifting-data-and-exploratory-data-analysis-part-1-6f21d79ac5db?source=tag_archive---------6----------------,6f21d79ac5db,2,Powerlifting Data and Exploratory Data Analysis Part 1
https://medium.com/@jonathansnow/hello-my-name-is-jon-and-im-a-recovering-instagram-bot-addict-84e26ea9e8cb?source=tag_archive---------7----------------,84e26ea9e8cb,1,Hello. My name is Jon and I’m a recovering Instagram bot addict.
https://medium.com/@rockytexon/iso-9126-d5b694967d0?source=tag_archive---------15----------------,d5b694967d0,2,"ISO 9126Human factors in software engineering have different dimensions. Studies in this domain have been performed from different perspectives. Looking back two or three decades, software engineers did not have to do much social interaction in their jobs; however the situation has changed now. Human resources people…"
https://medium.com/@ypenglyn/facility-location-and-online-k-means-abd4b761c295?source=tag_archive---------18----------------,abd4b761c295,2,Facility Location and Online K-means聚类算法在实际问题中有着广泛的应用，随着越来越多的数据被收集，即使像K-means的简单算法对于超过内存量的数据集也没有办法有效计算。同时，数据的实时性带来的另外一个问题是当前时间点所持有的数据也只是数据子集，未来的数据对聚类结果带来的影响是无法预测的。正因为数据的规模(computing scale)和时序性(sequential)的存在，才让线上算法变的有趣起来。在这篇总结终结中阐述一下我自己对线上K-means的一些理解。
https://medium.com/@fotukata801/iso-9126-55cb853417a2?source=tag_archive---------20----------------,55cb853417a2,1,ISO 9126The fundamental objective of the ISO/IEC 9126 standard is to address some of the well known human biases that can adversely affect the delivery and…
https://medium.com/@julsimon/keras-shoot-out-tensorflow-vs-mxnet-51ae2b30a9c0?source=tag_archive---------0----------------,51ae2b30a9c0,9,"Keras shoot-out: TensorFlow vs MXNetA few months, we took an early look at running Keras with Apache MXNet as its backend. Things were pretty beta at the time, but a lot of progress has since been made. It’s time to reevaluate… and benchmark MXNet against Tensorflow."
https://towardsdatascience.com/good-enough-data-science-e2e9adc26daf?source=tag_archive---------5----------------,e2e9adc26daf,2,"Good Enough Data ScienceOne symptom of the hype surrounding data science is the feeling that we as practitioners need to live up to it. It’s easy to blame Marketing, Sales, bloggers and even investors but we are just as guilty in making what we do more complicated than it needs to be."
https://medium.com/@dinjheyn/iso-9126-77b35a02b646?source=tag_archive---------19----------------,77b35a02b646,2,ISO 9126ISO/IEC 9126 Software engineering — Product quality was an international standard for the evaluation of software quality. It has been replaced…
https://medium.com/@jhekrillyn/iso-iec-9126-software-engineering-product-quality-was-an-international-standard-for-the-5830d0a1416?source=tag_archive---------20----------------,5830d0a1416,1,ISO/IEC 9126 Software engineering — Product quality was an international standard for the evaluation of software quality. It has been replaced by ISO/IEC 25010:2011.
https://towardsdatascience.com/examples-of-applied-data-science-in-healthcare-and-e-commerce-e3b4a77ed306?source=tag_archive---------0----------------,e3b4a77ed306,2,How To Apply Data Science To Real Business Problems
https://towardsdatascience.com/usage-patterns-of-dublin-bikes-stations-484bdd9c5b9e?source=tag_archive---------2----------------,484bdd9c5b9e,1,"Usage patterns of Dublin Bikes stationsI’ve been a long time user of Dublin Bikes since I came here over 5 years ago, and like…"
https://medium.com/@Pythonidaer/a-brief-analysis-of-the-zen-of-python-2bfd3b76edbf?source=tag_archive---------3----------------,2bfd3b76edbf,1,A Brief Analysis of “The Zen of Python”The Zen of Python — is a list of 19 general truths for Python…
https://paulovasconcellos.com.br/limpando-dados-openstreetmap-com-python-e-sqlite-21fb5f62941d?source=tag_archive---------4----------------,21fb5f62941d,2,Limpando dados OpenStreetMap com Python e SQLite
https://towardsdatascience.com/interactively-analyse-100gb-of-json-data-with-spark-e018f9436e76?source=tag_archive---------7----------------,e018f9436e76,1,Interactively analyse 100GB of JSON data with Spark
https://medium.com/the-andela-way/data-science-for-the-9-year-old-e1e693df98f7?source=tag_archive---------8----------------,e1e693df98f7,4,"Data Science for the 9 year oldI’m just officially beginning my journey through the Data Science jungle. It looks exciting. Okay, fine…"
https://towardsdatascience.com/what-metrics-should-we-use-on-imbalanced-data-set-precision-recall-roc-e2e79252aeba?source=tag_archive---------0----------------,e2e79252aeba,3,What metrics should be used for evaluating a model on an imbalanced data set? (precision + recall or ROC=TPR+FPR)
https://medium.com/@dtunkelang/10-things-everyone-should-know-about-machine-learning-15279c27ce96?source=tag_archive---------1----------------,15279c27ce96,7,"10 Things Everyone Should Know About Machine LearningAs someone who often finds himself explaining machine learning to non-experts, I offer the following list as a public service announcement.Machine learning means learning from data; AI is a buzzword. Machine…"
https://medium.com/mars-auto/create-self-driving-trucks-inside-euro-truck-simulator-2-c64424d528ed?source=tag_archive---------3----------------,c64424d528ed,2,Create self-driving trucks inside Euro Truck Simulator 2
https://medium.com/growth-tribe/proficient-in-machine-learning-is-a-must-have-on-your-resume-acc9db0e1f36?source=tag_archive---------5----------------,acc9db0e1f36,3,"“Proficient in Machine Learning” is a Must-Have on Your ResumeTraining an algorithm to predict future outcomes, using a PCA algorithm to uncover clients’ personality traits, uploading a corpus of text to extract sentiment and grouping 650 000 lines of CRM and weblog data to cluster…"
https://medium.com/@kierisi/r4ds-learning-to-learn-b22ffa7419f8?source=tag_archive---------9----------------,b22ffa7419f8,3,R4DS: Learning to LearnBackground
https://towardsdatascience.com/the-order-of-musical-things-4ccdb3450d76?source=tag_archive---------16----------------,4ccdb3450d76,1,"The Order of Musical ThingsAn analysis of 18,000 Pitchfork reviews"
https://blog.litimetrics.com/finding-the-right-medical-malpractice-attorney-using-data-46f7b790bba2?source=tag_archive---------17----------------,46f7b790bba2,1,Finding the right medical malpractice attorney using data
https://medium.com/ideo-colab/collective-curation-new-lenses-for-experiencing-smart-cities-dcab40b450ce?source=tag_archive---------20----------------,dcab40b450ce,1,"Collective Curation: New Lenses for Experiencing Smart CitiesBeginning this past spring, CoLab began exploring how smart cities can create digital platforms for people, industries, and technologies. We’re interested in how we might create a digital twin of a city, one that parallels…"
https://charting-ahead.corsairs.network/data-audibilization-db50682d94a8?source=tag_archive---------28----------------,db50682d94a8,1,Data AudibilizationThe Next Big Thing Or Echos Of The Past
https://medium.com/@zweijian/top-recent-machine-learning-papers-6c9083f646a6?source=tag_archive---------31----------------,6c9083f646a6,1,"Top Recent Machine Learning PapersWe have just created a new collection in Etymo (https://etymo.io), called Favourite papers.https://etymo.io/collection/favouritePapers in this collection are ordered by their total number of stars, which are the sum…"
https://startupsventurecapital.com/what-it-means-to-be-an-ai-company-45bc7bc55750?source=tag_archive---------0----------------,45bc7bc55750,2,Making Sense of The Different Types of AI CompaniesA framework for understanding how companies use AI
https://medium.com/impact-engineered/understanding-bias-in-algorithmic-design-db9847103b6e?source=tag_archive---------1----------------,db9847103b6e,5,Understanding Bias in Algorithmic DesignFind out how value-laden software can have unintended…
https://medium.com/ibm-watson-data-lab/nodebooks-node-js-data-science-notebooks-aa140bea21ba?source=tag_archive---------2----------------,aa140bea21ba,6,Nodebooks: Introducing Node.js Data Science NotebooksPython and Node.js in the same Jupyter notebook…
https://towardsdatascience.com/5-methods-to-remove-the-from-your-data-in-python-and-the-fastest-one-281489382455?source=tag_archive---------3----------------,281489382455,6,"5 methods to remove the ‘$’ from your data in Python, and the fastest one"
https://towardsdatascience.com/the-simply-deep-yet-convoluted-world-of-supervised-vs-unsupervised-learning-a737d560c979?source=tag_archive---------4----------------,a737d560c979,1,"The Simply Deep, Yet Convoluted World of Supervised vs Unsupervised Learning"
https://becominghuman.ai/a-walkthrough-on-a-i-clustering-understanding-user-behaviour-across-a-website-ce2ac0f48699?source=tag_archive---------6----------------,ce2ac0f48699,1,A walkthrough on A.I Clustering — understanding user behaviour across a website.
https://medium.com/@chaimgluck1/working-with-pandas-fixing-messy-column-names-42a54a6659cd?source=tag_archive---------11----------------,42a54a6659cd,3,Working with Pandas: Fixing messy column namesSometimes you load in that DataFrame from a csv or excel file that some unlucky…
https://medium.com/hasgeek/where-analytical-thinking-will-take-you-a-long-way-in-data-science-55c8090cdf0d?source=tag_archive---------13----------------,55c8090cdf0d,2,Where analytical thinking will take you a long way in data science.A summary of discussions and recommendations from Anthill Inside open house on 1st September.
https://towardsdatascience.com/elements-of-a-data-scientists-salary-1dc547f6d888?source=tag_archive---------14----------------,1dc547f6d888,1,Elements of a Data Scientist’s SalaryMy favorite part about my General Assembly experience thus far has been the web scraping…
https://medium.com/@yoni.levine/all-of-those-useful-pandas-snippets-that-you-just-cant-seem-to-remember-944c8b4f7e19?source=tag_archive---------40----------------,944c8b4f7e19,1,All of Those Useful Pandas Snippets That You Just Can’t Seem To Remember
https://blog.statsbot.co/time-series-prediction-using-recurrent-neural-networks-lstms-807fa6ca7f?source=tag_archive---------0----------------,807fa6ca7f,19,A Guide For Time Series Prediction Using Recurrent Neural Networks (LSTMs)Forecasting future currency…
https://medium.com/topos-ai/the-next-wave-predicting-the-future-of-coffee-in-new-york-city-23a0c5d62000?source=tag_archive---------1----------------,23a0c5d62000,12,"The Next Wave: Predicting the future of coffee in New York CityUsing economics, urbanism, data, and…"
https://towardsdatascience.com/linear-regression-using-gradient-descent-in-10-lines-of-code-642f995339c0?source=tag_archive---------2----------------,642f995339c0,6,Linear Regression Using Gradient Descent in 10 Lines of CodeMy goal is to eventually write out articles like this for other optimization techniques. Let’s start with gradient descent. Note: This isn’t a comprehensive guide as I skim through a lot of things.
https://hackernoon.com/how-i-boost-my-development-environment-to-focus-on-task-at-hand-9dbfc13b7829?source=tag_archive---------3----------------,9dbfc13b7829,18,How I boost my development environment to focus on task at hand
https://towardsdatascience.com/word-vectors-for-non-nlp-data-and-research-people-8d689c692353?source=tag_archive---------4----------------,8d689c692353,2,Word vectors for non-NLP data and research people
https://towardsdatascience.com/plain-and-simple-estimators-d8d3f4c185c1?source=tag_archive---------5----------------,d8d3f4c185c1,5,"Plain and Simple EstimatorsMachine learning is awesome, except when it forces you to do advanced math. The tools for machine learning…"
https://towardsdatascience.com/the-first-ghost-of-experimentation-its-either-significant-or-noise-b897e3058655?source=tag_archive---------6----------------,b897e3058655,2,The first Ghost of Experimentation: It’s either significant or noise
https://towardsdatascience.com/moving-into-data-science-as-a-career-data-it-management-8de5360cb06c?source=tag_archive---------8----------------,8de5360cb06c,2,Moving into Data Science as a Career (Data & IT Management)
https://towardsdatascience.com/the-limits-of-data-science-b4e5faad20f4?source=tag_archive---------9----------------,b4e5faad20f4,7,The Limits of Data ScienceFundamental reasons organizations cannot implement data driven processes
https://towardsdatascience.com/basics-of-hadoop-da0f7e9b4368?source=tag_archive---------20----------------,da0f7e9b4368,1,"Basics of HadoopIt is not a news anymore that the field of Big Data is gradually turning into the newest, rich kid on the block. With so many business experts and IT gurus not only welcoming but also praising this new amazing field of technology and development. The possibility that you can now store the entire…"
https://medium.com/@kierisi/r4ds-week-1-reflection-fbdbc336adc?source=tag_archive---------21----------------,fbdbc336adc,2,R4DS: Week 1 ReflectionCommunity vision
https://towardsdatascience.com/running-jupyter-notebook-in-google-cloud-platform-in-15-min-61e16da34d52?source=tag_archive---------0----------------,61e16da34d52,33,Running Jupyter Notebook on Google Cloud Platform in 15 min
https://towardsdatascience.com/build-and-setup-your-own-deep-learning-server-from-scratch-e771dacaa252?source=tag_archive---------1----------------,e771dacaa252,7,"Build and Setup Your Own Deep Learning Server From ScratchEarlier this year, I completed the “Practical Deep Learning — Part 1” course by Jeremy Howard’s. It was a pragmatic course that teaches you how to practice various deep learning techniques using AWS. AWS was a way to get up and…"
https://medium.com/@hate5six/sage-an-artificially-intelligent-band-recommender-d36a78d94109?source=tag_archive---------2----------------,d36a78d94109,1,SAGE: an artificially intelligent band recommendersagesāj/noun1. a profoundly wise person2. an…
https://towardsdatascience.com/running-random-forests-inspect-the-feature-importances-with-this-code-2b00dd72b92e?source=tag_archive---------3----------------,2b00dd72b92e,1,"Running Random Forests? Inspect the feature importances with this code.Random Forests and other ensemble methods are excellent models for some data science tasks, particularly some classification tasks. They don’t require as much preprocessing as some other methods and can take…"
https://towardsdatascience.com/python-seaborn-cheat-sheet-for-statistical-data-visualization-5428d07d2c9b?source=tag_archive---------7----------------,5428d07d2c9b,1,"Python Seaborn Cheat Sheet For Statistical Data VisualizationYou most probably will know by now that data storytelling, accomplished by data visualization, amongst other things, is an essential skill for every data scientist: after you have turned the raw data into understanding…"
https://towardsdatascience.com/what-is-data-science-and-what-is-it-not-c6a09d735f02?source=tag_archive---------11----------------,c6a09d735f02,1,"What is data science and what is it not?Data science, also known as data-driven science, is an interdisciplinary field about scientific methods, processes, and systems to extract knowledge or insights from data in various forms, either structured or unstructured, similar to data mining."
https://medium.com/@nithiroj/premier-league-prediction-by-machine-learning-2-2e7f618cc9b2?source=tag_archive---------14----------------,2e7f618cc9b2,1,ทายผล Premier League ด้วย Machine Learning (2)ในตอนที่ 1 เราทำการแปลงข้อมูล (Data Transformation) และสร้าง Features ต่างๆ…
https://medium.com/@yoni.levine/how-to-grid-search-with-a-pipeline-93147835d916?source=tag_archive---------25----------------,93147835d916,1,"How To Grid-Search With A PipelineWhen I was working on my latest project I really wanted to learn how to implement my NLP and model building process into a pipeline, with the idea to eventually deploy it one day. I had assumed that I could just run a grid-search in the pipeline process and it would…"
https://medium.com/@mcost002/web-scraping-and-the-magic-of-regex-c82fa2aa9b7c?source=tag_archive---------27----------------,c82fa2aa9b7c,1,"Web scraping and the magic of RegexFor project we were faced with our futures. We need to build a web scrapper, and then scrap indeed.com so that we could figure out what the industry was paying data scientists so that our fictional firm could hire an additional data scientist."
https://medium.com/the-circular-theory/where-does-scale-come-from-203732be4289?source=tag_archive---------32----------------,203732be4289,1,Where Does Scale Come From?Zero to one is ten to any power.
https://towardsdatascience.com/what-the-hell-is-perceptron-626217814f53?source=tag_archive---------0----------------,626217814f53,1,What the Hell is Perceptron?The Fundamentals of Neural NetworksPerceptron is a single…
https://hackernoon.com/what-the-hell-is-tensor-in-tensorflow-e40dbf0253ee?source=tag_archive---------1----------------,e40dbf0253ee,3,What the Hell is “Tensor” in “TensorFlow”?I didn’t know it…
https://towardsdatascience.com/man-vs-machine-understanding-the-perils-of-artificial-intelligence-eb3caf9ce6b0?source=tag_archive---------2----------------,eb3caf9ce6b0,5,Man Vs. Machine: Understanding the Perils of Artificial Intelligence
https://medium.com/@dpatil/two-truths-a-lie-data-and-pharma-advertising-e03be1d5e106?source=tag_archive---------3----------------,e03be1d5e106,7,Two truths & a lie—data and pharma advertisingLet me start by saying that I hope this post elicits some strong reactions to…
https://towardsdatascience.com/where-people-are-most-interested-in-data-visualization-and-data-science-16079ad706e0?source=tag_archive---------4----------------,16079ad706e0,1,Where people are most interested in Data Visualization and Data Science
https://medium.com/craftdata-labs/parallel-programming-for-data-processing-fundamental-concepts-ab17a3b3d6a9?source=tag_archive---------7----------------,ab17a3b3d6a9,4,Parallel Programming Primer I: Fundamental Concepts
https://towardsdatascience.com/artificial-intelligence-fundamentals-making-machine-intelligent-d3f28f236c7?source=tag_archive---------0----------------,d3f28f236c7,1,Artificial Intelligence Fundamentals : Making Machine IntelligentHumans And Machines:
https://towardsdatascience.com/the-mystery-of-true-positive-true-negative-false-positive-and-false-negative-fd73c78c905a?source=tag_archive---------2----------------,fd73c78c905a,3,"The mystery of True Positive, True Negative, False Positive and False Negative"
https://medium.com/@TSchnoebelen/cher-is-the-queen-of-emoji-even-if-she-isnt-data-analysis-8c14ae975d07?source=tag_archive---------3----------------,8c14ae975d07,1,"Cher is the Queen of Emoji even if she isn’t [Data analysis]It is universally recognized by experts that Cher is the Queen of Emoji. (Hail, Cher.)"
https://medium.com/data-science-analytics/building-a-movie-recommendation-engine-for-hotstar-478fb4b21c17?source=tag_archive---------5----------------,478fb4b21c17,3,3rd place winning solution for building a Movie Recommendation Engine for Hotstar
https://medium.com/@markshovman/human-generated-randomness-ac0e3d2f394f?source=tag_archive---------10----------------,ac0e3d2f394f,1,"Human-generated RandomnessTL;DR: when my FB friends generate long sequences of random digits, they are not really random, but not in a way…"
https://weeknot.es/weeknotes-s02-e03-4961c5805d94?source=tag_archive---------13----------------,4961c5805d94,1,"Weeknotes s02 e03UnbreakableI read a few blog-posts this week includingCraig’s further thoughts on individuals, teams and relationships — attributes of good versions of these things — it also had the added bonus of a game of guess which post-its were…"
https://medium.com/@raagulmanoharan/trainwiz-interactive-tool-for-finding-trains-to-your-next-getaway-a557716552cf?source=tag_archive---------17----------------,a557716552cf,1,TrainWiz — Interactive tool for finding trains to your next getaway!
https://medium.com/@stackenterprise/have-you-ever-read-the-book-minority-report-2740b6a81373?source=tag_archive---------19----------------,2740b6a81373,1,"R You Able to See the Future?Have you ever read the book Minority Report? Okay maybe not, but you at least remember that there was a…"
https://medium.com/@bruce.balentine/audibilization-sonification-bb481dc0edd4?source=tag_archive---------23----------------,bb481dc0edd4,1,"“Audibilization” = SonificationThe work of developing auditory displays for data presentation has a long history, and is not new. See sonification.de for an entire (free) book on the subect, where many of the big names are represented. Georgia Tech’s Elizabeth Mynatt was once a major investigator of…"
https://towardsdatascience.com/deep-learning-for-object-detection-a-comprehensive-review-73930816d8d9?source=tag_archive---------0----------------,73930816d8d9,20,Deep Learning for Object Detection: A Comprehensive Review
https://medium.com/walmartlabs/product-matching-in-ecommerce-4f19b6aebaca?source=tag_archive---------1----------------,4f19b6aebaca,8,Product Matching in eCommerce using deep learning
https://techblog.commercetools.com/boosting-product-categorization-with-machine-learning-ad4dbd30b0e8?source=tag_archive---------2----------------,ad4dbd30b0e8,6,Boosting Product Categorization with Machine Learning
https://medium.com/ibm-data-science-experience/missing-data-conundrum-exploration-and-imputation-techniques-9f40abe0fd87?source=tag_archive---------3----------------,9f40abe0fd87,4,Missing Data Conundrum: Exploration and Imputation TechniquesWhy Missing Data
https://towardsdatascience.com/scikit-learn-for-text-analysis-of-amazon-fine-food-reviews-ea3b232c2c1b?source=tag_archive---------4----------------,ea3b232c2c1b,1,Scikit-Learn for Text Analysis of Amazon Fine Food Reviews
https://medium.com/entrepreneurship-at-work/selling-shovel-during-the-gold-rush-building-a-saas-product-for-cryptocurrency-enthusiasts-7ff02bb0724e?source=tag_archive---------5----------------,7ff02bb0724e,1,Selling shovels in a gold rush: building a SaaS product for cryptocurrency enthusiasts
https://towardsdatascience.com/the-internet-of-things-on-twitter-e5d6f6f983c0?source=tag_archive---------8----------------,e5d6f6f983c0,1,The Internet of Things — on TwitterAnalysing 8 Million IoT tweets in Python.
https://medium.com/@amitjena.viz/railway-connectivity-between-indias-state-capitals-2567bcd63999?source=tag_archive---------23----------------,2567bcd63999,1,Railway Connectivity Between India’s State Capitals
https://medium.com/@shreyasraghavan_85431/hi-le-son-2cd963957ff3?source=tag_archive---------26----------------,2cd963957ff3,1,"Hi Le Son ,As you would be aware from statistics that 50th percentile is basically the median of the data. So let’s assume you’ve a small distribution of data like this — 1 , 1.5 , 2.1 , 4 ,5 here we can see that the mean of our data would be 13.6/5 but in case of median since the data is already distributed in Ascensing…"
https://blog.statsbot.co/chatbots-machine-learning-e83698b1a91e?source=tag_archive---------0----------------,e83698b1a91e,9,"Chatbots with Machine Learning: Building Neural Conversational AgentsUsing machine learning approaches to build smart chatbotsHave you ever talked to Siri, Alexa, or Cortana to set up an alarm, call friends, or…"
https://towardsdatascience.com/a-brief-overview-of-outlier-detection-techniques-1e0b2c19e561?source=tag_archive---------1----------------,1e0b2c19e561,1,A Brief Overview of Outlier Detection TechniquesWhat are outliers and how to deal with them?
https://towardsdatascience.com/how-to-ace-data-science-interviews-sql-b71de212e433?source=tag_archive---------2----------------,b71de212e433,3,How To Ace Data Science Interviews: SQLThis is part of an ongoing series on interviewing for data science roles. You can check…
https://medium.com/@andrew.therriault/data-security-for-data-scientists-2f1fcd8c261b?source=tag_archive---------3----------------,2f1fcd8c261b,3,"Data Security for Data ScientistsTen practical tips for protecting your data (and more importantly, everyone else’s!)"
https://medium.com/moosend-engineering-data-science/exploring-the-subject-line-series-de1560496d9?source=tag_archive---------5----------------,de1560496d9,1,"Improving Subject Lines: An endless quest using Machine Learning (pt. 1/2)I open up about open rate prediction in email campaigns. Glam is a tough job, but someone’s got to do it."
https://towardsdatascience.com/introducing-quantavista-b874226503a7?source=tag_archive---------15----------------,b874226503a7,1,Introducing Quantavista:Free Quantamental Investing Research & Insights.
https://medium.com/data-science-be/les-paroles-ne-senvolent-plus-fd9c060bed23?source=tag_archive---------17----------------,fd9c060bed23,1,Les paroles ne s’envolent plusOn vit dans une drôle d’époque.
https://teachmymachine.com/splitting-test-and-train-data-based-on-strata-ed41fe83ec51?source=tag_archive---------21----------------,ed41fe83ec51,1,"Splitting test and train data based on strataWhen we split a dataset into test and train sets, we often use different tactics for splitting. Very often methods are based on random records picking and putting them in different sets."
https://towardsdatascience.com/logistic-regression-using-python-sklearn-numpy-mnist-handwriting-recognition-matplotlib-a6b31e2b166a?source=tag_archive---------0----------------,a6b31e2b166a,5,Logistic Regression using Python (scikit-learn)
https://medium.com/analytics-for-humans/how-to-use-customer-segmentation-in-google-analytics-to-build-your-buyer-persona-8b464e130336?source=tag_archive---------1----------------,8b464e130336,1,How to Use Customer Segmentation in Google Analytics to Build Your Buyer PersonaA How-To Guide on Building User Segments to Add Value to Your Business
https://towardsdatascience.com/identifying-when-poems-were-written-with-natural-language-processing-a40ff286bcd?source=tag_archive---------6----------------,a40ff286bcd,2,When was this poem written? My computer can tell youUsing data science to understand movements in…
https://towardsdatascience.com/the-most-difficult-thing-in-data-science-politics-ca6dd781da56?source=tag_archive---------9----------------,ca6dd781da56,1,The most difficult thing in data science: politicsThis post was originally published on rDisorder
https://medium.com/@bruceoh/data-mining-instagram-scraper-location-tag-w-yelp-data-set-2-94728064a4c0?source=tag_archive---------11----------------,94728064a4c0,1,Data mining: Instagram Scraper-location tag w/ yelp_data_set (2)I talked about basic installation of Instagram Scraper last time(https://medium.com/@bruceoh/data-mining-instagram-scraper-1-d557e7ae426) but didn’t deal with more functions about it because my data mining work focuses…
https://blog.politicsmeanspolitics.com/its-the-end-of-the-world-as-we-know-it-the-humanity-of-climate-change-ee6d6bceba31?source=tag_archive---------13----------------,ee6d6bceba31,1,It’s the end of the world as we know it: The humanity of climate change.
https://towardsdatascience.com/scraping-a-list-of-singapore-michelin-star-restaurants-b0f3829e3c14?source=tag_archive---------14----------------,b0f3829e3c14,1,Scraping a list of Singapore Michelin-star restaurants
https://medium.com/@binniborgar/ver%C3%B0ur-hann-vondi-kallinn-%C3%AD-n%C3%A6stu-bond-mynd-6e588acc4f30?source=tag_archive---------15----------------,6e588acc4f30,1,Verður hann vondi kallinn í næstu Bond mynd?Örvæntingarfullur frambjóðandi hittir fyrir ungan og vatnsgreiddan séntilmann sem…
https://medium.com/@shazmin.marikar/how-to-convert-your-business-data-as-a-monetary-asset-59049d023bb7?source=tag_archive---------27----------------,59049d023bb7,1,"How to convert your business data as a monetary assetContemporary businesses are trying to become more data-driven while increasing their decision making efficacy, where those decisions will help them outsell their competitors. Forbes magazine says “Data in the hands of a few data experts…"
https://medium.com/@nulearnmarketing/data-analysis-certification-what-is-it-e9f29e8680b2?source=tag_archive---------35----------------,e9f29e8680b2,1,"Data Analysis Certification — What is it?Data analysis is the new buzzword, and there are many new opportunities keep propping…"
https://blog.sicara.com/keras-tutorial-content-based-image-retrieval-convolutional-denoising-autoencoder-dc91450cc511?source=tag_archive---------0----------------,dc91450cc511,5,Keras Tutorial: Content Based Image Retrieval Using a Convolutional Denoising Autoencoder
https://towardsdatascience.com/scala-vs-kotlin-practical-considerations-for-the-pragmatic-programmer-d50bcc96765f?source=tag_archive---------1----------------,d50bcc96765f,4,Scala vs Kotlin: Practical Considerations for the Pragmatic Programmer
https://machinelearnings.co/automatic-subtitle-synchronization-e188a9275617?source=tag_archive---------4----------------,e188a9275617,1,"Automatic Subtitle SynchronizationAudio preprocessing, dataset construction, and neural network…"
https://towardsdatascience.com/business-process-management-meets-data-science-b4545f2886cb?source=tag_archive---------7----------------,b4545f2886cb,1,Business Process Management Meets Data ScienceA step up from “business process management” to “intelligent continuous improvement”
https://medium.com/@santoshkumarpalle/data-science-case-study-finding-insights-of-jabardasth-145fb9cc1685?source=tag_archive---------10----------------,145fb9cc1685,1,"Data Science Case Study (Finding Insights of Jabardasth)Hello guys, this case study is about finding the insights of Jabardasth TV Show. I am really thankful to YouTube and ETV Channel. (This study is based on Jabardasth TV show’s data, which I collected from YouTube)"
https://medium.com/the-outlier/what-is-coming-up-ba9876792270?source=tag_archive---------15----------------,ba9876792270,2,"What Is Coming Up?No this time no predictive modelling, I am just going to tell you the truth (100% accuracy & precision). I am talking about…"
https://medium.com/@gaoweichun/hello-i-had-followed-your-how-to-train-your-own-object-detector-with-tensorflows-object-detector-bd017eb19a42?source=tag_archive---------26----------------,bd017eb19a42,1,"Hello,I had followed your “How to train your own Object Detector with TensorFlow’s Object Detector API”.But when I trained on google cloud,it has a error,could your help me.Thank your very much.The replica master 0 exited with a non-zero status of 1. Termination reason: Error. Traceback (most recent call last): File…"
https://medium.com/@carinecarmy/we-are-what-we-measure-dc0f66aaf68f?source=tag_archive---------0----------------,dc0f66aaf68f,4,We are what we measureHow minor choices in data measurement dramatically impact our identities…
