link,post_id,response,title
https://medium.com/humansystemsdata/anova-101-b228cc6d095b?source=tag_archive---------18----------------,b228cc6d095b,4,"ANOVA 101Since this blog targets different audience spectrum, I thought it will be useful to introduce basic information about ANOVA (analysis of variance) in a question format.What is ANOVA?"
https://medium.com/humansystemsdata/overview-of-anova-analysis-b419e06319fe?source=tag_archive---------21----------------,b419e06319fe,2,"Overview of ANOVA AnalysisAssumption of ANOVAFirst of all, before running an ANOVA there are several assumptions that need to be met.1) The populations from which the samples are drawn need to be normally distributed."
https://medium.com/humansystemsdata/r-ent-you-glad-i-ran-an-anova-683ee385d7a6?source=tag_archive---------27----------------,683ee385d7a6,1,"“R”-ent you glad I ran an ANOVA?Howdy!I recently wrote a blog post exploring multiple regression in R — — and more specifically, with my masters thesis data! It was really quick and only scratched the surface, but it was a great experience and I thought it was a cool way to…"
https://medium.com/intuitionmachine/googles-ai-processor-is-inspired-by-the-heart-d0f01b72defe?source=tag_archive---------0----------------,d0f01b72defe,3,Google’s AI Processor’s (TPU) Heart Throbbing Inspiration
https://medium.com/@albarrentine/statistical-nlp-on-openstreetmap-part-2-80405b988718?source=tag_archive---------1----------------,80405b988718,3,Statistical NLP on OpenStreetMap: Part 2training Conditional Random Fields on 1 billion street…
https://medium.com/@thisismetis/roadmap-how-to-learn-machine-learning-in-6-months-7c501889b545?source=tag_archive---------2----------------,7c501889b545,4,"Roadmap: How to Learn Machine Learning in 6 MonthsThis post was written by Metis Senior Data Scientist Zachariah Miller, who is based in Chicago. You can see the post on the company blog here."
https://towardsdatascience.com/my-quick-start-docker-image-for-data-science-6bffb5dbac31?source=tag_archive---------5----------------,6bffb5dbac31,1,"My Quick-Start Docker Image for Data ScienceTL;DR: The setup is generic, but this tutorial is aimed at readers who are interested in moving the data analysis off of their laptop and into the cloud. With a few clicks on Digital Ocean and a handful of commands at the terminal, you can have RStudio…"
https://towardsdatascience.com/parameter-inference-maximum-aposteriori-estimate-49f3cd98267a?source=tag_archive---------6----------------,49f3cd98267a,2,"Parameter Inference — Maximum AposterioriIn the previous post, we discussed the motivation behind Maximum Likelihood Estimate…"
https://medium.com/@gmonce/cinco-desaf%C3%ADos-de-ciencia-de-datos-bad99448b7f7?source=tag_archive---------8----------------,bad99448b7f7,1,"Algunos desafíos de ciencia de datosEstos desafíos son para gente que sabe programar y que (como todo el mundo hoy en día) quiere meterse en el asunto este de la ciencia de los datos (lo que sea que ella sea). Intentan ser breves, y están pensados para ser programados con más o menos esfuerzo por una…"
https://medium.com/graph-commons/sharing-graphs-has-never-been-easier-434f1502c7fa?source=tag_archive---------11----------------,434f1502c7fa,1,"Sharing graphs has never been easierWe are excited to announce the new sharing experience on Graph Commons.Graph Commons is a collaborative platform for mapping, analyzing and publishing data networks. It empowers people and organizations to transform their data into…"
https://medium.com/@BlackHC/matrix-multiplication-follows-from-matrices-being-linear-mappings-3081b4f9ba76?source=tag_archive---------13----------------,3081b4f9ba76,1,"Matrix multiplication follows from matrices being linear mappings. Matrix multiplication is the expression of function concatenation through matrices.Eg given linear functions f and g and their matrix representations F and G, then the matrix representation of f o g (f after g) is F * G. This links matrix multiplication…"
https://medium.com/@briangodsey/i-love-it-when-you-call-me-big-data-2e4b89e84740?source=tag_archive---------14----------------,2e4b89e84740,2,(I Love It When You) Call Me Big DataA parody hip hop joint for the Notorious IDE crowd
https://architecht.io/ai-is-all-about-your-data-and-maybe-your-processor-f44d502b24b6?source=tag_archive---------15----------------,f44d502b24b6,1,AI is all about your data. And maybe your processor
https://towardsdatascience.com/environment-management-with-conda-python-2-3-b9961a8a5097?source=tag_archive---------0----------------,b9961a8a5097,14,"Python Environment Management with Conda (Python 2 + 3, Using Multiple Versions of Python)"
https://becominghuman.ai/stats-models-vs-sklearn-for-linear-regression-f19df95ad99b?source=tag_archive---------1----------------,f19df95ad99b,1,"Stats Models vs SKLearn for Linear RegressionThis week, I worked with the famous SKLearn iris data set to compare and contrast the two different methods for analyzing linear regression models."
https://making.nextbigsound.com/how-pandora-is-tackling-staleness-in-streaming-based-charts-6cf7778cb73e?source=tag_archive---------10----------------,6cf7778cb73e,1,How Pandora Is Tackling Staleness In Streaming-Based Charts
https://medium.com/@sunday9pm/dear-nick-and-david-thank-you-nice-article-yet-it-tends-to-lean-on-the-utopian-side-of-things-4dceb4e417ca?source=tag_archive---------11----------------,4dceb4e417ca,1,"Dear Nick and David, thank you, nice article, yet it tends to lean on the utopian side of things. It’d be useful to add some critical thought into the mix. Here are some pointers by my colleagues:Kitchin, R. (2016). The ethics of smart cities and urban science. Philosophical Transactions. Series A, Mathematical, Physical…"
https://medium.com/@akshayubhat/progress-in-computer-vision-will-require-thinking-beyond-competitions-datasets-d48e3a3fcbb4?source=tag_archive---------0----------------,d48e3a3fcbb4,2,Thinking beyond datasets & competitions for Computer Vision researchToday the idea of a World Wide…
https://blog.meftaul.com/data-scaling-867c43aaffba?source=tag_archive---------7----------------,867c43aaffba,1,Data ScalingIn machine learning it is a common practice to adjust the features so that data representation is more suitable for machine learning algorithms like neural network or SVM’s.Four common ways to scaling data in scikit-learn are —StandardScaler
https://medium.freecodecamp.org/big-picture-machine-learning-classifying-text-with-neural-networks-and-tensorflow-d94036ac2274?source=tag_archive---------0----------------,d94036ac2274,32,Big Picture Machine Learning: Classifying Text with Neural Networks and TensorFlow
https://towardsdatascience.com/data-science-for-the-lgbtqia-community-f476c10b45cb?source=tag_archive---------6----------------,f476c10b45cb,1,Data Science for the LGBTQIA+ community?Queering big data one step at a time.
https://medium.freecodecamp.org/whose-reviews-should-you-trust-imdb-rotten-tomatoes-metacritic-or-fandango-7d1010c6cf19?source=tag_archive---------0----------------,7d1010c6cf19,33,"Whose ratings should you trust? IMDB, Rotten Tomatoes, Metacritic, or Fandango?A data scientist investigates"
https://medium.com/topos-ai/rethinking-distance-in-new-york-city-d17212d24919?source=tag_archive---------1----------------,d17212d24919,20,Rethinking ‘distance’ in New York CityAt the heart of this article is a simple but profound question…
https://aboveintelligent.com/time-series-analysis-using-recurrent-neural-networks-lstm-33817fa4c47a?source=tag_archive---------2----------------,33817fa4c47a,1,Time Series Analysis using Recurrent Neural Networks — LSTM
https://blog.datazar.com/curve-fitting-vs-regression-752ce295b0b1?source=tag_archive---------3----------------,752ce295b0b1,1,"The Difference Between Curve Fitting and RegressionOne of the hardest things about entering a new field is learning the terminology. It’s even harder when you have already learned similar terms for years. Coming from a physics background to the world of machine learning and statistics, the…"
https://medium.com/itp-musings/when-automation-makes-passengers-freight-united-airlines-and-seat-assignments-d1f1ce440336?source=tag_archive---------4----------------,d1f1ce440336,2,"When Automation Makes Passengers Freight: United Airlines and Seat AssignmentsBy S.A. Applin, April 10, 2017"
https://medium.com/@nicolabernini_63880/ml-what-is-the-difference-between-gradient-descent-and-stochastic-gradient-descent-be79ab450ef0?source=tag_archive---------5----------------,be79ab450ef0,1,"[ML] What is the difference between Gradient Descent and Stochastic Gradient DescentShort VersionWhile in Gradient Descent (GD) the whole Training Set is considered before taking one Model Parameters Update Step, in Stochastic…"
https://medium.com/@peterx/machine-learning-is-a-lot-like-teenage-sex-dcdc08f17d17?source=tag_archive---------6----------------,dcdc08f17d17,1,Machine learning is a lot like teenage sexNobody tells you how machine learning really works
https://medium.com/center-for-data-science/improving-breast-cancer-screenings-trough-machine-learning-c52919784360?source=tag_archive---------7----------------,c52919784360,2,Improving breast cancer screenings through machine learningProfs. Kyunghyun Cho and Krzysztof J. Geras tackle inconclusive scans and false positives on their latest paper
https://medium.com/@imjevan/data-visualisation-30-days-challenge-d8e32d3fa40f?source=tag_archive---------19----------------,d8e32d3fa40f,1,Data visualisation | 30 days challenge!Finished 30 days challenge! this complete series of data post is to bring awareness…
https://medium.com/@jma7x3/so-it-goes-e3e67ddea949?source=tag_archive---------28----------------,e3e67ddea949,1,"So It goes . . .Hello World.I’m writing these post to archive my journey into data science. Although, in my opinion I…"
https://medium.com/@adi.bronshtein/a-quick-introduction-to-k-nearest-neighbors-algorithm-62214cea29c7?source=tag_archive---------0----------------,62214cea29c7,7,A Quick Introduction to K-Nearest Neighbors Algorithm
https://medium.com/@ThisisZone/an-interesting-if-unsuccessful-look-into-predicting-horse-races-via-machine-learning-with-f-7563090c7582?source=tag_archive---------3----------------,7563090c7582,1,"An interesting (if unsuccessful) look into predicting horse races via machine learning with F#Has Zone’s head of .NET development, Andy Butland, found a foolproof way to beat the bookies using a decision tree algorithm in F#? Not just yet…"
https://towardsdatascience.com/a-candid-conversation-about-machine-learning-with-madison-may-fdfd1dd60b22?source=tag_archive---------8----------------,fdfd1dd60b22,1,"A candid conversation about machine learning with Madison MayWelcome to Candid Machine Learning Conversations. I’m Ryan Louie, and I interview machine learning practitioners about their thoughtfulness behind their profession."
https://medium.com/humansystemsdata/r-and-computational-bayesian-statistics-8c17238e40fa?source=tag_archive---------18----------------,8c17238e40fa,2,"Bayesian statistics — probability distribution over p-value“Hey, I am not normal. Please transform me!”, my data said to me, while I was busy hacking the p-value without realizing that it doesn’t meet the required assumptions. Traditional data analysis requires a lot of assumptions to…"
https://medium.com/humansystemsdata/the-most-famous-tea-party-in-the-history-of-statistics-the-comparison-of-frequentism-and-3994bc16037b?source=tag_archive---------20----------------,3994bc16037b,1,"The most famous tea party in the history of statistics: The comparison of Frequentism and Bayesianism.Ronald Fisher, one of the leading pioneers of the modern frequentist statistics, once described a tea party. In this party, he met a lady who claimed that…"
https://blog.exploratory.io/an-introduction-to-time-series-forecasting-with-prophet-package-in-exploratory-129ed0c12112?source=tag_archive---------0----------------,129ed0c12112,2,An Introduction to Time Series Forecasting with Prophet Package in Exploratory
https://medium.com/@Francesco_AI/unsupervised-investments-ii-a-guide-to-ai-accelerators-and-incubators-4dc762d57c4b?source=tag_archive---------1----------------,4dc762d57c4b,3,Unsupervised Investments (II): A Guide to AI Accelerators and IncubatorsA list of 34 accelerators and…
https://blog.exploratory.io/creating-buckets-or-clusters-for-numeric-column-values-in-exploratory-d04901b32d35?source=tag_archive---------5----------------,d04901b32d35,1,Creating Buckets or Clusters for Numeric Column Values in Exploratory
https://blog.exploratory.io/exploratory-v3-3-released-3b6841f44b61?source=tag_archive---------7----------------,3b6841f44b61,1,Exploratory v3.3 Released!I’m super excited to announce Exploratory v3.3 today! 🎉 There are a lot of good stuff. Here are some of the…
https://medium.com/deeper-learning/a-glossary-of-deep-learning-9cb6292e087e?source=tag_archive---------9----------------,9cb6292e087e,2,"A Glossary of Deep LearningA notebook of deep learning concepts, carefully explained in simple…"
https://towardsdatascience.com/all-models-are-wrong-week-3-data-science-immersive-41dad7cc50d9?source=tag_archive---------12----------------,41dad7cc50d9,1,All Models are Wrong: Week 3 Data Science ImmersiveModel selection in Machine Learning and the results of my first Kaggle competition.
https://medium.com/humansystemsdata/you-are-not-the-father-maury-povich-d4f7fbb8e42?source=tag_archive---------18----------------,d4f7fbb8e42,1,“You Are Not The Father”- Maury PovichHave you ever found yourself watching daytime television? If so you have most likely stumbled upon the mess of tabloid talk shows that is Maury. The most popular segment of the show is when a couple comes on and wishes to do a paternal test to determine whether…
https://medium.com/@tomharrisonjr/i-have-more-than-several-responses-and-comments-d1723f09d5e0?source=tag_archive---------21----------------,d1723f09d5e0,I,"I have more than several responses and comments.First, no, you do not smell bad.Second, being over 30 does indeed change your relationship to sleep wherein every year you get older you need another 15 minutes. So now that I am 55 I am up to needing 14 hours of sleep, and by the time I am 96 I…"
https://medium.com/@aileenscott604/data-science-vs-data-analytics-vs-big-data-44918d7fa027?source=tag_archive---------22----------------,44918d7fa027,5,DATA SCIENCE vs. DATA ANALYTICS vs. BIG DATAThere’s no denying that data has become one of the most asset of every organization today- and this is the reason why data science professionals are looking to attain data science certifications- because every company wants to make the most of data…
https://medium.com/humansystemsdata/how-often-is-bayesian-analysis-inaccessible-27f8d73d8ab4?source=tag_archive---------26----------------,27f8d73d8ab4,1,"How Often is Bayesian Analysis Inaccessible?Hi Folks,Last week’s post included a step by step Comparison of R and SPSS: ANOVA. This weeks post will cover Bayesian methods for data analysis how these methods seem useful but may be difficult to access. This post will…"
https://medium.com/humansystemsdata/the-other-side-of-bayesian-statistics-79f6b0b6b250?source=tag_archive---------27----------------,79f6b0b6b250,1,"The other side of Bayesian statisticsOur final class reading is an opinion piece by Kruschke (2013) on the failings of traditional null-hypothesis significance testing (NHST). And it sure is opinionated. According to the author, you might think that NHST is the statistical antichrist. While this may…"
https://medium.com/humansystemsdata/traditional-vs-bayesian-67b021e0ae2e?source=tag_archive---------28----------------,67b021e0ae2e,1,"Traditional vs. BayesianWe were warned, and we now know, Kruschke’s 2010 article What to believe: Bayesian methods for data analysis is dense. Kruschke organized the article in a manner to which he discussed traditional methods first, then Bayesian methods. This design was utterly confusing to me. To gain a…"
https://medium.com/humansystemsdata/trying-to-apply-bayesian-approach-to-my-research-8d31770ca215?source=tag_archive---------31----------------,8d31770ca215,1,"Trying to Apply Bayesian Approach to my ResearchIf I understand the Bayesian data analysis method correctly then, it’s an analytical method that is based on probability. This method differs from the traditional analytical methods (e.g. t-test, ANOVA) in that it takes into account assumptions made prior to data collection…"
https://ayearofai.com/rohan-lenny-3-recurrent-neural-networks-10300100899b?source=tag_archive---------0----------------,10300100899b,22,Rohan & Lenny #3: Recurrent Neural Networks & LSTMsThe ultimate guide to machine learning’s favorite…
https://towardsdatascience.com/transfer-learning-using-pytorch-4c3475f4495?source=tag_archive---------1----------------,4c3475f4495,3,"Transfer learning using pytorch — Part 1Ever wondered why ML models have to learn every time from scratch . What if the models can use knowledge learnt from recognising cats, dogs ,fish ,cars , bus and many more to identify a distracted car driver or to identify plant disease .In transfer learning…"
https://towardsdatascience.com/tracking-pedestrians-for-self-driving-cars-ccf588acd170?source=tag_archive---------2----------------,ccf588acd170,2,Tracking pedestrians for self driving carsChapter 4: Doing cool things with data!
https://medium.com/skooldio/%E0%B8%99%E0%B8%B4%E0%B8%97%E0%B8%B2%E0%B8%99%E0%B8%AA%E0%B8%AD%E0%B8%99%E0%B9%83%E0%B8%88%E0%B9%80%E0%B8%A3%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87-big-data-%E0%B8%81%E0%B8%B1%E0%B8%9A%E0%B8%AB%E0%B8%99%E0%B8%B1%E0%B8%87%E0%B8%AA%E0%B8%B7%E0%B8%AD%E0%B9%83%E0%B8%99%E0%B8%AB%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B8%AA%E0%B8%A1%E0%B8%B8%E0%B8%94-b24cc9923d21?source=tag_archive---------3----------------,b24cc9923d21,1,นิทานเรื่อง big data กับหนังสือในห้องสมุดสมศรีเป็นคนชอบอ่านหนังสือ เธอเริ่มสะสมหนังสือทีละเล่มจนเต็มชั้นวาง…
https://medium.com/@dominikus/the-superpower-of-interactive-datavis-a-micro-macro-view-4d027e3bdc71?source=tag_archive---------4----------------,4d027e3bdc71,2,"The superpower of interactive datavis? A micro-macro view!“The death of one man: that is a catastrophe. One hundred thousand deaths: that is a statistic!” — Kurt Tucholsky, Französischer Witz (1925)"
https://medium.com/data-science-brigade/decis%C3%B5es-t%C3%A9cnicas-625b230da33?source=tag_archive---------5----------------,625b230da33,1,"A comunidade pergunta, a gente responde: Decisões técnicas na Serenata de AmorO contribuidor do Catarse, Thiago Ribeiro, ao requisitar sua consultoria técnica nos enviou perguntas que ajudariam a pautar a consultoria de alguma forma. Então decidimos aproveitar a…"
https://towardsdatascience.com/the-periodic-table-of-data-science-8387cb44960d?source=tag_archive---------11----------------,8387cb44960d,1,"The Periodic Table of Data ScienceThis periodic table can serve as a guide to navigate the key players in the data science space. The resources in the table were chosen by looking at surveys taken from data science users, such as the 2016 Data Science Salary Survey by O’Reilly, the 2017 Magic Quadrant…"
https://tincture.io/an-insignificant-blog-post-570f9aa6bc5d?source=tag_archive---------15----------------,570f9aa6bc5d,1,An Insignificant Blog PostWhat the hell does significance even mean?
https://blog.aptitive.com/what-is-machine-learning-an-example-for-managers-3e85e90ecfe4?source=tag_archive---------17----------------,3e85e90ecfe4,1,What is Machine Learning? — An Example for Managers
https://towardsdatascience.com/cherry-tree-and-global-warming-to-bloom-or-not-to-bloom-23176eba32eb?source=tag_archive---------19----------------,23176eba32eb,1,Cherry Tree and Global Warming: to bloom or not to bloom?
https://engineering.pandora.com/creating-a-data-pipeline-with-the-kafka-connect-api-from-architecture-to-operations-56715080ac55?source=tag_archive---------0----------------,56715080ac55,2,Creating a Data Pipeline with the Kafka Connect API — from Architecture to Operations
https://gab41.lab41.org/doc2vec-to-assess-semantic-similarity-in-source-code-667acb3e62d7?source=tag_archive---------1----------------,667acb3e62d7,1,Doc2Vec to Assess Semantic Similarity in Source Code
https://medium.com/center-for-data-science/true-false-neutral-teaching-machines-to-understand-words-not-just-read-them-4098c7161e47?source=tag_archive---------3----------------,4098c7161e47,1,"True, false, neutral: teaching machines to understand words, not just read themProf. Sam Bowman and company create a multi-genre corpus for Natural Language Inference"
https://towardsdatascience.com/my-first-battle-with-web-scraping-77e15954d13b?source=tag_archive---------4----------------,77e15954d13b,1,"My First Battle with Web ScrapingIn the world of Data Science and Data Analytics one thing is certain, if you do not have actual data to study you will not get very far. There are a lot of data-sets that are readily available on the internet. Sites such as data.world, and kaggle.com have great…"
https://medium.com/humansystemsdata/bayesian-method-a-more-human-centered-method-ce78ff586e54?source=tag_archive---------14----------------,ce78ff586e54,1,"Bayesian Method: A more human-centered methodReplication crisis has been a serious issue in psychology, biology and medical…"
https://medium.com/@thegoodly1/my-story-b6aeca9aa065?source=tag_archive---------19----------------,b6aeca9aa065,2,Sha Shabooya Recall!Have you ever eaten meat and potatoes? Scrambled Eggs? Poultry? Vegans: do you know or love a meat-eater?Have you ever stopped to thank the people who work as a living administering food recalls for the good of the people?
https://medium.com/@derrickj/journey-to-ai-392d9dd26f92?source=tag_archive---------20----------------,392d9dd26f92,1,"Journey to AIOver the last few weeks I’ve been to Tech Crunch, O’Reilly’s AI conference, Open AI’s Unconference, and O’Reilly’s Next Economy conference to…"
https://medium.com/@carsonforter/how-to-work-with-a-b-test-data-96121b89d1a4?source=tag_archive---------0----------------,96121b89d1a4,3,"How to Work With A/B Test DataThree steps for better analysisIf you work on a software product, A/B testing is likely one of your primary tools for making business decisions. A/B testing is just the tech industry’s word for randomized controlled trials…"
https://towardsdatascience.com/the-power-of-simulation-birthday-paradox-29677ca5e145?source=tag_archive---------2----------------,29677ca5e145,1,"The power of simulation: birthday paradoxThe birthday paradox goes… in a room of 23 people there is a 50–50 chance that two of them share a birthday.OK, so the first step in introducing a paradox is to explain why it is a paradox in the first place. One might think that…"
https://medium.com/@kandebonfim/transporte-publico-do-distrito-federal-e8e1b18a7d6f?source=tag_archive---------4----------------,e8e1b18a7d6f,1,Mapeando o Transporte Público Rodoviário do Distrito FederalOs dados que o DFTRANS não mostra.
https://towardsdatascience.com/fact-factoid-data-data-driven-when-media-conjure-but-forget-to-burst-the-science-bubbles-df1967530dd?source=tag_archive---------7----------------,df1967530dd,1,Fact/Factoid; Data/Data-Driven? When Media conjure but forget to burst the science bubblesI am not sure if you have noticed but posters saying “Anthony Nolan Cures Blood Cancer” had found themselves all over London recently.
