link,post_id,response,title
https://medium.com/@mheadd/coming-back-from-the-brink-8e11983fb15a?source=tag_archive---------4----------------,8e11983fb15a,2,"Coming Back from the BrinkLast August, a study from the Century Foundation identified cities in Upstate New York as places with some of…"
https://medium.com/i-love-experiments/the-three-skills-you-need-for-fact-based-marketing-6f231ce4fddf?source=tag_archive---------5----------------,6f231ce4fddf,2,The three skills you need for fact-based marketingAnd how good coffee can make all the difference for…
https://medium.com/@eterps/installing-neural-style-on-a-mac-baf695d7256b?source=tag_archive---------0----------------,baf695d7256b,5,"Installing Neural-Style On A MacWant your computer to make art for you? Check out Neural-Style. It can do some pretty incredible things, but holy cow is it a pain to install. Here’s a rundown on how it goes on OS X."
https://medium.com/the-chain/efficiency-of-the-shotput-packing-algorithm-a690e914d49c?source=tag_archive---------1----------------,a690e914d49c,3,Efficiency of the Shotput Packing AlgorithmAbstract:The Shotput packing algorithm is used at present for determining the best box size for an order we receive into our system. Through a series of testing the accuracy of the Shotput box packing algorithm against the…
https://medium.freecodecamp.org/ismael-venegas-castell%C3%B3-is-a-data-analyst-and-organizer-of-the-julialanges-community-from-mexico-eeac2af0743a?source=tag_archive---------2----------------,eeac2af0743a,1,Building Online Communities: JuliaLangESIsmael Venegas Castelló is a data analyst and organizer of the JuliaLangES community in…
https://medium.com/@NYUDataScience/so-what-is-it-that-you-do-5faa522e7852?source=tag_archive---------3----------------,5faa522e7852,1,"“So, what is it that you do?”On explaining what a data scientist is — to the industry at largeWhat is a data scientist? The question is seemingly simple, and yet deceptively complex. A data scientist obviously works with data, but in…"
https://medium.com/dcrucsco/importance-of-data-visualization-39021afbefba?source=tag_archive---------10----------------,39021afbefba,2,"Importance of Data VisualizationWhy is data visualization important or for that matter required?Data can be indecisive, the way in which we make decision about data are its central tendencies mean, median and mode. These are the properties of the data that help us make…"
https://medium.com/ibm-data-science-experience/using-rstudio-in-ibm-data-science-experience-b040b465886a?source=tag_archive---------1----------------,b040b465886a,6,"Using RStudio in IBM Data Science ExperienceData Science Experience has helped me to move all of my work that is in Jupyter notebooks and RStudio from my local environment to the cloud. This works well for me because I can now pick up projects from any machine, with all of my data and configurations ready to go. It’s been…"
https://blog.exploratory.io/installing-r-packages-from-cran-in-exploratory-desktop-36eae50cffb0?source=tag_archive---------0----------------,36eae50cffb0,2,Installing R Packages from CRAN in Exploratory Desktop
https://blog.exploratory.io/twitter-sentiment-analysis-scoring-by-sentence-b4d455de3560?source=tag_archive---------0----------------,b4d455de3560,2,Twitter Sentiment Analysis — Scoring by Sentence
https://medium.com/inside-invision/next-play-240076acb059?source=tag_archive---------3----------------,240076acb059,1,"Next PlayToday I am starting a new journey in my professional life, and I am excited to share the news with you. I will be joining InVision as the Chief Data Officer.I have had the privilege of building rock star teams and working with some incredible people at LinkedIn and shopkick. After…"
https://blogs.comitydesigns.com/the-case-of-multi-classifications-solved-7af95e0fac0a?source=tag_archive---------6----------------,7af95e0fac0a,1,"The Case of Multi-Classifications — SOLVEDIn my previous blog, “Why you should Multi-Classify Support Cases” you learned about…"
https://medium.com/@Infogram/2016-a-watershed-year-for-data-visualization-a4e67e0f3857?source=tag_archive---------10----------------,a4e67e0f3857,1,2016: A Watershed Year for Data VisualizationBy Bill Shander
https://gab41.lab41.org/the-10-algorithms-machine-learning-engineers-need-to-know-f4bb63f5b2fa?source=tag_archive---------0----------------,f4bb63f5b2fa,14,The 10 Algorithms Machine Learning Engineers Need to Know
https://medium.com/recombee-blog/recommender-systems-explained-d98e8221f468?source=tag_archive---------1----------------,d98e8221f468,4,"Recommender systems explainedIn this article, I overview broad area of recommender systems, explain how individual algorithms work.I will start with a definition. A recommender system is a technology that is deployed in the environment where items (products, movies, events…"
https://medium.com/@duhroach/understanding-compression-69c874de6ad7?source=tag_archive---------2----------------,69c874de6ad7,8,"Understanding CompressionAka Why the hell did I write a book?As engineers, we always have that dirty little side project that steals our attention. Things that don’t really relate to our day job, but they get us excited, and keep us passionate and up late at night obsessing over…"
https://medium.com/@AbeGong/ethics-for-powerful-algorithms-1-of-3-a060054efd84?source=tag_archive---------3----------------,a060054efd84,3,"Ethics for powerful algorithms (1 of 4)COMPAS has been in the news a lot lately. It’s a proprietary algorithm widely used by judges and parole officers to set bail, adjust sentences, and determine terms for parole. If you are arrested in the U.S. today, COMPAS or an algorithm like it will likely…"
https://blog.twitch.tv/what-makes-a-great-data-science-team-891c056a3a36?source=tag_archive---------4----------------,891c056a3a36,3,"What makes a great data science team?Here at Twitch, we’ve been working hard to make evidence-driven decision-making a central part of how we build great products. Data scientists play a critical role in that process. They manage experimentation, contribute to product strategy, design data products…"
https://medium.com/@AbeGong/ethics-for-powerful-algorithms-2-of-3-5bf750ce4c54?source=tag_archive---------5----------------,5bf750ce4c54,1,"Ethics for powerful algorithms (2 of 4)This is the second of four articles on the ethics of powerful algorithms, taking COMPAS as a case study. Our story so far:COMPAS is an algorithm used widely today to predict which criminals are most likely to commit future crimes."
https://medium.com/design-fictions/the-life-and-death-of-data-products-8a63d5970484?source=tag_archive---------6----------------,8a63d5970484,2,"The Life and Death of Data ProductsThis is an approximate transcript of a Pecha-Kucha style talk I gave at a DataBeers Madrid event in the Google Madrid Campus on June 27, 2016. A Pecha-Kucha presentation recommends 20 slides for 20 seconds each, forcing a concise, fast paced, and entertaining 7…"
https://syslog.ravelin.com/powering-real-time-fraud-detection-with-bigquery-4f85b999a4e9?source=tag_archive---------7----------------,4f85b999a4e9,1,"Real Time Fraud Detection with BigQueryHow to utilise the versatility of BigQuery for data productsAt Ravelin, we rely on a variety of home grown, open source and commercial systems to power our real time fraud detection system. As a…"
https://blog.exploratory.io/dplyr-0-5-is-awesome-heres-why-be095fd4eb8a?source=tag_archive---------0----------------,be095fd4eb8a,1,"dplyr 0.5 is awesome, here’s whydplyr is already amazing. It is the grammar of data wrangling you can use to work with various type of…"
https://medium.com/@Zelros/anomaly-detection-with-t-sne-211857b1cd00?source=tag_archive---------1----------------,211857b1cd00,2,Anomaly Detection with T-SNEA team from Zelros recently participated in the Engie Datapower Hackathon organized in Paris.
https://medium.com/@adamj9431/upload-files-to-ibm-data-science-experience-using-the-command-line-bb482fae1d73?source=tag_archive---------2----------------,bb482fae1d73,1,Upload files to IBM Data Science Experience using the command lineIBM’s Data Science Experience (DSX) is a unified analytics environment providing access to Jupyter notebooks and RStudio on top of IBM Analytics for Apache Spark (think Spark-as-a-Service). DSX is tightly integrated…
https://medium.com/@iHub/ihub-2-0-an-introduction-to-ihub-consultancy-services-3d9027430f33?source=tag_archive---------5----------------,3d9027430f33,1,iHub 2.0: An Introduction to iHub Consultancy ServicesBeyond the world-renown space is a world-class…
https://towardsdatascience.com/artificial-intelligence-in-self-driving-cars-part-1-90dd2ea55751?source=tag_archive---------1----------------,90dd2ea55751,1,Artificial Intelligence in Self Driving Cars — Part 1
https://medium.com/the-spike/sinking-in-the-brain-data-sea-who-will-throw-us-a-life-preserver-a2a2b7345601?source=tag_archive---------2----------------,a2a2b7345601,1,Brain data needs data brainsNeuroscience data is being churned out at a phenomenal rate. But who for?
https://medium.com/@vyombhardwaj/top-7-tools-and-programming-languages-for-statistical-modelling-analytics-aceb17a16009?source=tag_archive---------5----------------,aceb17a16009,1,"Top 7 Tools and Programming Languages for Statistical Modelling & AnalyticsData analysis and more so, predictive analytics have given companies who use it a huge edge above their competitors allowing them to generate tremendous amount of revenue. However, as advantageous as…"
https://medium.com/beginner-at-bi-data-science-and-big-data/resources-to-start-learning-r-language-f0e824095b0b?source=tag_archive---------6----------------,f0e824095b0b,1,"Resources to Start Learning R LanguageInto BI domain for a beginner, another must-visit destination in the journey is the R…"
https://medium.com/@the_ciank/fast-recommendations-for-activity-streams-using-vowpal-wabbit-1a05accc989?source=tag_archive---------9----------------,1a05accc989,1,"Fast Recommendations for Activity Streams Using Vowpal WabbitJuly 14, 2016The problem of content discovery and recommendation is very common in many machine learning applications: social networks, news aggregators and search engines are constantly updating…"
https://medium.com/start-up-science/math-and-diversity-73c54c47152?source=tag_archive---------1----------------,73c54c47152,2,Math and DiversityHow bias propagates in monoculturesDiversity MathA model of how bias propagates in the recruiting processTech startup teams often suffer from the many limitations of having a monoculture —…
https://medium.com/@tyreus/experienced-crossfit-athletes-or-new-raw-talent-b6727823f696?source=tag_archive---------5----------------,b6727823f696,1,"Experienced CrossFit Athletes or New, Raw Talent?Which Group is Really Upping the Competition Level…"
https://medium.com/causal-data-science/understanding-bias-a-pre-requisite-for-trustworthy-results-ee590b75b1be?source=tag_archive---------0----------------,ee590b75b1be,8,"Understanding Bias: A Pre-requisite For Trustworthy ResultsIt turns out that it’s shockingly easy to do some very reasonable things with data (aggregate, slice, average, etc.), and come out with answers that have 2000% error! In this post, I want to show why that’s the case using some…"
https://medium.com/@plusepsilon/unreasonable-effectiveness-of-counting-cf18d15f5a43?source=tag_archive---------1----------------,cf18d15f5a43,2,Unreasonable Effectiveness of CountingApproximating deep learning with simple counts*Counting is simple and effective. Anyone who’s analyzed data can speak to its ubiquity. It’s useful as a first pass at data as well as inputs to more…
https://medium.com/@billkidwell/some-thoughts-on-you-curriculum-9f2cd6c4c58d?source=tag_archive---------2----------------,9f2cd6c4c58d,1,"Some thoughts on your curriculumHey David, love this idea. I hope you will keep us posted on your experiences.My own knowledge of data science is purely from reading, but based on that and my knowledge of software development, I have some comments. Most of my thinking from…"
https://medium.com/@premisedata/the-future-of-food-security-is-in-the-trash-and-in-technology-218b4b2f1998?source=tag_archive---------3----------------,218b4b2f1998,1,"The Future of Food Security is in the Trash — And in TechnologyBy Monica Munn, Sr. Strategy Associate, The Rockefeller Foundation; Abe Tarapani, Director of Business Development, Premise; and Florent Silve, Sr. Economist and Data Scientist, Premise"
https://zaga.com.ng/naive-bayes-supervised-classifier-put-in-perspective-57f003ebb29e?source=tag_archive---------4----------------,57f003ebb29e,1,Naive Bayes supervised classifier put in perspectiveI started a journey into machine learning (ML) a while ago but I have been very slow due to the circumstances I find myself in. I intend to document my findings so that I could assist anyone else looking to get up to speed about what…
https://medium.com/@dmgerbino/confused-maybe-2076f3b0be98?source=tag_archive---------13----------------,2076f3b0be98,1,Confused? Maybe. My issue is with the idyllic world of the old time small bank and its employees being the equivilnt of big data computing platforms. I have used similiar types of examples before to explain persoializtion to people. Did the old time small community bank or credit union do the things you describe? It is possible. Did they make a lot…
https://medium.freecodecamp.org/the-data-dont-lie-here-are-the-50-best-free-online-university-courses-of-all-time-b2d9a64edfac?source=tag_archive---------0----------------,b2d9a64edfac,25,The 50 best free online university courses according to data
https://blog.gyrosco.pe/pokemon-go-health-50992d41be4f?source=tag_archive---------1----------------,50992d41be4f,7,Is Pokémon Go the best new fitness app?Let’s look at the data…
https://blog.exploratory.io/summarizing-data-quickly-like-pivoting-a9ed9c81d495?source=tag_archive---------3----------------,a9ed9c81d495,1,Summarizing data quickly like PivotingLet’s say you want to ‘pivot’ your data to get a summarized data view quickly. Many of us do…
https://medium.com/@squarecog/data-science-at-zymergen-1f1fdc1feaf8?source=tag_archive---------0----------------,1f1fdc1feaf8,2,"Data Science at ZymergenZymergen is an SF Bay Area startup that uses software, robotics, and advanced genetic engineering techniques to make industrial microbes more effective at producing particular chemicals, or even to create brand new compounds. I recently joined Zymergen to manage the Core…"
https://medium.com/@raviranjan_iitd/big-data-insertion-into-neo4j-a-non-coders-tale-c3bcf5ef7f2a?source=tag_archive---------2----------------,c3bcf5ef7f2a,1,Big Data Insertion into Neo4j : A non-coder’s taleI am a chemical engineer graduate and have not written more than 10 0r so codes in my entire life. I had…
https://medium.com/@ravi.ranjan/big-data-insertion-into-neo4j-a-non-coders-tale-d50d9c5fd46d?source=tag_archive---------4----------------,d50d9c5fd46d,1,Big Data Insertion into Neo4j : A non-coder’s tale
https://data.leafwind.tw/why-online-data-sucks-f465fc7bb6c2?source=tag_archive---------7----------------,f465fc7bb6c2,1,"為什麼真實世界資料 (real-world data) 難搞之 1. inputOffline data only have corpse, while online data have zombies.有時候要解釋給其他人（包括工程師）「為什麼我遇到的問題很難」需要花上不少時間"
https://medium.com/@planetganges/data-science-combat-r-programming-vs-python-676b35387a0f?source=tag_archive---------10----------------,676b35387a0f,1,Data Science Combat — R Programming Vs PythonThe data science world is becoming one of the most important and widely popular sectors out there and it has gained the attention of many professionals. One wonders as to which is the best language to use for data science — Python or R? While both…
https://medium.freecodecamp.org/scientists-can-now-store-data-with-individual-atoms-eeac7f71905f?source=tag_archive---------0----------------,eeac7f71905f,3,Scientists can now store data with individual atoms
https://blog.exploratory.io/adding-custom-r-scripts-to-extend-exploratory-desktop-a054832b9562?source=tag_archive---------1----------------,a054832b9562,2,"Adding Custom R Scripts to Extend Exploratory DesktopWhen you work with data you do similar things over and over again, such as cleaning up the certain type of data, summarizing the data in a certain way, encoding the data to certain values, etc. And if you work with R often, probably you…"
https://medium.freecodecamp.org/resumes-suck-heres-the-data-ee88fcc27615?source=tag_archive---------0----------------,ee88fcc27615,14,Resumes suck. Here’s the data.I reviewed a solid year’s worth of resumes from engineers we had hired at TrialPay. The strongest signal…
https://medium.com/the-mission/big-datas-fatal-flaw-and-how-to-fix-it-aced75fe2123?source=tag_archive---------1----------------,aced75fe2123,3,"Big Data’s Fatal Flaw, and How to Fix ItAlgorithms are what they eat."
https://medium.com/@hellomeets/what-is-data-science-and-why-it-is-the-future-a069670704ca?source=tag_archive---------2----------------,a069670704ca,2,"What is Data Science and why it is the FutureFun fact — according to a 2011 report, in 2020 the world will generate 50 times…"
https://towardsdatascience.com/could-an-alternate-voting-system-have-stopped-trump-6cabf99f6fa7?source=tag_archive---------3----------------,6cabf99f6fa7,1,Could an Alternative Voting System Have Stopped Trump?
https://medium.com/the-data-logs/playing-with-free-code-camp-data-6393cbf407af?source=tag_archive---------8----------------,6393cbf407af,2,Playing with Free Code Camp Data Pt 1Analyzing data from 2 awesome groups
https://medium.com/human-in-a-machine-world/uncommon-uses-of-coding-dff8acd5f605?source=tag_archive---------11----------------,dff8acd5f605,I,"Uncommon(?) Uses of CodingI like programming. There are some great responses to “Why do some people like programming” on Quora.Unfortunately, I’ve come to the conclusion that in my current position, programming will never be something I can do with a frequency that allows me to…"
https://medium.com/@boyanangelov/is-this-the-best-data-science-ide-jupyter-lab-review-fdd165470f13?source=tag_archive---------0----------------,fdd165470f13,7,"Is This the Best Data Science IDE? Jupyter Lab ReviewFinally a tool where I can do all my work. And yes, I have worked with Emacs."
https://medium.com/learning-machine-learning/network-visualization-of-media-coverage-of-violence-against-women-in-bangladesh-ce13e6112341?source=tag_archive---------0----------------,ce13e6112341,2,Network Visualization of Media coverage of violence against women in Bangladesh
https://medium.com/all-of-us-are-belong-to-machines/gentlest-introduction-to-tensorflow-part-2-ed2a0a7a624f?source=tag_archive---------0----------------,ed2a0a7a624f,5,"Gentlest Introduction to Tensorflow #2Summary: We show in illustrations how the machine learning ‘training’ process happens in Tensorflow, and tie them back to the Tensorflow code. This paves the way for discussing ‘training’ variations, namely stochastic/mini-batch/batch, and adaptive learning rate…"
https://medium.com/@bvs/dont-confuse-type-i-and-type-ii-errors-613d1a2f9636?source=tag_archive---------12----------------,613d1a2f9636,1,"Don’t confuse Type I and Type II errorsIn statistical hypothesis testing, as per Wikipedia, a type I error is the incorrect…"
https://medium.com/@victorleungtw/install-jupyter-notebook-in-mac-os-x-f1d4d71d58aa?source=tag_archive---------0----------------,f1d4d71d58aa,4,"Install Jupyter Notebook in Mac OS XI’m using Anaconda way to install the jupyter notebook.Firstly go to the website: https://www.continuum.io/downloadsAfter download and install using the Graphical installer, if you try to run:"
https://medium.com/readers-writers-digest/connectedreams-resources-e15e1b602c50?source=tag_archive---------0----------------,e15e1b602c50,1,Connectedreams’ ResourcesBeginner’s Guide to Data Science1. What is DATA SCIENCE
https://blog.exploratory.io/how-america-has-lost-all-her-friends-over-the-last-7-decades-d5e7bbf01e3d?source=tag_archive---------1----------------,d5e7bbf01e3d,2,How America has lost all her friends over the last 7 decades
https://medium.com/@sienaduplan/degrees-of-separation-on-a-tree-algorithm-802d3deb7680?source=tag_archive---------0----------------,802d3deb7680,1,Degrees of separation on a tree algorithmImagine that you are like me and looking for an algorithm to compute degrees of…
https://medium.com/@david.rubinger/4-things-i-learned-about-workplace-communication-from-slack-81329a83ceba?source=tag_archive---------6----------------,81329a83ceba,1,4 Things I Learned About Workplace Communication from Slack
https://artplusmarketing.com/ais-road-to-the-mainstream-3a04b2aebe8e?source=tag_archive---------0----------------,3a04b2aebe8e,2,"AI’s Road to the Mainstream20 Years of Machine LearningWhen I enrolled in Computer Science in 1995, Data Science didn’t exist yet, but a lot of the algorithms we are still using already did. And this is not just because of the return of the neural networks, but…"
https://medium.com/@kaismh/automated-solution-for-query-elevation-using-solr-a15ce88b2762?source=tag_archive---------1----------------,a15ce88b2762,1,Automated Solution for Query Elevation using SolrIntroduction
https://medium.com/type-thursday/using-data-to-sell-fonts-d0e8791214fe?source=tag_archive---------2----------------,d0e8791214fe,1,Use Data to Help You Sell More FontsAn Interview with Mary Catherine Pflug of Myfonts
https://medium.com/@neal_lathia/top-n-tips-for-talking-with-non-data-scientists-a6fd230db85c?source=tag_archive---------3----------------,a6fd230db85c,2,"Top-N tips for talking with non-Data ScientistsCross-disciplinary work is hard, until you’re speaking the same language.If, like me, you’re a data scientist in a large startup, then you probably have colleagues who work…"
https://medium.com/@AmritRV/from-a-tier-two-college-in-india-to-the-universe-a199655959db?source=tag_archive---------4----------------,a199655959db,2,"From a Tier-Two College in India to the Universe!I am a student ,currently in 4th year of a tier-two college in India pursuing B.Tech in Computer Science and Engineering.I’m that average student(damn i want to remove “average”) you would find here. The hordes of Engineers that are being…"
https://medium.com/@binsumi/neural-networks-and-bitcoin-d452bfd7757e?source=tag_archive---------0----------------,d452bfd7757e,4,Neural Networks and BitcoinBackgroundMy friend Jack and I have an early love for cryptocurrencies in common. We both had invested individually but started a fund together in the autumn of 2015 in anticipation of the Bitcoin reward halving in July 2016. Jack has an amazing…
https://medium.com/startup-grind/dont-build-a-bot-unless-it-replaces-a-human-de4df9ab173d?source=tag_archive---------1----------------,de4df9ab173d,9,"Don’t Build a Bot Unless it Replaces a HumanToo many damn bots, doing too many strange thingsI’m just a tiny bit late in saying this, but bots got really, really big. To quote one of my favorite blogs —Wait…but…why??"
https://medium.com/ben-and-dion/democratizing-machine-intelligence-758e2b051d1c?source=tag_archive---------5----------------,758e2b051d1c,4,"Democratizing Machine IntelligenceIt is easy to make the mistake of focusing on UI, and “what you can see”, when you think about the…"
https://fullstackml.com/wavelet-image-hash-in-python-3504fdd282b5?source=tag_archive---------0----------------,3504fdd282b5,1,"Wavelet image hash in PythonFor several weekends, I had fun playing Kaggle: Avito Duplicate Ads Detection problem. This machine learning problem includes more than 10 million images in addition to the structured data set. In this competition, many players use image hashes instead of the actual images to…"
https://medium.com/ai-business/%E3%81%9F%E3%81%AE%E3%81%97%E3%81%84%E6%A9%9F%E6%A2%B0%E5%AD%A6%E7%BF%92-part-1-f7a7957dbe3b?source=tag_archive---------1----------------,f7a7957dbe3b,1,たのしい機械学習 Part1秀逸な米国ブログよりたのしい機械学習！Part 1
https://medium.com/data-science-brigade/but-seriously-how-is-data-science-retreat-54cf848e7954?source=tag_archive---------2----------------,54cf848e7954,2,But seriously: how is Data Science Retreat?After recommending DSR to many people and explaining the same things over and over…
https://medium.com/startup-grind/machines-and-magic-teaching-computers-to-write-harry-potter-37839954f252?source=tag_archive---------0----------------,37839954f252,4,Machines and Magic: Teaching Computers to Write Harry Potter
https://medium.com/@memsayinla1994/siri-cortana-google-now-friend-or-foe-the-rise-of-ai-ad83199fb01c?source=tag_archive---------3----------------,ad83199fb01c,1,"Siri, Cortana, Google Now– friend or foe? — The rise of AISiri, Cortana, Google Now– friend or foe? - The rise of AIWhen I first started thinking about AI, the Channel 4 series Humans was one of the ideas that first entered my mind. The series explored the…"
https://medium.com/learning-new-stuff/would-you-survive-the-titanic-a-guide-to-machine-learning-in-python-f80c9d7b7582?source=tag_archive---------0----------------,f80c9d7b7582,3,Would You Survive the Titanic? A Guide to Machine Learning in Python
https://medium.com/@ken90242/machine-learning%E5%AD%B8%E7%BF%92%E6%97%A5%E8%A8%98-coursera%E7%AF%87-week-7-1-optimization-objective-large-margin-intuition-48db509ba5cd?source=tag_archive---------1----------------,48db509ba5cd,1,"Machine Learning學習日記 — Coursera篇 (Week 7.1):Optimization Objective, Large Margin Intuition回目錄：Coursera章節上一篇：Using Large Data Sets下一篇：大綱Optimization Objective"
https://blog.polledemaagt.com/personalisation-it-will-get-worse-before-it-gets-better-745804f43bbd?source=tag_archive---------3----------------,745804f43bbd,1,Personalisation: it will get worse before it gets betterBig data. Precision marketing. Digital becomes human. Personalised experiences. Artificial Intelligence. Bots. Digital Transformation. There has never been such a trust in data and it’s ability to make our lives easier. And it is an…
https://blog.claralabs.com/cooperative-intelligence-5c59960c2d95?source=tag_archive---------0----------------,5c59960c2d95,3,"Cooperative IntelligenceAgile machine learning development at Clara LabsClara Labs is establishing a class of coworker that combines the best of human and machine talents. Like a machine, Clara always remembers preferences. Like a good assistant, Clara appreciates the nuance…"
https://worldpositive.com/people-not-machines-will-be-driving-the-future-of-work-590ce8ec833e?source=tag_archive---------3----------------,590ce8ec833e,9,"People, Not Machines, Will Be Driving the Future of Work"
https://engblog.nextdoor.com/opinionated-and-non-comprehensive-notes-from-the-spark-summit-ddd703ee80b2?source=tag_archive---------4----------------,ddd703ee80b2,1,Opinionated and non-comprehensive notes from the Spark Summit
https://gab41.lab41.org/i-need-an-ai-bs-meter-27e94d48c8c1?source=tag_archive---------0----------------,27e94d48c8c1,2,I need an AI BS-MeterWe talk to a lot of analysts at Lab41. ​A recurring theme of these conversations is what they frequently refer to as…
https://chatbotnewsdaily.com/how-to-train-your-robot-21361b297ba0?source=tag_archive---------1----------------,21361b297ba0,2,Beginner’s Guide to Machine LearningDefine concept of successCreate a Training Set — the data that will…
https://medium.com/totvslabs/the-greatest-tech-revolution-of-our-time-7696c2d0b74b?source=tag_archive---------3----------------,7696c2d0b74b,1,"The Greatest Tech Revolution of our TimeThis post was written by Vicente Goetten, Executive Director at TOTVS Labs."
https://medium.com/@djc1805/the-new-5-forces-for-digital-brands-business-14e59148430?source=tag_archive---------6----------------,14e59148430,1,The new 5 forces for digital brands & business
https://medium.com/@eterps/installing-neural-style-on-a-mac-baf695d7256b?source=tag_archive---------0----------------,baf695d7256b,5,"Installing Neural-Style On A MacWant your computer to make art for you? Check out Neural-Style. It can do some pretty incredible things, but holy cow is it a pain to install. Here’s a rundown on how it goes on OS X."
https://blog.init.ai/teaching-machines-to-talk-my-role-in-innovating-machine-understanding-449e58d88c77?source=tag_archive---------3----------------,449e58d88c77,1,"Teaching machines to talk: My role in innovating machine understandingWe are participating in a world where the limit to what computers can do is less bounded than ever. Firmly past the AI winters, speculation about where machine learning can take technology is reaching new…"
https://medium.com/emotify/emotions-speak-louder-than-words-and-your-website-must-have-them-7f24279790d2?source=tag_archive---------7----------------,7f24279790d2,1,Emotions Speak Louder than Words and Your Website Must Have ThemFirst ever smart reaction and re-engagement tool…
https://medium.com/deep-writing/harry-potter-written-by-artificial-intelligence-8a9431803da6?source=tag_archive---------0----------------,8a9431803da6,50,Harry Potter: Written by Artificial IntelligenceI trained an LSTM Recurrent Neural Network (a deep learning algorithm) on the first four Harry Potter books. I then asked it to produce a chapter based on what it learned. Here’s the chapter. (I added a bit of formatting to aid readability)
https://medium.com/startup-grind/what-is-machine-learning-anyway-603be86ad6f4?source=tag_archive---------2----------------,603be86ad6f4,9,"What Is Machine Learning Anyway?One of the consistent characteristics of the tech industry is an endless labelling of technology and approaches. Some of it is foundational resulting from some entirely new. Much of it is re-categorizing something, either because it is suddenly trendy again or because a…"
https://medium.com/udacity/this-week-in-machine-learning-8-july-2016-83a911dcac19?source=tag_archive---------4----------------,83a911dcac19,1,"This Week in Machine Learning, 8 July 2016This week’s top Machine Learning stories, including predicting blindness, growing…"
