link,post_id,response,title
https://medium.com/@petesoder/the-secret-to-throwing-a-tech-conference-that-reflects-how-diverse-we-really-are-2015f1acb789?source=tag_archive---------2----------------,2015f1acb789,1,The Secret to Throwing a Tech Conference that Reflects How Diverse We Really AreDiversity is what you make of it
https://medium.com/data-science-nel/starting-pitchers-get-pulled-after-2-walks-2ccc7b9c75ef?source=tag_archive---------6----------------,2ccc7b9c75ef,1,"Starting Pitchers Get Pulled After 2 Walks.Baseball is a sport so rich in data and statistics, it should be called ‘The Disney…"
https://medium.com/@innoarchitech/machine-learning-an-in-depth-non-technical-guide-part-5-b134da025a3e?source=tag_archive---------1----------------,b134da025a3e,2,"Machine Learning: An In-Depth Guide — Unsupervised Learning, Related Fields, and Machine Learning in Practice"
https://medium.com/state-of-analytics/sports-is-your-perfect-introduction-to-data-science-22230dde1ba2?source=tag_archive---------2----------------,22230dde1ba2,2,Sports Is Your Perfect Introduction to Data Science
https://medium.com/@cruzw/analyzing-50-000-tinder-users-in-the-los-angeles-area-134ad7faa0c1?source=tag_archive---------3----------------,134ad7faa0c1,1,"Analyzing 50,000 Tinder Users in the Los Angeles AreaOh Tinder, you mean such different things for such different people. At various crossroads in my life you have served as a tool to fight boredom, and find the occasional date. Lately, you’ve been something else— giving me a sizeable…"
https://medium.com/coding-with-clarity/speeding-up-python-and-numpy-c-ing-the-way-3b9658ed78f4?source=tag_archive---------0----------------,3b9658ed78f4,1,Speeding up Python and NumPy: C++ing the WayUsing C extensions to improve the performance of mathematical code
https://medium.com/clued-in/how-to-become-a-machine-learning-expert-in-one-simple-step-fb61748f03b7?source=tag_archive---------1----------------,fb61748f03b7,1,How To Become A Machine Learning Expert In One Simple StepThe web is full of good explanations of machine learning algorithms. And every second applicant for a data science position has finished the Coursera course on machine learning. While it is important to understand the concepts…
https://medium.com/data-its-discontents/post-script-to-on-bernie-dispositional-bias-emergence-33f11eb6baed?source=tag_archive---------3----------------,33f11eb6baed,2,"Post-Script to ‘On Bernie, Dispositional Bias & Emergence’"
https://blog.exploratory.io/scrape-data-from-web-pages-50e45b2b150a?source=tag_archive---------0----------------,50e45b2b150a,1,Scrape data from web pagesLet’s look at the flight data again. You can check this post to see how to get the data and import. I’m using…
https://medium.com/@benjoyw/leftovers-b9f5d8b25545?source=tag_archive---------5----------------,b9f5d8b25545,1,LeftoversSweeping Aside the Clutter of Evidence
https://blog.insightdatascience.com/spark-pipelines-elegant-yet-powerful-7be93afcdd42?source=tag_archive---------0----------------,7be93afcdd42,1,"Spark Pipelines: Elegant Yet PowerfulEric Xu is a Data Scientist, Rails Developer at Outbrain and participated in the Insight…"
https://medium.com/human-in-a-machine-world/mae-and-rmse-which-metric-is-better-e60ac3bde13d?source=tag_archive---------0----------------,e60ac3bde13d,5,MAE and RMSE — Which Metric is Better?Mean Absolute Error versus Root Mean Squared ErrorMean Absolute Error (MAE) and Root mean squared error (RMSE) are two of the most common metrics used to measure accuracy for continuous variables. Not…
https://medium.com/@chris_bour/dataquo-net-a-narrative-way-to-share-and-discover-awesome-data-science-contents-b3c49289cd3d?source=tag_archive---------2----------------,b3c49289cd3d,3,"DataQuo.net, a Narrative Way To Share And Discover Awesome Data Science Contents"
https://medium.com/teconomics-blog/5-tricks-when-ab-testing-is-off-the-table-f2637e9f15a5?source=tag_archive---------0----------------,f2637e9f15a5,7,5 Tricks When AB Testing Is Off The TableAn applied introduction to causal inference in tech
https://medium.com/@taposhdr/gpu-s-have-become-the-new-core-for-image-analytics-b8ba8bd8d8f3?source=tag_archive---------2----------------,b8ba8bd8d8f3,1,Basics of GPU Computing for Data ScientistsGPU’s have become the new core for image analytics. More and more data scientists are looking into using GPU for…
https://medium.com/@premisedata/premise-app-patterns-morning-larks-and-creatures-of-habit-c9bf83738b8a?source=tag_archive---------3----------------,c9bf83738b8a,1,Premise App Patterns: Morning larks and creatures of habitApp usage patterns give us tons of rich…
https://medium.com/@icaromedeiros/como-a-cultura-come-data-science-com-farinha-9050973302b4?source=tag_archive---------4----------------,9050973302b4,3,"Como a cultura come Data Science com farinhaOriginalmente publicado com o título ""Culture eats data science for breakfast"", por Johan Himberg, no blog da Reaktor. Faço comentários inline no padrão Medium.Não é suficiente introduzir tecnologia de Big…"
https://medium.com/packt-hub/bridging-the-gap-between-data-science-and-devops-93285ca07cf0?source=tag_archive---------1----------------,93285ca07cf0,1,"Bridging the Gap Between Data Science and DevOpsWhat’s the real value of data science? Hailed as the sexiest job of the 21st century just a few years ago, there are rumors that it’s not quite proving its worth. Gianmario Spacagna, a data scientist for Barclays bank in London, told Computing…"
https://blog.exploratory.io/merge-two-data-sets-then-join-c2529aa4ae57?source=tag_archive---------3----------------,c2529aa4ae57,1,"Merge two data sets, then JoinIn the previous post, we scraped data from FAA web site and joined it to ‘flight’ data frame. But it…"
https://medium.com/singular-distillation/too-many-toolmakers-7cfe1eec4bee?source=tag_archive---------5----------------,7cfe1eec4bee,1,"Too many ToolmakersThe current dilemma of data science is this: too many people are making tools and not enough are making solutions.As an example, imagine if you had people making screwdrivers, but nobody making cars. Or how about everybody making hammers, but nobody making houses…"
https://medium.com/@_helenat/my-2015-a-voyage-to-discovery-750feaa4aaf2?source=tag_archive---------5----------------,750feaa4aaf2,1,My 2015 — A voyage to discoveryThe Career Chapter
https://medium.com/center-for-data-science/teaching-computers-to-see-with-data-36245f34fecb?source=tag_archive---------0----------------,36245f34fecb,1,Teaching computers to “see” with dataKyunghyun Cho talks image caption generation
https://medium.com/neo4j/brexit-debate-on-twitter-week-ending-march-27th-2a18cf442878?source=tag_archive---------1----------------,2a18cf442878,1,Brexit debate on Twitter Week Ending March 27th
https://medium.com/airbnb-engineering/using-r-packages-and-education-to-scale-data-science-at-airbnb-906faa58e12d?source=tag_archive---------0----------------,906faa58e12d,13,Using R packages and education to scale Data Science at AirbnbBy Ricardo Bion
https://blog.exploratory.io/working-with-json-data-in-very-simple-way-ad7ebcc0bb89?source=tag_archive---------1----------------,ad7ebcc0bb89,10,Working with JSON data in very simple wayWhen Yelp published their data to the public for academic research (update link) (how…
https://medium.com/@topcoder/topcoder-on-medium-b85a0859e90a?source=tag_archive---------4----------------,b85a0859e90a,1,"Topcoder on MediumIt’s been a long time coming, but Topcoder is now on Medium."
https://medium.com/airbnb-engineering/caravel-airbnb-s-data-exploration-platform-15a72aa610e5?source=tag_archive---------0----------------,15a72aa610e5,18,Superset: Airbnb’s data exploration platformBy Maxime Beauchemin
https://medium.com/seldon-open-source-machine-learning/our-first-year-open-sourcing-machine-learning-59241f2f0dd0?source=tag_archive---------1----------------,59241f2f0dd0,1,"Our first year open-sourcing machine learningBigger PictureOn a wet and windy day in October 2014, Team Seldon was sitting on Brighton Beach, discussing the bigger picture of what we could achieve. We had come a long way over the previous three years; every…"
https://chatbotnewsdaily.com/machine-learning-the-mystery-solved-f16936376cd0?source=tag_archive---------1----------------,f16936376cd0,2,Machine Learning Explained With Star WarsEpisode 1 : Mystery Solved
https://medium.com/chat-bots-developers/datasets-the-gold-of-machine-learning-17bea3a70ef1?source=tag_archive---------2----------------,17bea3a70ef1,2,"Datasets, the gold of Machine LearningIn this article I’m going to explore Machine Learning, but if you’re completely new to this…"
https://medium.com/pandemonio/inbox-is-the-trojan-horse-for-consumer-ai-2897d067ff17?source=tag_archive---------3----------------,2897d067ff17,2,"Inbox is the Trojan Horse for consumer AIGoogle Inbox is going to be a huge part of Google’s success in a few years. I’m picking on Inbox for a variety of reasons here, but there are several other contenders for your personal agent: Siri, Cortana, Amazon’s Echo, even Fin. They matter, because if…"
https://medium.com/@darth_waiter/in-my-last-post-i-went-over-the-very-basics-of-machine-learning-c03f78bf3e84?source=tag_archive---------0----------------,c03f78bf3e84,2,"In my last post , I went over the very basics of machine learning. At the moment you only know what classification and clustering mean, and what they can do. Can you write a few…"
https://medium.com/@PeterKBonney/are-you-doing-data-science-or-datascience-a6cf620bb01e?source=tag_archive---------2----------------,a6cf620bb01e,1,"Are you doing data science, or #DataScience?#DataScience is everywhere — it’s eating the world, promising to solve all of your business problems with a little data and a lot of technology. Unfortunately, it looks like actual data science is being lost somewhere in the hype."
https://ayearofai.com/rohan-lenny-1-neural-networks-the-backpropagation-algorithm-explained-abf4609d4f9d?source=tag_archive---------0----------------,abf4609d4f9d,19,"Rohan & Lenny #1: Neural Networks & The Backpropagation Algorithm, ExplainedDo you know the chain…"
https://medium.com/@LuisMnd/my-response-to-how-instant-translation-tech-will-change-the-way-the-world-talks-and-listens-c714596f1d93?source=tag_archive---------2----------------,c714596f1d93,My,"My response to ‘How Instant-Translation Tech Will Change the Way the World Talks and Listens’In this post I want to share my reaction and my response to the article ‘How Instant-Translation Tech Will Change the Way the World Talks and Listens’, published by Dylan Love over at www.inverse.com."
https://medium.com/@braxtonmckee/this-week-in-data-3-55c5382bba91?source=tag_archive---------1----------------,55c5382bba91,1,"This Week in Data #3My thoughts on what’s timely, interesting or quirky in the world of data. If you’d like to receive this in your inbox every week, subscribe here.Kick offLast week I wrote that data was going mainstream. Well apparently now it’s also…"
https://medium.com/@creativeai/creativeai-9d4b2346faf3?source=tag_archive---------0----------------,9d4b2346faf3,31,Creative AI: On the Democratisation & Escalation of Creativity
https://towardsdatascience.com/a-flask-api-for-serving-scikit-learn-models-c8bcdaa41daa?source=tag_archive---------1----------------,c8bcdaa41daa,22,A Flask API for serving scikit-learn modelsScikit-learn is an intuitive and powerful Python machine learning library that makes…
https://medium.com/@steffenk/cool-octave-setup-on-os-x-29e69d311bfc?source=tag_archive---------2----------------,29e69d311bfc,3,Cool Octave setup on OS X*** This text is from 2016 — please be aware that this isn’t fully up to…
https://medium.com/@amangoeliitb/linear-regression-an-introduction-to-machine-learning-6d02dba073ac?source=tag_archive---------3----------------,6d02dba073ac,1,"Linear Regression, an introduction to machine learningConsider this simple problem:We are given data of heights and mass of some peopleSuppose, we are further given a height and…"
https://medium.com/@OwenChen/why-a-i-cannot-create-human-consciousness-1169b06b6a49?source=tag_archive---------4----------------,1169b06b6a49,A,"Why A.I cannot create Human Consciousness.A recent paper I wrote for my course - Philosophy of the Mind, taught by John Searle at Berkeley. Limited to a 3-page response to the prompt -“ In the Chinese Room, the person in the room (you) behaves exactly as though he or she…"
https://medium.com/self-driving-cars/deep-learning-frameworks-db2ebb698566?source=tag_archive---------3----------------,db2ebb698566,1,"Deep Learning FrameworksDIGITS, Caffe, Theano, Torch, TensorFlow, and CNNs"
https://medium.com/@kidargueta/detecting-emotion-in-faces-using-geometric-features-a9a7febe024f?source=tag_archive---------0----------------,a9a7febe024f,2,Detecting Emotion in Faces Using Geometric Features
https://medium.com/@Operator/the-command-line-for-commerce-39b0e0427e31?source=tag_archive---------1----------------,39b0e0427e31,3,"The Command Line for CommerceIn the early days of computing, the command-line was the way to get things done. Type a command, provide some details or arguments, and then press enter to execute. It was incredibly efficient, but too technical for the average person. As time went on, interfaces got better…"
https://humanizing.tech/tool-31-resources-to-learn-ai-deep-learning-from-beginner-to-advanced-ed41b3fc1ae?source=tag_archive---------2----------------,ed41b3fc1ae,6,"Tool: 31 Resources to Learn AI & Deep Learning, From Beginner to AdvancedI. Background"
https://gab41.lab41.org/python2vec-word-embeddings-for-source-code-3d14d030fe8f?source=tag_archive---------0----------------,3d14d030fe8f,1,"Python2Vec: Word Embeddings for Source CodeThe reason that Lab41 embarked on the Hermes recommender systems challenge was to move towards assisting data scientists and software engineers in finding data, tools, and code. Without knowing anything about such items (except for how users interacted…"
https://byrslf.co/go-on-2f89fd867fb0?source=tag_archive---------1----------------,2f89fd867fb0,13,Go OnAlphaGo means the future is coming faster than anyone predicted.
https://medium.com/machine-intelligence-report/customer-feedback-and-machine-learning-b78af14ed6bf?source=tag_archive---------4----------------,b78af14ed6bf,1,"Customer Feedback and Machine LearningI’m an Airbnb host and while reviewing my most recent Airbnb guest, James from Australia, I…"
https://humanizing.tech/a-social-network-for-self-learning-ai-bbd00b6ea9d0?source=tag_archive---------6----------------,bbd00b6ea9d0,2,"A Social Network for Self-Learning AIBoy, that’s a weird thought, isn’t it? Do robots need to be social? If we model them after…"
https://medium.com/@margaliot/and-here-s-to-you-mr-zuckerberg-b37e3fc5501d?source=tag_archive---------12----------------,b37e3fc5501d,1,"Faculty of LanguageIn a recent “monthly update” about his Simple AI project (his personal challenge for 2016), Mark Zuckerberg suggested a possible approach to implementing the “common sense” aspect of AI.https://www.facebook.com/zuck/posts/10102620559534481"
https://medium.com/@neal_lathia/intuition-in-machine-learning-54334318e08d?source=tag_archive---------0----------------,54334318e08d,4,"Intuition in machine learningWhich perspective of an algorithm makes more sense?I’ve just finished Week 5 of the Coursera/Stanford Machine Learning course. It has been a mixture of refreshing, relearning, and new for me. I had already been…"
https://medium.com/tweet-stormed/why-are-people-so-fired-up-about-a-computer-winning-yet-another-board-game-ed9e6089025c?source=tag_archive---------3----------------,ed9e6089025c,1,Why are people so fired up about a computer winning yet-another-boardgame?Hint: it’s not about winning a board game1/
https://medium.com/@zeove/%E5%A6%82%E4%BD%95%E9%9D%A2%E5%AF%B9alphago%E6%88%98%E8%83%9C%E6%9D%8E%E4%B8%96%E7%9F%B3%E8%BF%99%E4%B8%80%E6%AE%8B%E5%BF%8D%E7%8E%B0%E5%AE%9E-b96d8c58d6be?source=tag_archive---------9----------------,b96d8c58d6be,1,如何面对AlphaGo战胜李世石这一残忍现实？这两天举世关注的人机围棋大战，谷歌旗下的神经网络机器人AlphaGo连胜围棋界顶级高手李世石两盘，看得人类都颤抖了。精通围棋的人通常被认为具有高智商，连高智商的人都被欺负成这样了，我等普通人怎么办？以后还怎么在地球上混？据称围棋有3的361次方种局面，而目前为止，人类观测到的宇宙范围内，原子数量才10的80次方个，因此在限时的比赛中，人的计算力显然无法与机器相抗衡。有人说棋手的直觉可能是机器的最终杀器，所以快棋赛中人获胜的概率更大，我觉得这个说法不太科学，再牛逼的直觉也抵不上精准的算法，如果机器会输掉，一定是硬件的性…
https://medium.com/kosate/%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A5%E0%B8%B6%E0%B8%81-alphago-%E0%B8%97%E0%B8%B3%E0%B8%87%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3-%E0%B8%89%E0%B8%9A%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B9%83%E0%B8%88%E0%B8%87%E0%B9%88%E0%B8%B2%E0%B8%A2-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%80%E0%B8%84%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B9%82%E0%B8%9B%E0%B8%A3%E0%B9%81%E0%B8%81%E0%B8%A3%E0%B8%A1%E0%B8%81%E0%B9%87%E0%B8%AD%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%94%E0%B9%89-3a1cf3631289?source=tag_archive---------0----------------,3a1cf3631289,2,เจาะลึก AlphaGo ทำงานอย่างไร ? (ฉบับเขียนโปรแกรมไม่เป็นก็อ่านได้)บทความนี้จะพยายามเขียนอย่างช้าๆและพาคุณไปทีละขั้นตอนทำความเข้าใจภาพของการคิดในรูปแบบคอมพิวเตอร์ ที่คุณไม่จำเป็นต้องเข้าใจกติกาการเล่น Go หรือการเขียนโปรแกรมครับ บทความอาจจะยาวสักนิดนะครับ เพราะฉะนั้นจิบกาแฟพลางๆ…
https://medium.com/@shadenmari/big-intelligence-classification-1b44ba87f9e2?source=tag_archive---------1----------------,1b44ba87f9e2,1,Big Intelligence ; Data ClassificationCompanies set their ROI on Big Data through repurposing the data stored in their lakes and leveraging it in an aim to solve new problems and answer some pressing questions.
https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------0----------------,37e2f46f1714,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
https://medium.com/machine-intelligence-report/how-to-learn-machine-learning-6fa1c66bf039?source=tag_archive---------1----------------,6fa1c66bf039,12,"How to learn Machine Learning?Some time ago I started a journey into one of the most exciting fields in Computer Science — Machine Learning. This is my subjective guide for anyone who would like to explore this topic, but don’t know how to start.Before You Go"
https://medium.com/@davidrobles/games-and-artificial-intelligence-4ba78ecc25c?source=tag_archive---------5----------------,4ba78ecc25c,1,Games and Artificial IntelligenceDuring the last few days there have been pretty exciting discussions on the recent development of Artificial Intelligence (AI) with the victory of Google DeepMind’s program AlphaGo over Go legend Lee Sedol. So let’s talk about the long history of games and AI.
https://medium.com/@stevenericssonzenith/open-letter-to-google-go-competition-unfair-1f7b5309c65e?source=tag_archive---------9----------------,1f7b5309c65e,2,"Open Letter to Google: Go Competition UnfairAt one time, when computers had small capacity, it was a challenge for us to ask if we can program the machine to compete with a member of our species."
https://medium.com/@cambel/i-had-a-similar-reaction-and-wrote-a-somewhat-similar-response-984f9625c2d4?source=tag_archive---------10----------------,984f9625c2d4,I,"I had a similar reaction and wrote a somewhat similar response:I spent/wasted a lot of time thinking about how to get machines to play Go well or come close to “solving” it.I knew in theory how it could work, but also knew there were hard problems to get there. Even a year ago, the consensus was…"
https://medium.com/@cristobal_esteban/move-37-a3b500aa75c2?source=tag_archive---------0----------------,a3b500aa75c2,1,"Move 37As you probably already know, DeepMind’s A.I. named AlphaGo is now winning 3–1 against the top Go player of the last decade, Lee Sedol (update: the final result was 4–1). This is considered a great A.I. achievement because there are more legal Go positions than atoms in the universe. Therefore, a machine is not…"
https://medium.com/@spencerideas/the-unintended-consequences-of-doing-creative-work-20da7f29814b?source=tag_archive---------6----------------,20da7f29814b,1,"The Unintended Consequences of Doing Creative WorkAbout seven months ago, I decided to start creating sketchy videos. I had created a three or four sporadically over the last few years. However, I wanted to take it to a new level. My first videotook an entire day to make. I second-guessed my…"
https://medium.com/@thomasrorystone/10-years-of-open-source-machine-learning-64bb6fb18eb2?source=tag_archive---------1----------------,64bb6fb18eb2,2,10 Years of Open Source Machine LearningOver the past few years the field of Machine Learning has entered the general parlance…
https://blog.coast.ai/villanova-will-win-the-2016-march-madness-tournament-according-to-my-machine-learning-model-2f1e4e18037a?source=tag_archive---------2----------------,2f1e4e18037a,3,"Villanova will win the 2016 March Madness tournament, according to my machine learning modelKaggle is holding a great contest that asks people to submit predictions for the 2016 NCAA March Madness tournament. Best part: They provide a slew of game data dating back…"
https://artificialintelligence.id/model-machine-learning-untuk-membantu-pak-presiden-jokowi-menganalisa-respon-publik-63cc89a098ed?source=tag_archive---------4----------------,63cc89a098ed,2,"Model Machine Learning untuk Membantu Pak Presiden Jokowi Menganalisa Respon PublikPada pertemuan kedua program mentoring AI Indonesia Academy di Surabaya, para peserta akan di ajak menerapkan konsep yang di dapat di pertemuan sebelumnya. Para peserta akan…"
https://medium.com/@maackle/learning-from-alphago-artificial-wisdom-77ac14f12844?source=tag_archive---------9----------------,77ac14f12844,1,"Learning from AlphaGo: Artificial Wisdom?I write this in the midst of the Google DeepMind Challenge series, a five-game Go…"
https://medium.com/basic-income/deep-learning-is-going-to-teach-us-all-the-lesson-of-our-lives-jobs-are-for-machines-7c6442e37a49?source=tag_archive---------0----------------,7c6442e37a49,192,Deep Learning Is Going to Teach Us All the Lesson of Our Lives: Jobs Are for Machines
https://ayearofai.com/rohan-4-the-vanishing-gradient-problem-ec68f76ffb9b?source=tag_archive---------1----------------,ec68f76ffb9b,11,Rohan #4: The vanishing gradient problemOh no — an obstacle to deep learning!
